Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,0.89238,0.89404,0.88908,0.89125,115155,0.89125,-0.0012670791040558266,0.07146168672188363,-0.8205383132781163,0.011213133239520704,-0.5896744186046512,1.0,1.0,1.0,1.0,1.0,1.0,0.0037576454615748656,-0.9853942920830789,-2.4684431977571837,-210.8274894810656,1.0,1.0,1.0,1.0,1.0,1.0,33.69092490576976,-0.0035639808799924344,-78.92561983471053,-82.95340137136112,0.3023255813953488,0.892,13.561555009166323,29.808228977879242,30.608447031816894
2019-05-02 16:00:00+00:00,0.8912399999999999,0.8923399999999999,0.8903200000000001,0.8918,92415,0.8918,0.0006169204648706409,-0.03548210657915299,-0.931482106579153,0.010746871641118372,-0.5448372093023256,0.25,0.0,0.0,0.0,0.0,1.0,0.003401595430131188,-6.083437232135765,-2.9154518950441575,-184.4583987441126,0.0,0.0,0.0,1.0,0.25,0.0,43.46428571428572,-0.0035226956440386203,-63.85964912280583,-70.33955475601343,0.3511627906976744,0.896,13.149485050603396,28.902501303475624,31.09790179172735
2019-05-03 16:00:00+00:00,0.89179,0.89226,0.89094,0.89226,18022,0.89226,0.0005156777352709592,-0.08056727613689635,-0.9825672761368964,0.012496045689449998,-0.5066511627906978,0.5,0.5,0.0,0.0,1.0,1.0,0.0027855266541552126,-5.543788447613807,32.2775872503542,-188.6221504942494,0.0,0.5,1.0,0.5,0.5,0.5,48.279816513761446,-0.003413509825054284,-59.824561403507424,-52.46666035134207,0.3953488372093023,0.902,12.874196069612816,28.297417522529567,31.552395497358482
2019-05-05 16:00:00+00:00,0.8891600000000001,0.89395,0.8881600000000001,0.8882200000000001,68973,0.8882200000000001,-0.00453810987313468,0.0343465124759077,-0.8176534875240923,0.015181330551578094,-0.5892093023255813,0.7500000000000001,0.6666666666666667,0.6666666666666667,1.0,1.0,0.33333333333333337,0.002601364203984491,-5.351038849690838,-49.537276800792135,-140.28056112224226,0.0,0.6666666666666667,0.0,1.0,0.4166666666666667,0.33333333333333337,37.11524695776666,-0.0036113441853937722,-95.26315789473502,-92.44932156285567,0.2627906976744186,0.852,11.715595428882505,30.07177553742444,32.436337127452894
2019-05-06 16:00:00+00:00,0.8882,0.88965,0.8855799999999999,0.88818,92897,0.88818,-4.503490205690162e-05,0.02603792259207169,-0.8239620774079283,0.018122621479058337,-0.7406976744186047,0.5,0.5,0.5,0.5,1.0,0.0,0.0031310219515259252,-2.162288419315246,-105.83440293634132,-183.52135828323065,0.5,0.75,0.0,0.75,0.5,0.75,37.59970993473521,-0.0037283785795583224,-80.74074074074034,-145.40845472722322,0.10930232558139535,0.85,10.968362552425097,32.19688890123691,33.632289165922636
2019-05-07 16:00:00+00:00,0.8881399999999999,0.8902200000000001,0.87928,0.8864,111965,0.8864,-0.0020061091604363615,-0.016351513257279793,-0.8563515132572798,0.01755829793335726,-0.795813953488372,0.4,0.2,0.4,0.4,0.8,0.0,0.0036826225007221547,8.626637321653838,-105.03158844765387,-179.15162454873652,0.8,1.0,0.2,0.8,0.7,0.8,40.17822549399436,-0.003919577850433065,-64.04040404040383,-180.71586676024444,0.044186046511627906,0.84,9.258903310098647,36.154004809405976,35.46023088733147
2019-05-08 16:00:00+00:00,0.8864,0.88938,0.8851600000000001,0.8881399999999999,92830,0.8881399999999999,0.001961072230145966,-0.04201958639370734,-0.8900195863937073,0.008301759449240517,-0.6224186046511628,0.20833333333333334,0.0,0.16666666666666669,0.33333333333333337,0.0,0.33333333333333337,0.0036388608512235576,5.371217197375657,-91.65221699281686,-137.14054090571523,0.6666666666666667,0.8333333333333333,0.33333333333333337,1.0,0.7083333333333334,0.8333333333333333,42.729970326409244,-0.003885906876327061,-55.252525252525196,-105.66357850573237,0.2255813953488372,0.848,8.695899568712095,33.95559757994479,37.15760534292538
2019-05-09 16:00:00+00:00,0.8881399999999999,0.8894,0.88434,0.8862200000000001,135307,0.8862200000000001,-0.002164161443421741,-0.05855862895244049,-0.8965586289524404,0.008250479279888692,-0.6333488372093024,0.1785714285714286,0.0,0.14285714285714288,0.28571428571428575,0.0,0.28571428571428575,0.0037737044494655647,-2.503127674689644,-104.60156620252181,-166.3243889779046,1.0,0.42857142857142855,0.28571428571428575,0.7142857142857143,0.6071428571428572,0.5714285714285715,43.969465648855234,-0.003968405037624856,-64.94949494949397,-111.17922245523738,0.20465116279069767,0.838,8.062815745244984,32.66334733206448,38.81811472767087
2019-05-10 16:00:00+00:00,0.8862,0.88656,0.8847799999999999,0.8847799999999999,21676,0.8847799999999999,-0.0016262002454471727,0.04516851591394487,-0.7648314840860552,0.01230161155774241,-0.6123255813953489,0.71875,0.75,0.875,1.0,0.5,0.5,0.004282271890259648,-1.8835676936119654,-85.89705915594897,-146.4770903501445,1.0,0.625,0.5,0.75,0.71875,0.875,33.93442622950775,-0.004102688155021905,-72.22222222222238,-112.00611220258232,0.19767441860465115,0.81,7.846408505807161,31.786657965685304,40.36001629922025
2019-05-12 16:00:00+00:00,0.8854,0.88675,0.8831600000000001,0.8851,75262,0.8851,0.00036160644053507407,0.11916445277908008,-0.6968355472209199,0.01151374251843836,-0.5741395348837208,0.8055555555555556,0.8888888888888888,1.0,1.0,0.4444444444444444,0.7777777777777777,0.004213117926320398,0.6917542279895201,-69.48367416111161,-150.26550672240398,0.8888888888888888,0.7777777777777777,0.5555555555555556,0.6666666666666667,0.7222222222222223,0.8888888888888888,18.421052631579286,-0.004135614379136232,-70.4268292682925,-101.48481133360849,0.24186046511627907,0.816,7.414185737034278,32.521425422163716,41.96782236703018
2019-05-13 16:00:00+00:00,0.8850899999999999,0.88782,0.88446,0.8857,83935,0.8857,0.0006776598407061418,0.1100614679376986,-0.7159385320623014,0.007280176858213721,-0.4841395348837209,0.7,0.6,0.9,0.9,0.0,1.0,0.0041468221662390725,-3.396843636768139,-68.87207858191253,-161.4542170034998,0.8,0.3,0.6,0.6,0.5750000000000001,0.4,22.931314223905247,-0.004066418521913806,-67.37804878048739,-71.60599368336041,0.34186046511627904,0.826,8.699297986736925,30.810746668950735,42.967557890376476
2019-05-14 16:00:00+00:00,0.8856799999999999,0.8859799999999999,0.88108,0.88136,77961,0.88136,-0.004912123783727874,0.12317549617127678,-0.6408245038287232,0.01264841356873617,-0.6151627906976744,0.7727272727272728,0.8181818181818181,1.0,1.0,0.7272727272727273,0.36363636363636365,0.004073948597329458,-0.7835363537463707,-123.67250612689502,-213.30670781519513,0.7272727272727273,0.7272727272727273,0.0,0.0,0.36363636363636365,0.09090909090909091,16.486972147350073,-0.004312075117857361,-89.4255210981186,-121.71904146936615,0.14883720930232558,0.764,8.035475505273983,33.72331933314553,44.29236170224736
2019-05-15 16:00:00+00:00,0.88136,0.8835,0.8791,0.8797299999999999,70675,0.8797299999999999,-0.001851126819703937,0.105216960983487,-0.634783039016513,0.01146890573289434,-0.6516279069767442,0.5833333333333333,0.5,0.75,1.0,0.41666666666666663,0.16666666666666669,0.0035731621989264495,-6.14026828735318,-96.5068827935869,-257.692701169678,0.33333333333333337,0.0,0.33333333333333337,0.0,0.16666666666666669,0.0,15.887445887446319,-0.0045854291446751905,-96.21394230769286,-153.90403998791805,0.08837209302325581,0.74,7.483270341286459,34.4982630552424,45.72502904983061
2019-05-16 16:00:00+00:00,0.87974,0.8823799999999999,0.8774200000000001,0.8789600000000001,88111,0.8789600000000001,-0.0008756518194800578,0.09268896181695058,-0.6313110381830493,0.015523025753270737,-0.6426046511627906,0.6923076923076923,0.5384615384615384,0.6923076923076923,1.0,0.8461538461538461,0.23076923076923075,0.0034121111779675806,-18.269248485686035,-104.89669609538424,-252.3436788932359,0.3076923076923077,0.0,0.23076923076923075,0.07692307692307693,0.15384615384615385,0.0,17.678227360308938,-0.004808764303638635,-90.73405535499398,-154.6043070418847,0.08139534883720931,0.724,6.907041941876899,34.44995992601423,47.21595241675443
2019-05-17 16:00:00+00:00,0.8789399999999999,0.8790399999999999,0.87592,0.87731,15286,0.87731,-0.0018789827138813624,0.08211439287388655,-0.6098856071261134,0.02188604302749729,-0.633860465116279,0.7321428571428571,0.7142857142857143,0.6428571428571429,1.0,1.0,0.28571428571428575,0.002953485891712515,-11.833412948949686,-103.61217813543594,-308.5568385177409,0.14285714285714288,0.07142857142857144,0.35714285714285715,0.0,0.14285714285714285,0.0,17.246240601504326,-0.005060565191104205,-92.2906267332224,-167.96338672768843,0.05813953488372093,0.692,6.5646133827019035,35.12554021015967,48.736784929196254
2019-05-19 16:00:00+00:00,0.87766,0.8793200000000001,0.87728,0.87808,65183,0.87808,0.0008772979786668618,0.07377975725373756,-0.6302202427462624,0.018516315815710283,-0.5621395348837209,0.8166666666666667,0.9333333333333332,0.6,0.9333333333333332,0.9333333333333332,0.8,0.0024201072669630674,-3.765119968272785,-114.56814868804616,-278.10677842565593,0.0,0.4,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,18.093023255814074,-0.00513875032867861,-88.0199667221301,-122.98734060944902,0.14186046511627906,0.704,6.806160665430398,33.940702233855305,50.01222591043366
