Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,145.586,145.888,145.094,145.174,54408,145.174,-0.002820216618278474,0.11092097723602645,-0.8190790227639736,0.0005213880510814078,-0.27186046511627915,1.0,1.0,1.0,1.0,1.0,1.0,0.49267668372101525,3.0106815834334597,-10.883491534295882,71.36264069323717,1.0,1.0,1.0,1.0,1.0,1.0,39.5402298850575,-0.22045896997855152,-44.510035419126396,48.188265456691965,0.6581395348837209,0.93,20.422687531001955,17.145125966045647,12.602721455307954
2019-05-02 16:00:00+00:00,145.17700000000002,146.509,144.812,146.195,44866,146.195,0.0070083240083954265,0.0025446684377767315,-0.9714553315622232,-0.0033372115218279993,-0.07865116279069762,0.25,0.0,0.0,0.0,0.0,1.0,0.2842431531151135,-14.701472769139329,96.03611614624278,117.85628783474023,0.0,0.0,1.0,1.0,0.5,0.0,52.47941795902725,-0.11315256554979669,-11.43897996356997,114.17898112334768,0.8953488372093024,0.974,22.51282573913358,14.929121146484874,13.149281922819767
2019-05-03 16:00:00+00:00,146.197,146.40200000000002,146.17600000000002,146.386,8048,146.386,0.0013056215347703622,-0.031913840704276775,-1.0099138407042767,0.0014130104719102714,0.01734883720930236,0.5,0.5,0.0,0.0,1.0,1.0,-0.01408218457461885,-18.257403644616225,110.80294563687687,7.58269233396568,0.0,0.0,1.0,0.0,0.25,0.0,58.4996009577016,-0.012554641105026576,-4.480874316939582,161.37704018653298,0.9953488372093023,0.978,22.10309884982461,14.657415477976407,13.65680235693788
2019-05-05 16:00:00+00:00,145.434,145.945,144.994,145.139,40981,145.139,-0.008555064612374205,0.07909308746158256,-0.8489069125384174,0.008578770533652089,-0.30474418604651166,0.5833333333333334,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0.0,-0.14913386299733133,-9.678060160271095,76.82290769538228,2.4114814074800712,0.0,0.6666666666666667,0.33333333333333337,0.0,0.25,0.33333333333333337,47.10040160642578,-0.03307131407731845,-49.90892531876095,39.77731384829748,0.6232558139534884,0.928,19.722227639413227,22.225195361366264,13.107524798724082
2019-05-06 16:00:00+00:00,145.137,145.37,143.976,144.011,42450,144.011,-0.007802218379441166,0.12690003646403084,-0.7570999635359692,0.017234813100126367,-0.5235348837209303,0.75,0.75,1.0,1.0,1.0,0.0,-0.21048621659923583,-5.17766992670682,-23.53986848226862,-204.91490233385102,0.0,0.75,0.0,0.0,0.1875,0.0,40.24708304735744,-0.13875165541938372,-91.00182149362521,-67.08246708246728,0.36046511627906974,0.884,17.669568219955206,27.512596854091882,13.727359312129021
2019-05-07 16:00:00+00:00,144.007,144.247,143.042,143.308,54588,143.308,-0.004893525335049289,0.1199197791321561,-0.7430802208678439,0.016405751738535257,-0.7816046511627907,0.65,0.6,0.8,1.0,0.8,0.0,-0.14814420057112443,2.1291719030230496,-61.545761576465026,-174.58899712507394,0.4,0.8,0.0,0.2,0.35000000000000003,0.6,37.17038539553748,-0.27604820028375343,-92.32766080184619,-149.413762432274,0.08139534883720931,0.863,16.108817489563652,31.9288941489232,15.099163591776403
2019-05-08 16:00:00+00:00,143.311,143.314,142.236,142.56799999999998,49585,142.56799999999998,-0.00517708134155952,0.10280773037453769,-0.6891922696254623,0.01938502361219855,-0.7547906976744186,0.6666666666666666,0.6666666666666667,0.5,1.0,1.0,0.16666666666666669,-0.02589738800691066,4.661169844575056,-137.19768812075765,-192.75012625554257,0.5,1.0,0.0,0.16666666666666669,0.4166666666666667,0.6666666666666667,36.2557190552738,-0.43950220893495384,-92.2302831734146,-187.0234760795949,0.037209302325581395,0.792,14.84548303654048,35.28855918319238,16.933283045309437
2019-05-09 16:00:00+00:00,142.571,143.24200000000002,142.518,142.817,65082,142.817,0.0017450115681282214,0.06422097202687918,-0.7477790279731209,0.014540575488350794,-0.7073488372093024,0.46428571428571436,0.14285714285714288,0.28571428571428575,0.7142857142857143,0.5714285714285715,0.28571428571428575,-0.05761971562176882,-2.3361304503265927,-166.8568867851853,-197.94562271998416,0.42857142857142855,0.5714285714285715,0.0,0.14285714285714288,0.2857142857142857,0.42857142857142855,38.283788662895674,-0.5426926463803738,-86.4029955534749,-138.3624231119368,0.10465116279069768,0.812,14.048604109978838,33.39433256270497,18.636393966447255
2019-05-10 16:00:00+00:00,142.815,143.139,142.814,142.942,9715,142.942,0.000874863139728067,-0.002091472625931151,-0.8280914726259311,0.013245940126750157,-0.6283255813953488,0.34375,0.125,0.125,0.375,0.5,0.375,-0.06985094420184623,-3.380373282556974,-184.83021085475198,-174.3364441521729,0.375,0.5,0.0,0.5,0.34375,0.5,42.96854691967773,-0.6073838136509266,-83.47765036274238,-111.10403903784103,0.19767441860465115,0.826,13.693271786780267,32.54968738100018,20.217854107503797
2019-05-12 16:00:00+00:00,142.736,142.872,141.328,141.52100000000002,34937,141.52100000000002,-0.009990837613027747,0.05378965463353651,-0.6922103453664635,0.0216351497665312,-0.6576279069767442,0.638888888888889,0.5555555555555556,0.33333333333333337,0.8888888888888888,1.0,0.33333333333333337,0.031607220804659164,-0.07365470086305947,-258.124235979112,-241.23628295447224,0.7777777777777777,0.6666666666666667,0.0,0.0,0.3611111111111111,0.6666666666666667,33.906018887245565,-0.7645021491061925,-96.27485041497756,-147.14114061308868,0.08837209302325581,0.746,12.061671112182504,39.64166605831526,22.583919903745134
