Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,4.28256,4.28852,4.2777,4.28607,113170,4.28607,0.00082160259131794,-0.06833880293795908,-0.3903388029379591,-0.0006674164064923452,0.17334883720930233,1.0,1.0,1.0,1.0,1.0,1.0,0.0027341672529521688,-3.3026592081982855,7.676029556210946,-46.35948549603937,1.0,1.0,1.0,1.0,1.0,1.0,61.71325518485076,-2.2179368344588113e-05,-46.44644644644767,-19.590718886636523,0.49534883720930234,0.322,13.209687238168605,20.804102256947722,27.125844532592193
2019-05-02 16:00:00+00:00,4.2861,4.28946,4.275519999999999,4.27641,67699,4.27641,-0.0022563565925691263,0.0033130176590092097,-0.23668698234099078,0.0019046546427811102,0.08790697674418607,0.75,0.0,1.0,1.0,1.0,0.0,0.004071661197841969,6.711530439492876,-18.824200672994145,-66.01331490666179,1.0,1.0,0.0,0.0,0.5,0.0,53.74587717920511,-0.0008920041029290005,-79.42068036375744,-73.13499394789763,0.32790697674418606,0.24,11.847807122000225,20.271538670463173,27.061594812645232
2019-05-03 16:00:00+00:00,4.2764,4.27778,4.2752099999999995,4.27714,4703,4.27714,0.0001706893633105722,0.050221388758660196,-0.1987786112413398,0.0004860927056328449,-0.09551162790697673,0.625,0.0,1.0,1.0,0.5,0.0,0.006144493648135629,12.118952387135359,-43.29996212422237,-47.36810111429483,1.0,1.0,0.0,0.5,0.625,0.5,46.97515304285216,-0.001505091811187853,-90.71059944422308,-117.57404144642624,0.15348837209302327,0.249,11.610156234269503,20.106871647963505,27.042132946219393
2019-05-05 16:00:00+00:00,4.2805,4.2866,4.27935,4.283119999999999,62444,4.283119999999999,0.0013971540520418438,0.007115695160702207,-0.2928843048392978,-0.000644278577679014,0.1325581395348837,0.5,0.0,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.007243784101806483,8.296109273601267,-18.16432880703866,-36.70221707540495,1.0,0.6666666666666667,0.6666666666666667,1.0,0.8333333333333334,0.6666666666666667,52.45338567222707,-0.0014912421032864387,-68.0790960451992,-45.18349731526291,0.4325581395348837,0.3,17.622398345095057,18.62585361246393,25.308286732461305
2019-05-06 16:00:00+00:00,4.28311,4.2926,4.2817,4.2925,73909,4.2925,0.0021875978041778978,-0.03575558681043911,-0.4097555868104391,-0.0036118126081860526,0.1980930232558139,0.3125,0.0,0.25,0.0,0.0,1.0,0.007901247743834716,6.337574767298875,-0.5591147350024366,7.990681421084939,1.0,0.25,0.75,1.0,0.75,0.5,57.55584756898865,-0.0007151348722711504,-30.22598870056322,24.944313574668637,0.5720930232558139,0.374,20.756383187822106,17.06605336170479,24.197479534853283
2019-05-07 16:00:00+00:00,4.29251,4.2939,4.2882,4.29286,71103,4.29286,8.386369359247495e-05,-0.020036984945564384,-0.4020369849455644,-0.0034095547695945434,0.2854418604651163,0.45,0.2,0.4,0.2,0.2,1.0,0.007589217859455211,3.7910960702989556,-10.10981024305477,8.386017713134114,0.8,0.2,0.6,1.0,0.65,0.4,57.387862796833424,-7.020601751861477e-05,-28.773204196932536,53.70631027701225,0.6674418604651163,0.382,20.848738202968395,16.29744455922756,23.3442585579734
2019-05-08 16:00:00+00:00,4.29285,4.30274,4.2909,4.29928,76522,4.29928,0.0014943893360123196,-0.03697973641714852,-0.4709797364171485,-0.004911529477566101,0.4473953488372093,0.2916666666666667,0.0,0.16666666666666669,0.0,0.0,1.0,0.006556268886114047,-4.946918935150272,15.00251204852921,15.235109134552374,0.5,0.0,1.0,1.0,0.625,0.33333333333333337,60.15625000000017,0.0009480169429574303,-12.568107519068333,118.570038625037,0.8813953488372093,0.434,25.774084238077254,14.805799017344423,23.60744532356014
2019-05-09 16:00:00+00:00,4.299259999999999,4.30095,4.29461,4.299259999999999,62320,4.299259999999999,-4.651952541038029e-06,0.055847267802260736,-0.37615273219773926,-0.002738620549803907,0.4121860465116279,0.7142857142857143,0.7142857142857143,1.0,0.5714285714285715,0.42857142857142855,0.8571428571428571,0.006282519475250048,-1.4456710431072537,26.09751445597358,19.933663002467533,0.42857142857142855,0.28571428571428575,1.0,1.0,0.6785714285714286,0.5714285714285715,52.913564260278015,0.0017333709211886372,-12.64075553941348,111.33949510276317,0.8441860465116279,0.432,24.481930970755805,14.063527773142361,23.85183303446211
2019-05-10 16:00:00+00:00,4.29928,4.299580000000001,4.29416,4.2965,5752,4.2965,-0.000642177095416637,0.03745897796530706,-0.36054102203469296,-0.0021782047595968797,0.3764186046511627,0.65625,0.625,0.75,0.625,0.5,0.75,0.006341860882975503,4.632858063133845,32.46828814151135,19.736995228675635,0.5,0.5,1.0,0.875,0.71875,0.625,54.683840749414685,0.002108752289646354,-22.666182346530732,86.614386045589,0.7744186046511627,0.398,23.401803939175974,13.809358600112374,23.989445539322197
2019-05-12 16:00:00+00:00,4.29726,4.307519999999999,4.2961800000000006,4.30616,63593,4.30616,0.0022458179354238337,-0.007522008647184442,-0.4875220086471844,-0.0038364211447629213,0.4386046511627907,0.3611111111111111,0.2222222222222222,0.4444444444444444,0.0,0.1111111111111111,0.8888888888888888,0.0049934604373707,-3.7489527511699947,46.65409552826789,45.74841622234258,0.2222222222222222,0.1111111111111111,1.0,1.0,0.5833333333333333,0.1111111111111111,59.92603550295849,0.003149421426875243,-4.209223150724688,133.94693566993047,0.9186046511627907,0.48,27.61684299815214,12.560705890267323,24.95262843413261
