Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,1.13999,1.14276,1.13849,1.1386100000000001,14429,1.1386100000000001,-0.0011937260587716525,0.18098400791790387,-0.789015992082096,-0.004670084377512478,-0.3118604651162791,1.0,1.0,1.0,1.0,1.0,1.0,-3.136227309918915e-05,-1.3888792826812733,-41.366227241987964,184.6110608549043,1.0,1.0,1.0,1.0,1.0,1.0,52.94117647058836,0.0027504036902161744,-72.07637231503475,-7.855682928997352,0.6581395348837209,0.97,32.6252596770153,15.426811102488442,39.4417435881734
2019-05-02 16:00:00+00:00,1.13863,1.1397,1.1372200000000001,1.1386399999999999,11065,1.1386399999999999,2.6347568340311696e-05,0.24741365838412255,-0.7245863416158774,-0.004955574460554535,-0.472,0.5,0.0,1.0,1.0,0.0,0.0,-0.00048637636494408554,-2.5949769116346104,-63.584627274644625,195.232909435816,0.0,0.0,0.0,1.0,0.25,0.0,45.86915887850459,0.0025404024966981797,-71.83770883054984,-56.256666240026696,0.5,0.972,31.02246927072196,17.18472614776712,38.674813725744286
2019-05-03 16:00:00+00:00,1.13862,1.1393,1.13838,1.1387399999999999,2076,1.1387399999999999,8.782021451338237e-05,0.24710110954836692,-0.726898890451633,-0.003023948201459,-0.4112093023255814,0.625,0.5,0.5,0.5,1.0,0.5,-0.0008413147404355836,-0.4165593577907103,-10.0988812195954,167.90487732054558,0.0,1.0,1.0,0.0,0.5,0.5,44.94296577946747,0.0023548983992500716,-71.04216388226035,-40.70594933105757,0.5627906976744186,0.974,30.425325615955174,16.853941706061548,37.962664567774404
2019-05-05 16:00:00+00:00,1.1361,1.14085,1.1352,1.13972,9581,1.13972,0.0008602302085032401,0.20270615200291714,-0.7752938479970828,-0.004148180446027093,-0.4245116279069767,0.41666666666666674,0.0,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.33333333333333337,-0.0014161375162149437,-1.8730253169443714,30.70929702032129,198.11883620538416,0.0,0.33333333333333337,1.0,1.0,0.5833333333333334,0.6666666666666667,47.76119402985061,0.002260900620346229,-63.24582338902085,-42.18589591723912,0.5534883720930233,0.978,26.989419374803287,21.30665283613042,36.09151131673723
2019-05-06 16:00:00+00:00,1.1396899999999999,1.14398,1.13878,1.14184,10089,1.14184,0.0018583781361265934,0.1575167994999218,-0.8364832005000782,-0.004668256155153788,-0.1893488372093023,0.375,0.0,0.0,0.0,0.5,1.0,-0.002595430146625999,-10.661141041580308,44.40201779583749,183.30063756743408,0.0,0.0,1.0,0.25,0.3125,0.25,52.094972067039265,0.0023306071967565956,-46.380270485282544,52.212355360775426,0.8046511627906977,0.994,30.331709544927516,19.1618690555307,35.12556493663395
2019-05-07 16:00:00+00:00,1.14182,1.14296,1.13834,1.14091,15218,1.14091,-0.0008148067475219475,0.2356800541751315,-0.7523199458248685,-0.002736704314549787,-0.23916279069767443,0.75,0.8,0.6,0.6,1.0,0.8,-0.0035687741716310395,-14.517273992609404,36.90036900369044,166.27078384798233,0.0,0.0,0.8,0.0,0.2,0.0,45.51878021569346,0.002284472950961236,-53.77883850437465,31.86142961697767,0.7488372093023256,0.988,27.666978761160216,18.31513689584421,34.0693101713894
2019-05-08 16:00:00+00:00,1.14093,1.14286,1.13715,1.13774,13875,1.13774,-0.002782350992947614,0.3269573370839194,-0.6410426629160806,0.002622742850881695,-0.3052093023255814,0.9166666666666667,0.8333333333333333,1.0,1.0,1.0,0.6666666666666667,-0.003976393858781568,-7.974210134995829,-11.777734807600128,137.6412888709196,0.0,0.33333333333333337,0.33333333333333337,0.0,0.16666666666666669,0.0,35.19999999999986,0.0019694165139312325,-75.60073937153454,-5.342409240939816,0.6627906976744186,0.968,24.770501843394907,18.579532727239993,32.65588427251068
2019-05-09 16:00:00+00:00,1.13771,1.14094,1.13608,1.13637,14125,1.13637,-0.0012048671047012642,0.2422826483304683,-0.7137173516695317,0.0033976229781170634,-0.47460465116279066,0.6071428571428572,0.42857142857142855,0.5714285714285715,0.8571428571428571,1.0,0.0,-0.004603829296192519,-6.359893253480827,-54.82369298731889,127.15928790798836,0.0,0.42857142857142855,0.14285714285714288,0.0,0.14285714285714285,0.0,42.30769230769231,0.0015908461827660592,-86.54661016949026,-60.569297583077045,0.4813953488372093,0.956,22.601634329252295,18.880464937700484,30.964074153981585
2019-05-10 16:00:00+00:00,1.1364,1.13764,1.13604,1.13666,2026,1.13666,0.00025516601327154443,0.12357920508412773,-0.8344207949158722,0.002080866405743969,-0.685906976744186,0.21875,0.0,0.0,0.125,0.75,0.0,-0.00527667666970566,-5.623650226239384,-29.120405398273416,98.09441697605259,0.0,0.5,0.375,0.0,0.21875,0.375,51.128205128205146,0.0012992500978614707,-83.4745762711862,-103.87159443083814,0.27209302325581397,0.958,21.921132035886927,18.387272994405144,29.378572609140512
2019-05-12 16:00:00+00:00,1.137,1.13714,1.13016,1.13058,10504,1.13058,-0.005363362127159689,0.23370057821534612,-0.6942994217846539,0.006260205836529186,-0.9163720930232558,0.5833333333333333,0.4444444444444444,0.4444444444444444,0.8888888888888888,1.0,0.0,-0.005437378439042462,-3.5371700787757305,-71.02549134072957,25.65055104459572,0.0,0.5555555555555556,0.0,0.0,0.1388888888888889,0.0,37.634838194166555,0.0005709711128465411,-97.07927677329715,-236.61029378065618,0.011627906976744186,0.928,19.204598316359863,26.548029530338496,28.426552697849303
