Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,1.50886,1.51014,1.50308,1.50633,157661,1.50633,-0.0016847974269202969,0.06870083867270929,-0.4792991613272908,-0.0018370675874201277,0.29153488372093017,1.0,1.0,1.0,1.0,1.0,1.0,0.0010187797681560085,-7.466979315051702,20.51343331142603,38.703338577868074,1.0,1.0,1.0,1.0,1.0,1.0,47.94830371567029,-0.00022076039814189485,-48.44074844074899,82.48631295325067,0.8395348837209302,0.548,23.88285245006403,14.68174836038895,14.33840264166729
2019-05-02 16:00:00+00:00,1.50633,1.50633,1.4987700000000002,1.5020200000000001,124501,1.5020200000000001,-0.0028653600471096855,0.1390373495858728,-0.3469626504141272,0.004333703943973326,-0.18134883720930234,0.75,0.0,1.0,1.0,1.0,0.0,0.0010899116235023598,-2.5845264106386807,-17.77606157041669,29.959654332167148,1.0,1.0,0.0,0.0,0.5,0.0,42.23107569721149,-0.00041382233041287186,-77.66323024054975,-76.37483501978903,0.30465116279069765,0.486,21.91135036117136,18.175945049675978,13.979815126231813
2019-05-03 16:00:00+00:00,1.5020200000000001,1.50464,1.5016200000000002,1.50334,22644,1.50334,0.0008784305939257137,0.004185549825493573,-0.49781445017450643,0.0034253945468963845,-0.062465116279069755,0.25,0.0,0.0,0.0,0.5,0.5,0.0005652438563401585,3.8911735016896785,-23.81364162465004,49.622839810023166,0.0,1.0,0.0,1.0,0.5,0.5,50.046454010529196,-0.00045506660976557534,-68.59106529209765,-37.553452231960925,0.43953488372093025,0.502,21.159909707674494,17.552608568769035,13.646841004756013
2019-05-05 16:00:00+00:00,1.50434,1.5101200000000001,1.5035,1.5056399999999999,100854,1.5056399999999999,0.0015287575510265848,0.025178413293743818,-0.5108215867062562,0.0006563448578147326,0.2872558139534883,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.6666666666666667,0.00046523071846293895,-2.227394652591464,16.13931617119585,76.18022900560472,0.0,0.6666666666666667,0.6666666666666667,1.0,0.5833333333333334,0.6666666666666667,49.75077881619913,-0.00029871877609877195,-52.78350515464066,76.03082993298071,0.8232558139534883,0.536,25.728328388856486,16.2086673117138,14.293488925777838
2019-05-06 16:00:00+00:00,1.5056399999999999,1.5084600000000001,1.50332,1.5059799999999999,113927,1.5059799999999999,0.00022579209956393858,0.03488045007032348,-0.5111195499296766,0.004098968296728179,0.21213953488372084,0.4375,0.5,0.5,0.0,0.75,0.5,0.0008897192204853077,7.019506643502169,31.0097079642474,60.691377043519346,0.5,1.0,1.0,0.75,0.8125,0.75,50.27743526510458,-0.00014569732492275556,-50.44673539519041,56.683531709922335,0.7581395348837209,0.546,24.214645694424796,15.461088822339658,14.848435921224482
2019-05-07 16:00:00+00:00,1.50594,1.5104,1.50442,1.5082,148151,1.5082,0.0014730377093740807,-0.05001562744178778,-0.6240156274417877,-3.7228506516411974e-05,0.32600000000000007,0.3,0.2,0.0,0.0,0.2,1.0,0.0009505040101556173,5.759292269642387,53.04336294921103,66.76833311231948,0.6,0.8,1.0,0.8,0.8,0.6,57.725856697819374,0.00015294566189516523,-35.189003436426596,101.56119652009815,0.9,0.574,24.779439578059083,14.399643189329703,15.680205446337302
2019-05-08 16:00:00+00:00,1.5082,1.51813,1.5061,1.5147899999999999,150944,1.5147899999999999,0.004359928705747511,-0.04235818096577593,-0.6723581809657759,-0.0041252921011838695,0.4048837209302326,0.2916666666666667,0.16666666666666669,0.16666666666666669,0.0,0.0,1.0,6.832110735977004e-05,-3.779400501931242,87.2068075442797,85.9525082684716,0.0,0.16666666666666669,1.0,1.0,0.5416666666666667,0.33333333333333337,63.56068743286782,0.0009108802451640585,-17.25206611570326,206.58879011275167,1.0348837209302326,0.63,29.890692549503505,12.535241411182469,17.48216552990923
2019-05-09 16:00:00+00:00,1.5147899999999999,1.51532,1.50451,1.50956,176717,1.50956,-0.003458597856328234,0.08874303276553624,-0.4992569672344637,-0.0032087138896629295,0.3515348837209302,0.6071428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285715,0.14285714285714288,0.8571428571428571,0.00023392343585482145,4.325051013819149,37.09690240864921,55.51286467579993,0.14285714285714288,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.5,0.21428571428571427,53.28031809145128,0.0010771152577515597,-44.26652892562007,113.42963734165635,0.9395348837209302,0.588,26.562547459665176,12.777231896068441,18.736415831595192
2019-05-10 16:00:00+00:00,1.50956,1.51029,1.50609,1.50712,25922,1.50712,-0.0016176727608469472,0.05556076470281812,-0.5024392352971819,-2.3535804833626378e-05,0.19548837209302317,0.46875,0.625,0.625,0.5,0.5,0.25,0.0004918292666036272,-0.6951241427723716,-11.611550506928051,49.631084452466645,0.375,0.5,0.25,0.375,0.375,0.0,55.016679497049154,0.0010004376720835761,-56.86983471074414,55.98760861609641,0.7534883720930232,0.558,25.380136343081478,12.208463367521988,19.901076826017867
2019-05-12 16:00:00+00:00,1.5083,1.5141,1.5072,1.51264,118319,1.51264,0.0036559237477525194,-0.005464395478460227,-0.6234643954784602,-0.003486959515540372,0.3471162790697675,0.3333333333333333,0.33333333333333337,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.7777777777777777,-0.00017085795165994178,-4.385126511074006,41.71514702771339,68.68785699174886,0.0,0.1111111111111111,0.7777777777777777,0.7777777777777777,0.41666666666666663,0.1111111111111111,63.30124442357345,0.001369303521807197,-28.35743801652916,126.79077052834722,0.9651162790697675,0.618,27.535135477246996,11.307597874493489,21.463681180231486
2019-05-13 16:00:00+00:00,1.51265,1.51483,1.5086600000000001,1.50928,130219,1.50928,-0.0022237527033284873,0.02856435901442933,-0.5534356409855706,-0.002853125834893161,0.3110232558139535,0.42500000000000004,0.5,0.5,0.3,0.3,0.6,-0.000909078900992899,-5.539247105192111,48.10240644545625,55.25813632990574,0.0,0.1,0.8,0.4,0.325,0.0,60.124888492417504,0.001374662195843701,-45.71280991735592,98.9941295318306,0.8930232558139535,0.582,26.504435905210006,10.565432558358738,23.00178925574775
2019-05-14 16:00:00+00:00,1.50928,1.5115399999999999,1.50508,1.50548,129736,1.50548,-0.0025209316910447164,0.0732067510548523,-0.4587932489451477,0.0004353545390431852,0.026139534883720894,0.6363636363636362,0.8181818181818181,0.8181818181818181,0.9090909090909091,0.6363636363636364,0.18181818181818182,-0.0006291200561572285,-3.67643544983072,14.214735499641515,-8.103727714748777,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.0,0.18181818181818182,0.0,54.1261108760051,0.0010600610179993808,-65.34090909090995,-2.0295919892376992,0.5581395348837209,0.532,24.67812584737618,13.656032794951308,23.412566250662017
2019-05-15 16:00:00+00:00,1.50548,1.50708,1.49956,1.50158,104710,1.50158,-0.0025938971531649776,0.13270823566182216,-0.3482917643381778,0.004006961482982069,-0.32751162790697674,0.6666666666666667,0.8333333333333333,0.9166666666666667,0.9166666666666667,0.8333333333333333,0.0,-0.00014255264147222668,1.6711634926472456,-27.03818644361241,-37.693629377056155,0.25,0.6666666666666667,0.0,0.0,0.22916666666666669,0.08333333333333334,47.560475604755986,0.0004903870351526951,-85.48553719008376,-121.71111970106982,0.15348837209302327,0.481,22.71587127282561,18.406848302354902,22.488700693219556
2019-05-16 16:00:00+00:00,1.50159,1.50997,1.50112,1.5047,133214,1.5047,0.0020756557074989787,0.14677293327082358,-0.37722706672917644,-0.000562622999136442,-0.13330232558139538,0.5961538461538461,0.6153846153846154,1.0,0.8461538461538461,0.3846153846153846,0.15384615384615385,-6.045506425245151e-05,1.0343698118825415,-8.506679072239967,-5.449591280654237,0.3076923076923077,0.6153846153846154,0.3076923076923077,0.15384615384615385,0.34615384615384615,0.23076923076923075,45.56288572036576,0.00028736169776411025,-69.36983471074471,-50.09394964299051,0.39069767441860465,0.524,23.62582445645204,16.721715546864942,22.104621940275667
