Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,31.926,32.054,31.884,32.048,3699,32.048,0.003814054081175271,0.018510704797624622,-0.8734892952023754,-0.00857928299295241,-0.0757209302325581,1.0,1.0,1.0,1.0,1.0,1.0,-0.03214255844515179,-14.120575624141068,45.55666500249761,92.04942586120872,1.0,1.0,1.0,1.0,1.0,1.0,67.57188498402473,0.052480546719447574,-24.80620155038667,81.53273575509952,0.8162790697674419,0.892,30.503725809783834,13.725127349892006,19.418899069848347
2019-05-02 16:00:00+00:00,32.048,32.058,31.904,31.924,3824,31.924,-0.003876700909700009,0.06771110069281655,-0.7992888993071834,-0.0016142100372444808,-0.1576976744186046,0.75,0.0,1.0,1.0,1.0,0.0,-0.029840963376820184,-2.7352379176956987,-20.674100989850565,56.6971557448933,1.0,1.0,0.0,0.0,0.5,0.0,58.8317107093184,0.04766669901289333,-56.994818652850086,39.988930399882804,0.7093023255813954,0.867,27.563622307823906,12.279100416169761,20.771987854806074
2019-05-03 16:00:00+00:00,31.923000000000002,31.923000000000002,31.901999999999997,31.906999999999996,144,31.906999999999996,-0.0005326565587863023,0.09641350210970467,-0.7495864978902953,-0.0035057251747600804,-0.29948837209302326,0.625,0.0,1.0,1.0,0.5,0.0,-0.02474608446712878,5.693451914244996,-36.6690694831869,59.86147240417431,1.0,1.0,0.0,0.5,0.625,0.5,55.60283687943201,0.041995830308181326,-67.71428571428666,-31.795488989928536,0.5465116279069767,0.846,27.12397942291223,12.22824840491268,21.992011545607777
2019-05-05 16:00:00+00:00,31.983,32.06,31.875999999999998,31.881999999999998,5452,31.881999999999998,-0.0007838342435213248,0.10348491951867478,-0.7345150804813252,-0.003187035150158924,-0.23334883720930233,0.7500000000000001,0.6666666666666667,1.0,1.0,0.6666666666666667,0.33333333333333337,-0.03283703592571996,-6.1275721114985515,-58.340129226525015,29.483721222005407,0.0,0.33333333333333337,0.0,0.0,0.08333333333333334,0.0,54.06896551724112,0.03507995505168893,-79.87804878048809,-6.50075650858552,0.6046511627906976,0.838,33.06971394950439,10.69218219796556,24.073634996427966
2019-05-06 16:00:00+00:00,31.881999999999998,31.96,31.873,31.916999999999998,1355,31.916999999999998,0.0010971959908837878,0.07863728707610562,-0.7773627129238944,-0.0038127685545464012,-0.4048372093023256,0.3125,0.0,0.5,0.5,0.25,0.0,-0.03744576386706555,-9.681483929603665,-0.6266253093970123,55.769652536265085,0.0,0.25,0.75,0.25,0.3125,0.25,56.010568031703805,0.03205378549117199,-69.20731707317096,-58.99418569801282,0.4511627906976744,0.856,31.081626288686632,10.256692467860432,25.952434510981284
2019-05-07 16:00:00+00:00,31.915,31.926,31.736,31.776999999999997,6790,31.776999999999997,-0.004396025542711528,0.1964551752878054,-0.5795448247121946,0.0013957741351130488,-0.7364651162790697,0.75,0.6,1.0,1.0,1.0,0.0,-0.051080000700114425,-9.437114799576932,-46.574566510370154,-8.496711457974188,0.0,0.4,0.2,0.0,0.15000000000000002,0.2,42.38733252131565,0.018149478450983025,-89.95098039215759,-212.40879886746345,0.03953488372093023,0.776,27.23133912136785,17.918285070289034,25.572052828921414
2019-05-08 16:00:00+00:00,31.776,31.846999999999998,31.761999999999997,31.798000000000002,7758,31.798000000000002,0.0006606370668903144,0.22062561858623742,-0.5673743814137626,-0.0004598042466479381,-0.7321860465116279,0.7499999999999999,0.33333333333333337,1.0,1.0,0.8333333333333333,0.16666666666666669,-0.06389223752714557,-10.643943538680269,-40.8830744071951,-37.73822252971916,0.0,0.16666666666666669,0.33333333333333337,0.0,0.125,0.16666666666666669,37.26790450928443,0.008724172610932612,-84.80392156862708,-181.31842534357745,0.05581395348837209,0.788,25.69766510212372,16.90912396516554,25.218841267008674
2019-05-09 16:00:00+00:00,31.798000000000002,31.804000000000002,31.533,31.558000000000003,8236,31.558000000000003,-0.007576272113040028,0.24473094754388708,-0.42726905245611296,0.00719619360788676,-0.6580465116279071,0.8214285714285714,0.8571428571428571,1.0,1.0,1.0,0.28571428571428575,-0.04759536053947144,2.1052234703938595,-111.54065530134885,-114.07567019456219,0.28571428571428575,0.8571428571428571,0.0,0.0,0.2857142857142857,0.42857142857142855,25.72916666666727,-0.017905046182384865,-95.90834697217639,-270.62276927180295,0.013953488372093023,0.672,21.533614130623725,27.861851952308246,24.33259359390971
2019-05-10 16:00:00+00:00,31.558000000000003,31.566,31.524,31.54,349,31.54,-0.0005705410785850648,0.19977600666770848,-0.4622239933322916,0.006916613531933956,-0.6294418604651163,0.71875,0.25,0.75,0.875,0.875,0.375,-0.04816509668258462,0.6069296040228167,-122.38427393785645,-119.21369689283488,0.25,0.75,0.0,0.0,0.25,0.375,21.734475374732597,-0.040000245565387615,-97.14285714285747,-221.06959504569184,0.03255813953488372,0.662,20.96657307164423,27.692445452369945,23.581869620278507
2019-05-12 16:00:00+00:00,31.545,31.715999999999998,31.54,31.624000000000002,5476,31.624000000000002,0.002659744459492155,0.09544980986612495,-0.615550190133875,0.00406458495856675,-0.5458837209302325,0.5277777777777777,0.1111111111111111,0.33333333333333337,0.5555555555555556,0.7777777777777777,0.4444444444444444,-0.058911584012005136,-5.520135500969417,-134.07538578294947,-42.37288135593231,0.1111111111111111,0.5555555555555556,0.0,0.2222222222222222,0.22222222222222224,0.33333333333333337,33.02646720368284,-0.05015460125787641,-81.34328358208934,-126.02304797742417,0.16511627906976745,0.711,27.791922845452078,24.751135642215015,22.310823873235783
