Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,5.52108,5.53439,5.48682,5.49228,17049,5.49228,-0.005230023471042373,0.16547377194353285,-0.5845262280564671,0.015756209264999335,-0.47325581395348837,1.0,1.0,1.0,1.0,1.0,1.0,-0.013743928853513054,2.030317203850032,-189.2474527882768,-148.49934817598614,1.0,1.0,1.0,1.0,1.0,1.0,18.070509766555332,-0.02024663492210088,-93.63965859932173,-82.1998970014865,0.27674418604651163,0.75,17.414645922501013,31.61542142769209,21.676669508907914
2019-05-02 16:00:00+00:00,5.4926,5.51052,5.47966,5.5058,14444,5.5058,0.002458612196027798,0.13867270927749126,-0.6353272907225087,0.009908486651247984,-0.5042325581395348,0.0,0.0,0.0,0.0,0.0,0.0,-0.01634467073454271,-9.600706254747422,-108.83068763849026,-117.83936939227812,0.0,0.0,1.0,1.0,0.5,0.0,23.467432950191338,-0.021253190235447583,-84.50136369026454,-83.87660859968129,0.26976744186046514,0.774,16.167013789197238,31.012629406896195,22.375917861090425
2019-05-03 16:00:00+00:00,5.5058,5.51082,5.50325,5.50968,2116,5.50968,0.00070446320277664,0.12012814502265978,-0.6638718549773402,0.015269828421875888,-0.4514418604651163,0.375,0.5,0.0,0.0,0.5,1.0,-0.01783226427968554,-9.612316413621997,-0.10889924641631617,-139.2095366700058,0.0,0.0,1.0,0.5,0.375,0.0,26.380280347096345,-0.021490084680542587,-78.06197018415645,-63.83663166425155,0.3325581395348837,0.784,15.940332220750816,30.43658955266516,23.010315200463662
2019-05-05 16:00:00+00:00,5.46726,5.49271,5.46212,5.48728,12140,5.48728,-0.004073858771842146,0.12403500546960464,-0.6179649945303953,0.0180390494966066,-0.5792093023255813,0.5,0.6666666666666667,0.33333333333333337,0.6666666666666667,1.0,0.0,-0.016956592393061243,2.812140071640897,-19.39029901882087,-96.51411992826986,0.33333333333333337,1.0,0.6666666666666667,1.0,0.75,0.6666666666666667,24.10053140517458,-0.02321767907848926,-83.26014637391845,-121.72521110902214,0.16279069767441862,0.742,14.160703443065135,36.693478288663435,24.531621100094235
2019-05-06 16:00:00+00:00,5.48728,5.53083,5.47778,5.49704,14596,5.49704,0.0017770790669817886,0.10844663228629474,-0.6475533677137053,0.01621069850730726,-0.42809302325581394,0.5,0.75,0.0,0.25,0.75,1.0,-0.018275007953192812,-2.252402541161601,-50.354372535035694,-173.6934786721569,0.0,0.5,0.5,0.0,0.25,0.0,25.926713144023253,-0.023528043019005906,-76.76646706586787,-65.2767315106114,0.32790697674418606,0.756,20.983323302584115,32.354433992230014,24.302152745952704
2019-05-07 16:00:00+00:00,5.49704,5.51542,5.49045,5.49717,13622,5.49717,2.3648811511812546e-05,0.09715580559462415,-0.6608441944053759,0.0159247576402248,-0.4138139534883721,0.45,0.4,0.0,0.2,0.6,1.0,-0.01670413686266148,2.8010146930999014,-50.51690233338298,-155.6255309550195,0.6,0.8,0.4,0.2,0.49999999999999994,0.4,27.61986533508062,-0.02349270943372339,-74.7040993071595,-57.776664439994015,0.34418604651162793,0.758,19.796692347537775,30.524753709724166,24.08907498853557
2019-05-08 16:00:00+00:00,5.49716,5.49786,5.46603,5.4752,16422,5.4752,-0.004004609644202655,0.08254414752305049,-0.6434558524769495,0.018761909932652407,-0.595767441860465,0.375,0.33333333333333337,0.0,0.5,1.0,0.0,-0.013145942853125092,6.605842190216919,-103.28389830508411,-177.30859146697847,1.0,1.0,0.33333333333333337,0.0,0.5833333333333334,0.6666666666666667,28.727204361722144,-0.0249498958334744,-87.87878787878753,-134.38524068224515,0.13023255813953488,0.726,18.37053944452159,33.852662785573074,24.486002690961108
2019-05-09 16:00:00+00:00,5.4752,5.508319999999999,5.474080000000001,5.49198,18672,5.49198,0.003060041522759087,-0.03160129186852112,-0.7796012918685211,0.013744536810989149,-0.44102325581395346,0.2142857142857143,0.14285714285714288,0.0,0.0,0.14285714285714288,0.7142857142857143,-0.01508404221484927,-1.603848167839331,-56.04536068958742,-155.57230725530718,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285715,44.88361373588382,-0.0244686612938656,-63.91976800386651,-71.93544965775568,0.30697674418604654,0.748,19.30861729722505,31.24508669002037,24.423535609841416
2019-05-10 16:00:00+00:00,5.49196,5.49935,5.48946,5.4942400000000005,2625,5.4942400000000005,0.0004114244993963906,-0.06030369328540916,-0.8143036932854092,0.013263192506986713,-0.40748837209302324,0.28125,0.25,0.0,0.0,0.125,1.0,-0.015639259182414378,-4.603249291682275,-48.85116048807473,-171.23387402079095,0.625,0.25,0.75,0.25,0.46875,0.25,48.87804878048803,-0.023632495642675444,-61.18898018366281,-56.826159007312754,0.34651162790697676,0.754,18.85680353926665,30.513964423840136,24.365530463087417
2019-05-12 16:00:00+00:00,5.48928,5.4977800000000006,5.4507,5.454,9072,5.454,-0.007350986314496255,0.07006823982913996,-0.6299317601708601,0.020819768544123526,-0.6209302325581395,0.5,0.8333333333333333,0.2222222222222222,0.7777777777777777,1.0,0.0,-0.011336260975435053,-1.0661758010075602,-70.18701870187076,-250.64173083975112,1.0,0.5555555555555556,0.33333333333333337,0.0,0.4722222222222222,0.33333333333333337,30.07213706041496,-0.02591809240436227,-96.49607135272943,-155.53126650071724,0.07906976744186046,0.7,16.837046901359283,36.063772798129094,25.221196458660057
