Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-04-30 16:00:00+00:00,72.85300000000001,72.868,71.788,72.017,45739,72.017,-0.011472876335101414,0.21709642131583057,-0.7569035786841694,-0.009934365485719418,-0.5484186046511628,1.0,1.0,1.0,1.0,1.0,1.0,-1.498519325163926,-1.4073476855422058,-25.966091339544498,579.446519571768,1.0,1.0,1.0,1.0,1.0,1.0,50.681305754337785,0.8937182904097796,-78.8428693424426,-32.84312744241021,0.4255813953488372,0.974,28.687039294099183,19.420359551802377,37.84623174003303
2019-05-01 16:00:00+00:00,72.014,72.75,70.14399999999999,70.33,62558,70.33,-0.023703751937397894,0.24219148825337292,-0.6798085117466272,0.0023044085724309195,-0.7336279069767442,0.75,0.0,1.0,1.0,1.0,0.0,-1.3780282784699693,2.425649845226303,-603.5831082041809,431.53703967012603,1.0,1.0,0.0,0.0,0.5,0.0,45.71175950486295,0.6516586634115811,-96.65828242903329,-104.6926145410971,0.1883720930232558,0.922,24.596084790080397,25.647242182981838,35.292367568342335
2019-05-02 16:00:00+00:00,70.332,71.945,70.294,71.889,50409,71.889,0.021924812438613887,0.17500651143407822,-0.7929934885659218,-0.010170353314248034,-0.7145116279069768,0.125,0.0,0.0,0.0,0.0,0.5,-1.4563440877157916,-3.6978785070956732,-372.79695085479096,514.5432541835327,0.5,0.0,0.5,0.5,0.375,0.0,51.18072672338395,0.5789491703114464,-68.64893999281344,-84.80473204882716,0.2534883720930233,0.968,22.415171803524803,23.373124004272363,32.92092226605812
2019-05-03 16:00:00+00:00,71.89399999999999,71.98899999999999,71.16199999999999,71.267,11420,71.267,-0.00868987557816891,0.1906860446944835,-0.7553139553055165,-0.010338700926913547,-0.6576279069767441,0.4166666666666667,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.0,0.6666666666666667,-1.4953625241595034,-3.031295336955175,-480.86772278894955,430.0728247295379,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.25,0.0,46.553904521024336,0.46576709827787965,-79.82393100970168,-73.75469967175256,0.28837209302325584,0.946,21.63482731020137,22.306182222886,30.67856031872359
2019-05-05 16:00:00+00:00,69.86,71.47800000000001,69.20100000000001,71.05199999999999,39087,71.05199999999999,-0.003021383842732679,0.17167265718601865,-0.7683273428139813,-0.0012645286947052213,-0.7911627906976744,0.25,0.25,0.0,0.25,0.75,0.0,-1.4224184213828153,-2.773735146842178,-566.7680009007489,237.57248212576738,0.75,0.5,0.25,0.0,0.375,0.5,46.35605225877532,0.3546328014051028,-71.5624519895531,-115.66850710392752,0.14883720930232558,0.94,19.055604326766364,29.914075500680177,30.071082151400706
2019-05-06 16:00:00+00:00,71.042,72.196,69.76,70.44800000000001,57647,70.44800000000001,-0.008537154324241182,0.17735062770224513,-0.750649372297755,0.00419657928760174,-0.6954418604651164,0.7000000000000001,0.6,0.4,0.8,1.0,0.6,-1.374346336057684,1.0591050551956798,-166.93163751987103,82.18828071769356,1.0,0.8,0.8,0.0,0.65,0.8,43.289513910119275,0.2153380354631338,-80.84191119987706,-90.9315539626796,0.23255813953488372,0.928,20.313843721073425,26.30151478148135,28.840636719432307
2019-05-07 16:00:00+00:00,70.443,71.071,69.692,70.73899999999999,61424,70.73899999999999,0.004122198390340058,0.22336042089909883,-0.7086395791009013,-0.008233580929965295,-0.7203720930232559,0.625,0.5,0.8333333333333333,0.8333333333333333,0.5,0.33333333333333337,-1.3013172511327582,2.5130499026498114,-136.55833415796212,155.64257340363662,1.0,1.0,0.8333333333333333,0.16666666666666669,0.7499999999999999,0.8333333333333333,32.56997455470726,0.1269636400902101,-76.37117836841318,-96.59998532381547,0.2116279069767442,0.932,18.92084187566162,24.836060266641134,27.74618884503828
2019-05-08 16:00:00+00:00,70.744,70.997,69.749,70.11,50418,70.11,-0.008931610184861882,0.220964213158306,-0.6990357868416941,0.0032216317844189005,-0.7223255813953489,0.6785714285714285,0.5714285714285715,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.28571428571428575,-1.171755235865291,0.6484805619083787,-300.95564113535863,-31.949793182142884,1.0,0.5714285714285715,0.5714285714285715,0.0,0.5357142857142858,0.5714285714285715,30.824804334738005,0.006100924170226563,-86.0347211553235,-101.16463737427219,0.19767441860465115,0.92,17.73551433560581,23.28016405367169,26.72991581881525
2019-05-09 16:00:00+00:00,70.115,71.571,70.09,71.195,63516,71.195,0.015357154014081454,0.18698755013804236,-0.7570124498619576,-0.004278961529851551,-0.5881860465116279,0.5,0.375,0.375,0.25,0.5,0.875,-1.1978504633809308,-2.8899437172700786,-232.17922606924725,116.58122059133342,0.875,0.25,0.625,0.25,0.5,0.5,36.10073885755135,-0.002108906526856913,-69.36549393147965,-52.98296136309039,0.3558139534883721,0.944,19.293811789873647,21.55448243082417,25.21594387128147
2019-05-10 16:00:00+00:00,71.2,71.29,70.884,71.126,12273,71.126,-0.0009696391313458641,0.19719747877272492,-0.7448025212272751,-0.005362786519887728,-0.5117674418604651,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.4444444444444444,1.0,-1.3142515622791393,1.4265812815077155,-125.27064645839651,29.806259314456494,0.6666666666666667,0.7777777777777777,0.8888888888888888,0.1111111111111111,0.611111111111111,0.6666666666666667,33.89291826257026,-0.01402135044592967,-67.54341595009276,-30.012320120816675,0.43023255813953487,0.942,18.88062478153141,21.092881985616557,23.81011277714296
2019-05-12 16:00:00+00:00,70.696,72.87100000000001,70.44,70.67,47883,70.67,-0.006431797398848938,0.1342840027087566,-0.7957159972912434,0.0035055241615599662,-0.43000000000000005,0.475,0.3,0.0,0.0,0.9,1.0,-1.2928307530139023,-3.287672310055626,48.11093816329466,-129.33352200367926,0.8,0.1,1.0,0.0,0.475,0.3,44.85547886108715,-0.059570742685110645,-64.05676535356012,5.528719546143927,0.5,0.93,24.480868859292766,18.533528157260605,23.096990122557507
2019-05-13 16:00:00+00:00,70.665,71.779,70.007,71.598,63976,71.598,0.01304598591281075,0.09017554826274934,-0.8658244517372506,0.020669593769559846,-0.4908837209302325,0.4772727272727273,0.36363636363636365,0.0,0.0,1.0,0.9090909090909091,-1.2533377457204296,-1.4518809651416618,-40.643593396463146,76.39878208888476,0.8181818181818181,0.45454545454545453,0.8181818181818181,0.2727272727272727,0.5909090909090908,0.6363636363636364,49.47129162960767,-0.020550229565571954,-41.350623929532716,-14.531087715445942,0.46511627906976744,0.956,22.351886630991814,19.046808403389726,22.01745742746022
2019-05-14 16:00:00+00:00,71.60300000000001,72.49600000000001,70.673,72.36,55438,72.36,0.010586519911520658,0.08943324477782985,-0.8945667552221701,0.010291139657173709,-0.2258604651162791,0.4791666666666667,0.41666666666666663,0.0,0.0,0.9166666666666667,1.0,-1.3889561844994063,0.6785392518010553,151.05030403537916,69.65174129353105,0.33333333333333337,0.6666666666666667,1.0,0.25,0.5625,0.5833333333333334,50.675284584217636,0.07104191295903206,-22.706141424027397,82.43725124807239,0.7581395348837209,0.984,23.844037502167005,17.37292294466756,21.56621943958417
2019-05-15 16:00:00+00:00,72.363,73.604,71.952,73.513,52023,73.513,0.015808600800209373,0.08275251341355422,-0.9092474865864457,-0.002105593898501807,0.06148837209302327,0.36538461538461536,0.15384615384615385,0.0,0.0,0.4615384615384615,1.0,-1.2999739791610097,-4.895955627702719,334.7707208248898,295.049855127666,0.6923076923076923,0.0,1.0,0.6923076923076923,0.5961538461538461,0.6923076923076923,53.05297952437797,0.23396975211126403,-2.0667726550078163,222.75480812699445,1.0534883720930233,0.992,27.258501103093153,16.000624664642324,21.884652406618653
2019-05-16 16:00:00+00:00,73.508,73.543,72.393,72.393,53438,72.393,-0.01535265169280989,0.10134916914101158,-0.8846508308589884,0.017015677503453206,0.023302325581395333,0.5535714285714286,0.5714285714285715,0.21428571428571427,0.14285714285714288,0.9285714285714286,0.9285714285714286,-1.1153300977230884,10.188750320928769,268.6723854516311,63.680190073625695,1.0,1.0,0.9285714285714286,0.21428571428571427,0.7857142857142858,0.9285714285714286,51.68157423971381,0.26960871723494506,-27.50397456279811,171.83849921669068,1.0093023255813953,0.986,25.734571029092308,15.10608416745845,22.180340161722103
2019-05-17 16:00:00+00:00,72.373,72.467,72.02199999999999,72.34,14394,72.34,-0.0007323831105418611,-0.0045137261030369635,-0.986513726103037,-0.025248684835114686,-0.17734883720930228,0.21666666666666667,0.06666666666666667,0.0,0.0,0.0,0.8666666666666667,-1.0544799900697654,8.542955965790725,221.3160077412238,63.86508155930374,1.0,0.9333333333333332,0.8666666666666667,0.26666666666666666,0.7666666666666666,0.8666666666666667,60.52796983029549,0.2902305991155032,-28.70769929593455,93.13053902470186,0.8046511627906977,0.982,25.148669098285577,16.660274476954694,22.046231589564705
