Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,1.7786400000000002,1.78036,1.7732900000000003,1.77571,64673,1.77571,-0.0016486843803702053,-0.08722196176485908,-0.8472219617648591,-0.0011781712532299947,0.2655813953488373,1.0,1.0,1.0,1.0,1.0,1.0,0.0083225752006304,6.8662643482566,82.72747239132443,75.8569811511995,1.0,1.0,1.0,1.0,1.0,1.0,60.937889748066205,-0.00046539666048017736,-18.051242236025008,182.5084534354571,1.0255813953488373,0.76,22.304862112980604,14.341468930050072,20.957732863150863
2019-05-02 16:00:00+00:00,1.77574,1.79223,1.77174,1.78794,51379,1.78794,0.0068637761925861825,-0.1551622649372298,-1.0011622649372298,-0.007173428069905355,0.18423255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.007147121382019783,-3.817722740825886,173.55168517959402,117.78918755662984,0.0,0.0,1.0,1.0,0.5,0.0,74.87745098039181,0.0012089097979619545,-11.400478341748336,190.99181824747296,1.0302325581395348,0.846,27.869701096353346,12.101297896457684,22.278581227232277
2019-05-03 16:00:00+00:00,1.78794,1.7925200000000001,1.78738,1.7925200000000001,8372,1.7925200000000001,0.002558331889216424,-0.12011772672813464,-0.9961177267281347,-0.009316081860047665,0.14260465116279064,0.25,0.5,0.5,0.5,0.0,0.0,0.005084562163655049,-8.611791926375446,173.83348581884886,66.83328498426728,0.0,0.0,1.0,0.0,0.25,0.0,77.57712565838915,0.0028722677377903683,-0.0,178.43174008122426,1.0186046511627906,0.876,26.969712140716783,11.61132163451298,23.530692302934938
2019-05-05 16:00:00+00:00,1.7926400000000002,1.7963799999999999,1.78338,1.7847099999999998,41893,1.7847099999999998,-0.00436651398376621,-0.04649945303953745,-0.8744994530395374,-0.005578795700073226,0.07665116279069772,0.5833333333333334,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,0.0,0.003866949532016939,-9.479412353802871,145.00955337281636,93.18040465958012,0.0,0.0,0.33333333333333337,0.6666666666666667,0.25,0.33333333333333337,68.82510013351062,0.0035197160640056957,-27.932024892293178,124.67453889801725,0.9046511627906977,0.828,24.290848042548316,13.514250175581418,23.886048103207568
2019-05-06 16:00:00+00:00,1.7846799999999998,1.789,1.77758,1.77964,50454,1.77964,-0.002844840388481011,-0.01043913111423661,-0.8084391311142367,-0.000782236088478435,-0.06544186046511635,0.75,0.75,1.0,1.0,1.0,0.0,0.0039043533159817123,-0.97631961078784,114.91088085230639,-22.476455912431746,0.25,0.75,0.25,0.0,0.3125,0.5,64.75113832626766,0.0035824209798267503,-40.06701771182332,72.26024663347557,0.7325581395348837,0.798,22.20434170604776,16.715954170112486,23.187159520560154
2019-05-07 16:00:00+00:00,1.77961,1.78303,1.76895,1.77217,50109,1.77217,-0.004206312282429894,0.03224983070271398,-0.7077501692972861,0.0001545246755717592,-0.16093023255813954,0.75,0.8,1.0,1.0,1.0,0.0,0.0044683095191904165,8.030788841754536,73.18710958880878,7.787063317852896,0.4,1.0,0.0,0.2,0.39999999999999997,0.6,57.85321876320595,0.0029948260166685614,-57.94638583054065,21.59188350369057,0.5790697674418605,0.74,19.931175559582943,21.279482986351763,21.764629871446907
2019-05-08 16:00:00+00:00,1.77215,1.77762,1.7695599999999998,1.77672,54129,1.77672,0.00256418344498399,-0.02652237328749285,-0.7965223732874929,-0.004218040321218749,-0.21418604651162787,0.5,0.33333333333333337,0.6666666666666667,0.8333333333333333,0.5,0.0,0.004194733216642543,-1.1265336821374419,93.543158179117,76.20784366698244,0.33333333333333337,0.5,0.33333333333333337,0.6666666666666667,0.45833333333333337,0.6666666666666667,63.866722665546725,0.0028632934840897573,-47.05600765916664,15.342895782383337,0.5558139534883721,0.77,18.7479587340386,20.016223715313416,20.443709482984605
2019-05-09 16:00:00+00:00,1.77673,1.77883,1.7704,1.77613,92849,1.77613,-0.00033212773149643313,-0.00813408345053912,-0.7721340834505391,-0.004046811977233413,-0.2174883720930233,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.5714285714285715,0.0,0.004473444281977601,0.09937255136995304,12.55538727457987,54.782026090432666,0.5714285714285715,0.7142857142857143,0.0,0.28571428571428575,0.3928571428571429,0.42857142857142855,60.92940654136447,0.0026805452778349004,-48.596112311014714,12.416709463528901,0.5465116279069767,0.764,18.47253332292539,18.761694719754786,19.038916021738185
2019-05-10 16:00:00+00:00,1.77614,1.77663,1.7713,1.7713,7619,1.7713,-0.002723099812905011,0.0008126269729645252,-0.7251873730270355,-0.0020635341718138914,-0.23530232558139536,0.59375,0.625,0.875,0.875,0.625,0.0,0.0043456715350811415,-1.1536440937059353,-41.43849150341627,21.90481567210583,0.375,0.375,0.0,0.25,0.25,0.1875,58.92371547159012,0.002121519813927497,-60.187185025197294,-13.112598484607163,0.4906976744186046,0.726,17.716466832056955,17.993793076729713,17.734464950580797
2019-05-12 16:00:00+00:00,1.7712599999999998,1.78492,1.7712599999999998,1.7761900000000002,42732,1.7761900000000002,0.0027568805533821723,-0.025962389956764087,-0.7929623899567642,-0.005478912656667616,-0.2088604651162791,0.4722222222222223,0.2222222222222222,0.5555555555555556,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.003707038510759819,-7.306169132271805,2.7024135931418254,58.60859480123326,0.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.19444444444444442,0.0,61.424731182795526,0.0020494455067188166,-53.32805071315326,16.56437069030744,0.5581395348837209,0.767,22.078035269136226,16.167446715396387,17.57159920638267
2019-05-13 16:00:00+00:00,1.7761900000000002,1.7772,1.7664799999999998,1.76783,50033,1.76783,-0.004717815083575859,0.020893889670260957,-0.6571061103297391,-0.0009524329726786833,-0.3686976744186047,0.675,0.7,0.9,1.0,0.8,0.0,0.0028684851326075123,-4.692287112001729,-113.75528189927805,-18.044721494714004,0.0,0.3,0.0,0.1,0.1,0.0,55.2145015105739,0.0013027269411656217,-75.40940306391975,-73.4738242403615,0.30930232558139537,0.678,20.333790105583684,18.412896525257406,16.67059702212514
2019-05-14 16:00:00+00:00,1.7678,1.76908,1.7564400000000002,1.7624799999999998,43872,1.7624799999999998,-0.0030308976240479494,0.0336432775954576,-0.5643567224045424,-0.0005983169649576292,-0.5282325581395348,0.7272727272727273,0.7272727272727273,1.0,1.0,0.9090909090909091,0.0,0.0025720859316891165,-5.38519035790538,-170.44165040170833,-49.53247696427833,0.0,0.2727272727272727,0.0,0.0,0.06818181818181818,0.0,51.364678899082456,0.00027606451013473254,-84.8773159739618,-172.67850628461386,0.06976744186046512,0.598,18.479901137321196,23.97603248900276,16.404518404997145
