Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,1.5279200000000002,1.52928,1.5228,1.524,61039,1.524,-0.0025688760883075816,0.1063629733812575,-0.23963702661874248,0.0003709513342614837,0.3493488372093023,1.0,1.0,1.0,1.0,1.0,1.0,0.001110210492624386,-0.5212203009326473,-20.669291338582585,19.81627296587941,1.0,1.0,1.0,1.0,1.0,1.0,42.32254232254232,-0.0007163119593436296,-45.12851165570822,51.103601546569266,0.6953488372093023,0.346,23.578572152375074,19.277653002975878,14.89074734974237
2019-05-02 16:00:00+00:00,1.52396,1.524,1.51915,1.5225600000000001,47404,1.5225600000000001,-0.0009453285720533547,0.11250976715111738,-0.20649023284888263,0.0031301943270754286,0.14611627906976743,0.75,0.0,1.0,1.0,1.0,0.0,0.0009935416561097643,-3.1791198928015945,3.0212274064741416,11.362442202607655,0.0,0.0,1.0,0.0,0.25,0.0,41.40034863451534,-0.0007316476196943533,-48.39999999999989,-26.36697046437786,0.46511627906976744,0.319,21.76814371323022,23.575959376753435,14.111899790005458
2019-05-03 16:00:00+00:00,1.52254,1.5243799999999998,1.52221,1.5240200000000002,7072,1.5240200000000002,0.0009584518455228595,-0.007678283065062241,-0.3556782830650622,0.0038361247090244236,0.2659534883720931,0.375,0.0,0.0,0.0,1.0,0.5,0.0006116097567760992,-2.3433844924977834,9.579926772614641,35.432605871314486,0.0,0.5,1.0,1.0,0.625,0.5,49.62097283638693,-0.0006188576371233268,-36.376210235130365,25.372250168180972,0.6139534883720931,0.348,21.616279926937672,22.734838498372582,13.284053567955523
2019-05-05 16:00:00+00:00,1.5235299999999998,1.5282,1.52339,1.5262799999999999,37589,1.5262799999999999,0.001481821731332117,-0.034114705422722325,-0.42411470542272234,0.001752371545476208,0.4216279069767441,0.33333333333333337,0.0,0.0,0.0,0.33333333333333337,1.0,0.00022962197516984695,0.784336931725278,49.40115837198863,57.394449249154015,0.0,1.0,1.0,1.0,0.75,0.6666666666666667,52.880354505169706,-0.00034315200819046154,-20.746887966805883,87.57188437362483,0.8116279069767441,0.39,26.152595998715437,20.950590066188706,13.124039136311936
2019-05-06 16:00:00+00:00,1.5263200000000001,1.5279399999999999,1.52329,1.5242799999999999,47640,1.5242799999999999,-0.0013112348464256567,-0.009267072980153113,-0.3632670729801531,0.0029129626454430695,0.3808837209302326,0.4375,0.5,0.25,0.25,0.5,0.75,0.0007086956850206327,9.352200314734432,43.10231715957529,21.19033248484428,0.5,1.0,0.75,0.5,0.6875,0.5,50.91012514220701,-0.00028277691990208353,-34.578146611342625,60.990009082652534,0.7348837209302326,0.354,24.177167017743404,19.53053339497501,12.945976023749854
2019-05-07 16:00:00+00:00,1.52426,1.5266,1.52346,1.52596,46879,1.52596,0.0011015527760954503,0.04654893993853207,-0.33345106006146796,0.0019884903435406142,0.3665116279069768,0.55,0.6,0.6,0.6,0.4,0.6,0.0011629135980375516,6.418575303945019,49.93577813310938,42.20294109937351,1.0,0.8,1.0,0.8,0.8999999999999999,0.8,48.21482148214819,-9.823487728399805e-05,-22.959889349930904,67.73407817025867,0.7465116279069768,0.38,22.91827104052733,18.513585879752313,12.780631704942207
2019-05-08 16:00:00+00:00,1.52596,1.535,1.52396,1.53306,52453,1.53306,0.004642017868091136,-0.0873131218419545,-0.5763131218419545,-0.002752363234201225,0.5272790697674418,0.25,0.0,0.0,0.0,0.0,1.0,0.0008553873065491047,2.8373231425787466,79.44894524676188,83.03654129649281,0.5,0.6666666666666667,1.0,1.0,0.7916666666666667,0.6666666666666667,65.48897682306391,0.0006138505963031449,-9.61347869177326,169.382428079535,1.0162790697674418,0.489,31.674436509231484,15.464647958587053,14.32395457153655
2019-05-09 16:00:00+00:00,1.53308,1.53368,1.52865,1.5316100000000001,88851,1.5316100000000001,-0.0009462683474546649,-0.049755170078658095,-0.519755170078658,-0.004158404079841725,0.5137209302325582,0.2857142857142857,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0,0.8571428571428571,0.0014670360832282903,10.323819062817677,44.005980634756675,77.3042745868731,1.0,1.0,0.5714285714285715,0.8571428571428571,0.8571428571428572,0.7142857142857143,62.44157272477316,0.001049087356563172,-16.798810703666028,148.31685084209448,0.9837209302325581,0.47,29.306320737388635,14.308445014738188,15.757040090517014
2019-05-10 16:00:00+00:00,1.5316100000000001,1.53173,1.53017,1.53063,7686,1.53063,-0.000640054361158168,-0.07112569672344637,-0.5271256967234463,-0.003202499803217479,0.47423255813953485,0.28125,0.125,0.125,0.125,0.125,0.75,0.0012586465369428534,1.2690168808450935,17.705127953847555,33.31961349248417,0.875,0.5,0.375,0.375,0.53125,0.125,67.7303906949,0.0012999527686579082,-21.65510406342921,122.61077098682367,0.9302325581395349,0.456,28.59234235151835,13.959853986629255,17.087762358141728
2019-05-12 16:00:00+00:00,1.53139,1.5421,1.53125,1.5393,41736,1.5393,0.00564835227548736,-0.07034432463405738,-0.6443443246340573,-0.008670704241560568,0.4678604651162791,0.22222222222222224,0.0,0.2222222222222222,0.0,0.0,0.6666666666666667,0.0008321459347313542,-7.585550048378792,99.39582927304535,84.71383096212526,0.33333333333333337,0.0,1.0,1.0,0.5833333333333334,0.2222222222222222,76.22054894340502,0.002173309399003953,-11.372867587327887,203.20482251813837,1.041860465116279,0.574,38.58892796088662,11.702385616252958,19.685893823546717
