Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,7.46622,7.46633,7.46497,7.466060000000001,6028,7.466060000000001,-2.410881110178286e-05,0.04602802521227273,-0.4859719747877273,-0.00014659756379775316,0.005209302325581366,1.0,1.0,1.0,1.0,1.0,1.0,-0.0006434915995194856,7.842108943430588,-0.8572125056586094,0.9643640688678687,1.0,1.0,1.0,1.0,1.0,1.0,60.000000000006125,0.0004455469245838728,-40.07490636703173,-21.889205255033897,0.5372093023255814,0.532,15.68503388113692,17.309086395211416,17.09036331088001
2019-05-02 16:00:00+00:00,7.466060000000001,7.466360000000001,7.46536,7.4658,5257,7.4658,-3.482486442101707e-05,0.09414752305047663,-0.4258524769495234,-0.00021917412736521553,0.012558139534883717,0.75,0.0,1.0,1.0,0.0,1.0,-0.00044587986458388684,10.562461845827464,-0.7634814755280578,0.9376088295964865,1.0,1.0,1.0,0.0,0.75,0.0,55.36332179930498,0.00041047649744552217,-49.812734082420675,-22.376811594282863,0.5325581395348837,0.52,14.979206484605633,16.34596501128706,16.18127534758196
2019-05-03 16:00:00+00:00,7.4658,7.46634,7.465739999999999,7.466019999999999,712,7.466019999999999,2.9467271908717206e-05,0.2092957232900974,-0.31970427670990265,-0.00029638361559278703,0.09890697674418603,0.75,0.5,1.0,1.0,0.0,1.0,-0.0004455187632563806,7.1868359678619385,-1.0447333385132496,1.0447333385120599,1.0,0.0,0.0,1.0,0.5,0.0,45.5696202531636,0.00039587172977384455,-41.57303370789918,9.004830917712109,0.627906976744186,0.529,14.459340619523553,15.778664650621934,15.337122238805195
2019-05-05 16:00:00+00:00,7.46595,7.46639,7.46572,7.4663,1612,7.4663,3.7502544820072684e-05,0.21240818877949677,-0.3405918112205033,-0.0004010923581479416,0.1376976744186046,0.6666666666666667,0.0,1.0,0.6666666666666667,0.0,1.0,-0.00046967438172274,-6.7409569128992,0.12054163374113752,1.6340088129327763,0.33333333333333337,0.0,1.0,1.0,0.5833333333333334,0.33333333333333337,45.45454545454887,0.0004022540715711287,-27.559055118093166,31.769547325109297,0.6906976744186046,0.553,14.179027475606157,15.146510043301436,14.477264423145828
2019-05-06 16:00:00+00:00,7.466289999999999,7.466410000000001,7.465319999999999,7.466,2158,7.466,-4.01813518400316e-05,0.21839870813147888,-0.30760129186852114,-0.00016242515679413947,0.09027906976744182,0.8125,0.75,1.0,1.0,0.75,0.5,-0.0004266091325808574,-4.363499245854598,0.937583712831697,1.593892311812695,1.0,0.25,1.0,0.75,0.75,0.75,44.14784394250828,0.00037873876589600286,-39.370078740153076,1.822551572157692,0.6162790697674418,0.526,13.249046499911737,16.559990345345618,14.236544219053274
2019-05-07 16:00:00+00:00,7.466,7.46605,7.46525,7.46575,7736,7.46575,-3.3485693240720134e-05,0.26031932072719693,-0.2576806792728031,-0.00015079898926590495,-0.013348837209302356,0.7,0.2,1.0,1.0,0.8,0.0,-0.0004956992179261377,1.1068877292108468,0.8036700934259651,1.111743629240937,0.2,0.4,0.8,0.6,0.5,0.2,40.4809619238437,0.0003360559621237158,-49.212598425208824,-34.01774397965503,0.5046511627906977,0.518,12.596050978855125,16.175065383756063,14.108191709478445
2019-05-08 16:00:00+00:00,7.465739999999999,7.466539999999999,7.464980000000001,7.4664399999999995,7635,7.4664399999999995,9.241779008858992e-05,0.1339584310048445,-0.43304156899515545,-0.0002012456252131701,0.14230232558139544,0.5,0.0,0.33333333333333337,0.16666666666666669,0.5,1.0,-0.0006143800629345719,-11.662839647908406,1.4330792184755523,1.486652273371023,0.16666666666666669,0.0,1.0,0.6666666666666667,0.45833333333333337,0.0,50.65420560747688,0.00035382805646566595,-22.047244094502506,35.80331357346078,0.7093023255813954,0.567,14.360698591261405,14.657951593643126,13.173631700406714
2019-05-09 16:00:00+00:00,7.466419999999999,7.46679,7.46558,7.4661,10314,7.4661,-4.5538133506837e-05,0.2161066833359379,-0.3178933166640621,-1.5155690788040606e-07,0.3404186046511628,0.8571428571428572,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.0,1.0,-0.0005448065932078805,0.0,0.6830875557523104,0.6830875557523104,0.28571428571428575,0.42857142857142855,0.5714285714285715,0.0,0.32142857142857145,0.0,43.346007604558885,0.0003365973263189659,-31.092436974786466,86.48381517184983,0.8744186046511628,0.534,14.818451941792926,13.592993142656038,12.540747832261015
2019-05-10 16:00:00+00:00,7.466069999999999,7.4664399999999995,7.46599,7.4662,354,7.4662,1.339378394506216e-05,0.1388940980361515,-0.39910590196384854,1.3422668442384378e-05,0.3736279069767442,0.6875,0.25,0.375,0.375,1.0,1.0,-0.0004218666201376564,13.788748564870097,-0.05357477699415213,1.4465189788647101,1.0,1.0,0.375,0.625,0.75,0.8125,49.8951781970596,0.0003272388075279409,-25.3218884120242,103.7037037038261,0.9116279069767442,0.538,14.39944899083216,13.20864096730504,11.95306995469715
2019-05-12 16:00:00+00:00,7.46585,7.468,7.46558,7.46765,9652,7.46765,0.00019418971056452694,-0.04978121581497108,-0.6857812158149711,-0.0001936367244538287,0.41516279069767437,0.3611111111111111,0.0,0.0,0.0,0.4444444444444444,1.0,-0.0004116787025436608,5.426652464638835,2.1291838798006255,1.9149263824630804,1.0,0.5555555555555556,1.0,1.0,0.8888888888888888,0.8888888888888888,72.12806026366073,0.00043184693317499523,-9.887005649721766,244.7916666667947,1.0511627906976744,0.636,21.444095544420207,11.349992140183073,13.297868797201087
