Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,324.517,324.843,323.89599999999996,324.373,93926,324.373,-0.0004438348637331279,-0.06711465333124966,-0.24311465333124965,-0.010965351684240749,0.7007441860465116,1.0,1.0,1.0,1.0,1.0,1.0,-1.7528380082680428,-4.5886024628595194,125.47283528530404,93.01020738470821,1.0,1.0,1.0,1.0,1.0,1.0,93.25233644859827,1.2601184349102823,-8.146992546368987,127.7944992797658,0.8767441860465116,0.176,29.70269120787284,17.085700459759646,22.15839893046345
2019-05-02 16:00:00+00:00,324.374,324.413,322.744,323.002,90284,323.002,-0.004235573043918621,-0.029413450018232035,-0.14541345001823203,-0.003974999128263921,0.5212093023255814,0.75,0.0,1.0,1.0,1.0,0.0,-1.619843966306064,2.3959234465188004,74.17910725011036,55.789128240692655,1.0,1.0,0.0,0.0,0.5,0.0,75.94763282082518,1.1938101569087962,-32.520756050167954,70.54861387912057,0.6372093023255814,0.116,26.77578214370809,22.20364841743168,21.242427846950584
2019-05-03 16:00:00+00:00,323.0,323.334,322.974,323.181,16085,323.181,0.0005540226362454872,-0.03898525811324688,-0.16498525811324688,-0.006292231782322371,0.44376744186046513,0.375,0.0,0.5,0.5,0.5,0.0,-1.360138161734028,8.942679657344641,41.679430412059496,47.58943130939043,1.0,1.0,0.0,0.0,0.5,0.5,75.6248071582844,1.1425337549770234,-31.857389304198225,51.50752701870959,0.5697674418604651,0.126,26.176601819506807,21.706781913745466,20.391883269402918
2019-05-05 16:00:00+00:00,323.165,323.834,323.165,323.654,55421,323.654,0.0014625061547666924,-0.0556024378809189,-0.19760243788091889,-0.00797512723589798,0.4649767441860465,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,-1.164458250325822,11.384286324890226,43.96670518516693,57.77775031360664,1.0,1.0,0.33333333333333337,0.6666666666666667,0.75,0.6666666666666667,76.52651909077424,1.127071801839861,-22.790875982365574,61.21265093393102,0.6069767441860465,0.142,28.25817665818989,20.776332912905072,20.025200377497494
2019-05-06 16:00:00+00:00,323.656,324.423,323.16700000000003,324.242,60691,324.242,0.0018151066264831736,-0.055394071990415183,-0.2233940719904152,-0.013296088888143282,0.49013953488372086,0.3125,0.0,0.5,0.25,0.0,0.5,-1.016624037680515,12.31042344715516,64.0262519969659,131.04409669321134,1.0,1.0,0.5,1.0,0.875,0.75,78.35319906836568,1.149019595799757,-11.520030668966731,73.42278705245901,0.6581395348837209,0.168,29.744520169818777,19.119348492074543,20.148002780085992
2019-05-07 16:00:00+00:00,324.23900000000003,324.665,323.85200000000003,324.025,80862,324.025,-0.0006694772620077025,-0.039037349585872794,-0.1890373495858728,-0.013333955879027498,0.5546511627906977,0.5,0.6,0.6,0.6,0.0,0.8,-0.9367582125289573,0.6517757051872479,50.2430368027154,123.04606126070415,1.0,0.2,0.4,0.8,0.6000000000000001,0.4,75.43739748496421,1.135810379149575,-16.999168744805456,81.7688696229935,0.7046511627906977,0.15,29.74566712306003,18.112391513049815,20.44513629207177
2019-05-08 16:00:00+00:00,324.004,324.76599999999996,323.203,324.226,87848,324.226,0.0006201301855035332,-0.039089441058498764,-0.20508944105849877,-0.01393230198263019,0.4665581395348837,0.2916666666666667,0.0,0.5,0.33333333333333337,0.0,0.33333333333333337,-0.945994295814387,-9.129508300436797,24.118978737053233,86.42120002714044,0.8333333333333333,0.0,0.0,0.5,0.3333333333333333,0.0,75.09010257831977,1.128551757795094,-13.451057335949693,70.17828851052174,0.6325581395348837,0.166,26.821063964483265,20.414101509896902,19.95362422960829
2019-05-09 16:00:00+00:00,324.226,324.307,323.028,323.67900000000003,92936,323.67900000000003,-0.0016885195513617263,0.0562509767151117,-0.08774902328488829,-0.011182082096708294,0.37227906976744185,0.6071428571428571,0.7142857142857143,1.0,1.0,0.42857142857142855,0.0,-0.8137776169546669,-2.876848311017852,-8.094439243816979,79.4923365433048,1.0,0.28571428571428575,0.0,0.42857142857142855,0.4285714285714286,0.14285714285714288,64.12061839889807,1.0663684874143087,-25.376062786134195,28.763013755919207,0.5162790697674419,0.144,24.682471078585223,19.877358553984664,19.298615884435094
2019-05-10 16:00:00+00:00,323.68,323.862,323.014,323.07,19479,323.07,-0.0018832659346812632,0.11131166328072095,-0.006688336719279042,-0.008630777524399766,0.26339534883720933,0.65625,0.75,1.0,1.0,0.625,0.0,-0.645393864378434,3.5690372651572204,-44.78905500355968,49.58677685950337,1.0,0.625,0.0,0.125,0.4375,0.25,56.21942179392136,0.956915856917476,-38.65271419228269,-18.77237518713477,0.3813953488372093,0.118,23.352925005280138,18.895574411454096,18.673737388905558
2019-05-12 16:00:00+00:00,323.362,324.534,323.133,324.156,78482,324.156,0.003355863389896017,0.05156274417877793,-0.10643725582122207,-0.011755934632134032,0.4024651162790698,0.5277777777777778,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.33333333333333337,0.2222222222222222,-0.5919491139056277,1.085530893958122,-6.694307679018267,54.66503782129565,1.0,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4722222222222222,0.33333333333333337,62.81225856296671,0.9468898261075651,-14.977109221713645,48.45764037683161,0.5604651162790698,0.158,25.40557601429429,17.17547546042328,18.720476291102965
2019-05-13 16:00:00+00:00,324.154,324.594,323.703,324.443,155626,324.443,0.0008849844626076252,0.044387143824555886,-0.1336128561754441,-0.01184749847323458,0.5382790697674418,0.625,0.7,0.7,0.7,0.3,0.8,-0.702316342294182,-3.749720053570016,44.414581297792644,99.40112747077193,0.8,0.2,0.6,0.8,0.6000000000000001,0.7,63.07849654819724,0.9511384934091325,-15.145778114351804,83.94284122801211,0.7162790697674418,0.178,24.354274826878758,16.208411713669406,18.81773932544356
2019-05-14 16:00:00+00:00,324.442,325.83,324.346,324.756,88283,324.756,0.0009642652692084739,0.0825832161275199,-0.1074167838724801,-0.011741955844683986,0.8123255813953489,0.7727272727272727,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.45454545454545453,1.0,-0.6775577167603615,-1.8293732458324854,48.497949229575084,79.96772961854377,0.8181818181818181,0.36363636363636365,0.6363636363636364,0.5454545454545454,0.5909090909090908,0.5454545454545454,59.255079006771666,0.9685966972105007,-34.16030534351178,180.2238805970147,1.0023255813953489,0.19,29.760198903536406,14.721642741651166,19.888493931193803
2019-05-15 16:00:00+00:00,324.754,324.967,323.822,324.278,57929,324.278,-0.0014729585396839585,0.138881075167995,-0.031118924832005013,-0.006724803837414585,0.4462790697674418,0.7708333333333334,0.8333333333333333,1.0,0.9166666666666667,0.8333333333333333,0.33333333333333337,-0.6169342042566086,0.36702638027477974,19.24274850591232,83.13854162169577,0.9166666666666667,0.41666666666666663,0.25,0.5833333333333334,0.5416666666666667,0.5,52.38364690903979,0.9331055839812734,-50.291639662993724,66.35326261652806,0.6162790697674418,0.17,27.652567055403708,16.920091279267197,20.18778780936501
2019-05-16 16:00:00+00:00,324.277,326.494,324.207,326.282,84625,326.282,0.006160865527213709,0.08600823045267486,-0.15999176954732514,-0.011585602479892192,0.7912093023255815,0.673076923076923,0.6923076923076923,0.8461538461538461,0.4615384615384615,0.4615384615384615,0.923076923076923,-0.7213125439844248,-0.7769087428133759,62.52260314696991,148.03145745091618,0.6153846153846154,0.3846153846153846,0.7692307692307692,1.0,0.6923076923076923,0.7692307692307692,60.38601859479813,1.054528722232078,-5.653333333334558,217.1387073347856,1.0372093023255815,0.246,32.82364109862092,14.683288845957392,21.473277564030052
