Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,78.26,78.464,77.962,78.002,22748,78.002,-0.0032765932296937475,0.17417304787206334,-0.7338269521279367,0.012048899256853481,-0.6893953488372093,1.0,1.0,1.0,1.0,1.0,1.0,-0.3210321096302806,-2.7886894956719814,-238.32722237891448,-88.45927027512086,1.0,1.0,1.0,1.0,1.0,1.0,18.955304254172745,-0.26813181318679824,-98.54862119013092,-92.736051770232,0.2186046511627907,0.908,14.273282166192274,30.30716655562887,27.556015620516877
2019-05-02 16:00:00+00:00,78.005,78.185,77.832,78.092,16118,78.092,0.0011531514340484788,0.14929936969318125,-0.7627006303068188,0.011133895539599791,-0.698046511627907,0.0,0.0,0.0,0.0,0.0,0.0,-0.4045290345152921,-18.289919510486904,-165.1897761614514,-73.50304768734289,0.0,0.0,1.0,1.0,0.5,0.0,21.218599679315332,-0.30201999648417654,-90.62049062049046,-94.24554693863193,0.21395348837209302,0.912,13.536442207840196,30.643754719155876,28.353562758319832
2019-05-03 16:00:00+00:00,78.094,78.126,77.932,78.023,1842,78.023,-0.000883963802235597,0.13679741626295774,-0.7732025837370423,0.021778028646211645,-0.6774418604651163,0.5,0.5,0.0,0.0,1.0,1.0,-0.4836046419378306,-17.794525173802242,-61.90482293682685,-151.62195762787985,0.0,0.5,1.0,0.0,0.375,0.0,22.184967868119102,-0.3306330176261838,-91.64844774814158,-91.19204711338091,0.23255813953488372,0.91,13.135118316178113,29.735238972536205,29.094142243422574
2019-05-05 16:00:00+00:00,77.1,77.642,76.794,77.538,22150,77.538,-0.006235516247210923,0.14479345731103818,-0.7532065426889618,0.025936839688514887,-0.825906976744186,0.5,0.6666666666666667,0.33333333333333337,0.6666666666666667,1.0,0.0,-0.5069418883009291,-2.2466222367892357,-89.37553199721583,-133.86984446336132,0.0,1.0,0.6666666666666667,0.33333333333333337,0.5,0.6666666666666667,19.712015888778012,-0.38797218783572873,-77.35849056603776,-161.58410054069955,0.07209302325581396,0.898,10.92529102707114,40.31074743185801,31.112639230412576
2019-05-06 16:00:00+00:00,77.54,78.048,77.229,77.286,24703,77.286,-0.0032553121291034213,0.14347814762723343,-0.7425218523727666,0.0281984014028821,-0.7325116279069768,0.5625,0.75,0.25,0.75,1.0,0.25,-0.5499218746161887,-3.172953317207785,-172.86442563983107,-276.76422637993886,0.0,0.5,0.25,0.0,0.1875,0.0,17.47159090909072,-0.4485772677681297,-85.02738892270224,-128.00984392202355,0.15348837209302327,0.886,15.088776754224579,35.96806457073847,31.81132228402104
2019-05-07 16:00:00+00:00,77.283,77.382,76.954,77.126,29345,77.126,-0.0020723785361676946,0.1276814085534198,-0.7443185914465802,0.028043747112214627,-0.7813023255813953,0.39999999999999997,0.2,0.0,0.6,0.8,0.2,-0.527630731420274,1.852436089841163,-192.0234421595823,-287.06272852215835,0.2,1.0,0.2,0.0,0.35,0.2,17.52552837805723,-0.5037114213588438,-89.35214881334161,-153.10389087195483,0.09069767441860466,0.872,14.226250607070401,37.58489040395525,32.75938516567802
2019-05-08 16:00:00+00:00,77.128,77.13600000000001,76.344,76.43,25829,76.43,-0.009065158851045318,0.11486690628744074,-0.7251330937125592,0.0345125935393688,-0.7911627906976744,0.5416666666666666,0.6666666666666667,0.0,1.0,1.0,0.16666666666666669,-0.42079145135029705,8.881815879678044,-318.4613371712656,-374.98364516551084,0.6666666666666667,1.0,0.0,0.0,0.4166666666666667,0.5,16.666666666666444,-0.5966887619628665,-97.23739158368093,-181.4851923176992,0.04883720930232558,0.84,12.771386647441139,41.61778812183392,34.20778817576725
2019-05-09 16:00:00+00:00,76.432,77.236,76.41199999999999,76.661,40969,76.661,0.0030178152251110683,0.06010574568943064,-0.8038942543105694,0.02847324560160791,-0.7128372093023256,0.35714285714285715,0.14285714285714288,0.0,0.0,0.8571428571428571,0.5714285714285715,-0.44309353731995316,1.5388089511957475,-231.53885287173472,-355.33061139301645,0.5714285714285715,0.7142857142857143,0.28571428571428575,0.14285714285714288,0.4285714285714286,0.5714285714285715,25.61459159397279,-0.6443070343795512,-87.8170637970789,-128.21151400217906,0.1511627906976744,0.864,12.706058919015264,37.339348741526486,35.28022320877631
2019-05-10 16:00:00+00:00,76.65899999999999,77.094,76.654,76.97399999999999,5859,76.97399999999999,0.004074598015354278,0.016817731937281866,-0.8531822680627181,0.024361605765536296,-0.6490697674418604,0.34375,0.125,0.0,0.0,0.375,1.0,-0.44267387775408906,-0.880583270585646,-166.8095720632949,-315.8209265466277,0.625,0.625,0.625,0.25,0.53125,0.875,33.5514263281859,-0.6493036063939996,-75.78785549577269,-92.61643501584899,0.22093023255813954,0.87,11.9968352342881,35.25515011876184,36.27605573942758
2019-05-12 16:00:00+00:00,76.78699999999999,76.918,75.773,75.872,19754,75.872,-0.01441999261226301,0.0751211126738553,-0.6868788873261447,0.03768948814174805,-0.6317674418604651,0.8055555555555556,0.8888888888888888,0.2222222222222222,1.0,1.0,1.0,-0.3308844136753635,2.563941239455815,-280.73597638127313,-437.18367777309055,0.8888888888888888,0.8888888888888888,0.1111111111111111,0.0,0.4722222222222222,0.5555555555555556,19.660194174756967,-0.7337276601786016,-96.8799243618026,-135.72062477813336,0.13023255813953488,0.762,10.305878826375881,40.62540753842951,37.937070542323944
