Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,18.811020000000003,18.98816,18.7696,18.95134,412729,18.95134,0.0074296467005969995,-0.1439756211908111,-0.5839756211908111,-0.029716248800097413,0.546046511627907,1.0,1.0,1.0,1.0,1.0,1.0,0.24849369369838215,0.4404155721035039,297.8153523708609,123.06253805799261,1.0,1.0,1.0,1.0,1.0,1.0,74.25488508495124,0.04495333107662702,-4.492764233594736,169.23267396779667,0.986046511627907,0.44,29.378084263539073,17.52813920263415,18.45335941234192
2019-05-02 16:00:00+00:00,18.95119,19.00256,18.77529,18.876820000000002,312144,18.876820000000002,-0.00393992710181836,-0.12390738136167112,-0.531907381361671,-0.018880867030692118,0.5315348837209302,0.75,0.0,1.0,1.0,1.0,0.0,0.2475061353781065,3.031287064592746,190.96436793909277,-8.958076625192039,0.0,1.0,0.0,0.0,0.25,0.0,74.77750046145131,0.062417673113596805,-15.928956902885384,140.48948580742172,0.9395348837209302,0.408,27.49236719276098,16.093667389997268,19.003275428158588
2019-05-03 16:00:00+00:00,18.876839999999998,18.92324,18.85732,18.90599,29361,18.90599,0.0015440887427702504,-0.10592280043756841,-0.5299228004375685,-0.023359897840557337,0.4527441860465116,0.625,0.0,1.0,1.0,0.5,0.0,0.2225049870032123,-0.7708679809866794,131.8153664526436,147.64103863378674,0.0,0.0,0.0,1.0,0.25,0.5,75.44495999874421,0.07771620122673184,-12.711262043910926,123.97789839699917,0.8767441860465116,0.424,26.807090969690723,15.692515771184675,19.513911728559776
2019-05-05 16:00:00+00:00,19.055410000000002,19.07919,18.94334,18.96555,321519,18.96555,0.003145372440839413,-0.08999583268218991,-0.5359958326821899,-0.02528413103309754,0.48423255813953486,0.5000000000000001,0.0,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.18338687945019316,-14.485623983172005,182.79986607295797,202.9100131554323,0.0,0.0,0.33333333333333337,1.0,0.33333333333333337,0.6666666666666667,75.78994627900892,0.09356779788258862,-13.638491172905457,135.81452547434793,0.9302325581395349,0.446,30.973063512009613,14.658652850059642,20.673800132248534
2019-05-06 16:00:00+00:00,18.9655,19.02338,18.814339999999998,18.84992,251605,18.84992,-0.006115505658094491,-0.06424962233682346,-0.4602496223368235,-0.012277246743355617,0.3551627906976744,0.75,0.75,1.0,1.0,1.0,0.0,0.17150133217133146,-6.954293312922076,173.645299290395,112.93416629885003,0.0,0.25,0.25,0.25,0.1875,0.0,70.51240502682685,0.09569679471686499,-27.51581196068307,81.34382410799667,0.7511627906976744,0.396,28.529981383576914,18.370005464461787,20.744462103952593
2019-05-07 16:00:00+00:00,18.8499,18.92016,18.61504,18.66677,300980,18.66677,-0.009763732087180475,0.028004375683700566,-0.29199562431629944,-0.004917182157186782,0.2148837209302325,0.75,0.7,1.0,1.0,1.0,0.0,0.15607953493379867,-2.399070755883372,48.637230758187904,105.51370162058069,0.0,0.4,0.0,0.2,0.15000000000000002,0.0,59.55031637577402,0.08166399400620605,-56.456448234794806,8.249410107750807,0.5348837209302325,0.32,25.382815342730876,23.548940022760178,19.530416415436125
2019-05-08 16:00:00+00:00,18.66667,18.803379999999997,18.60465,18.72925,344014,18.72925,0.0033415351760367066,0.042147210501640886,-0.3078527894983591,-0.013406527303661622,0.13837209302325582,0.625,0.33333333333333337,1.0,0.8333333333333333,0.6666666666666667,0.0,0.127313630717115,-7.097946282985276,127.28219229280349,230.23345836058576,0.0,0.16666666666666669,0.16666666666666669,1.0,0.33333333333333337,0.8333333333333333,57.61420775189376,0.07472315021288622,-54.45265696724505,-10.019304499296135,0.4883720930232558,0.35,23.55989006190437,22.233193861188017,18.342326248850213
2019-05-09 16:00:00+00:00,18.72934,18.7409,18.457320000000003,18.49248,454231,18.49248,-0.012722309982274112,0.13809970307860603,-0.08590029692139398,-0.0018273499560880861,0.052744186046511626,0.75,0.7142857142857143,1.0,1.0,1.0,0.0,0.13892924843091237,0.9235521591842897,-95.25493606049582,64.9561335202201,0.14285714285714288,0.8571428571428571,0.0,0.14285714285714288,0.2857142857142857,0.5714285714285715,44.502957629613796,0.04954598598492055,-93.94424607304694,-82.49614209124108,0.27674418604651163,0.224,21.218175465069727,25.187226885354498,17.64308825286717
2019-05-10 16:00:00+00:00,18.49204,18.50078,18.386960000000002,18.40953,98890,18.40953,-0.004495697644141706,0.11998489347293845,-0.07201510652706156,0.0032325200422173633,-0.0733953488372093,0.71875,0.375,0.875,1.0,1.0,0.0,0.12763471246957891,-1.4798670968495102,-218.10985940434168,-9.348418998202895,0.125,0.5,0.0,0.0,0.15625,0.125,43.201231592690895,0.022638566877713373,-96.73952299091368,-125.41295792280668,0.1186046511627907,0.192,20.344142603517295,26.696100325343934,17.347384931135895
2019-05-12 16:00:00+00:00,18.420720000000003,18.66614,18.41866,18.60014,307342,18.60014,0.010300642256924949,0.04063655779548886,-0.22936344220451116,-0.008944852549314281,0.0625581395348837,0.5833333333333334,0.1111111111111111,0.6666666666666667,0.7777777777777777,0.6666666666666667,0.2222222222222222,0.08373198814124905,-9.083211100115179,-188.81578310700812,143.095697129161,0.0,0.1111111111111111,0.1111111111111111,0.6666666666666667,0.22222222222222224,0.33333333333333337,52.3729664222497,0.01650462237060779,-69.20387732401107,-69.14160305811431,0.3325581395348837,0.27,24.3533736951507,24.268880316583544,16.12069851580672
