Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,5.84656,5.85784,5.82017,5.82362,26721,5.82362,-0.003931392582877287,0.07848101265822786,-0.23151898734177212,0.007582668780835021,0.103953488372093,1.0,1.0,1.0,1.0,1.0,1.0,0.0019752530384229416,9.456469461868714,-87.76328125804986,-83.62496179352242,1.0,1.0,1.0,1.0,1.0,1.0,33.72930620497931,-0.010923997627614312,-78.59744990892503,-40.42821105650231,0.413953488372093,0.31,22.126130653058514,25.621762822716974,16.19937545544917
2019-05-02 16:00:00+00:00,5.82359,5.85152,5.81462,5.84352,21509,5.84352,0.003411293478589168,0.04275928530499559,-0.3492407146950044,0.0012232583015562301,0.07311627906976742,0.0,0.0,0.0,0.0,0.0,0.0,0.000231607580564841,-2.90956144567609,-1.8824270302832897,-62.496577405400046,0.0,0.0,1.0,1.0,0.5,0.0,40.35147585736235,-0.009894888413640501,-47.39393939393899,-22.025579824748934,0.46511627906976744,0.392,19.880295055236772,24.54776397034206,15.792682794887776
2019-05-03 16:00:00+00:00,5.84352,5.84626,5.83894,5.84512,3600,5.84512,0.00027377008959001477,0.023654737719435298,-0.37834526228056475,0.004421420041952953,0.15381395348837212,0.375,0.5,0.0,0.0,0.5,1.0,-3.7078833205583805e-05,-9.140724364284026,36.680170809152315,-63.55729223694374,0.0,0.0,1.0,0.5,0.375,0.0,43.649599903736004,-0.008848208677180835,-45.32863564573001,15.404621833319359,0.5558139534883721,0.402,19.458357611108706,24.02676462099001,15.415039610080767
2019-05-05 16:00:00+00:00,5.82699,5.83502,5.81428,5.8339,17398,5.8339,-0.0019213946806826132,0.03605250820440695,-0.313947491795593,0.006791312704718843,0.01279069767441865,0.4166666666666667,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.0,6.6338692567669e-05,3.603711248537593,37.02497471674229,-73.6385608255196,0.33333333333333337,0.6666666666666667,1.0,0.33333333333333337,0.5833333333333334,0.6666666666666667,42.661413618722825,-0.008822368898734112,-58.96002915806109,-51.79616457295488,0.3627906976744186,0.35,17.749164519588927,28.939952237475868,16.026017400681834
2019-05-06 16:00:00+00:00,5.8339,5.85157,5.81992,5.8252,20084,5.8252,-0.0014923967741514769,0.049166536437985076,-0.26883346356201493,0.004353580261903717,0.14944186046511626,0.625,0.75,0.75,0.75,0.25,0.75,-0.0004835916070984325,-0.4125900022178257,-3.845361532652036,-120.16754789535172,0.0,0.5,0.25,0.0,0.1875,0.0,40.7950967161493,-0.009395601335578263,-69.52982626655348,-21.817090692726595,0.46744186046511627,0.318,20.80571890609954,26.379076187115423,15.724999397625899
2019-05-07 16:00:00+00:00,5.8252,5.83782,5.8185400000000005,5.831580000000001,20833,5.831580000000001,0.0010946420258537849,0.08525290409959889,-0.2567470959004011,0.005624287238922332,0.10683720930232554,0.75,0.8,1.0,0.8,0.6,0.6,0.0016629141878299336,0.12623646320611925,3.7382664732387427,-76.4115385538734,0.8,0.6,0.6,0.4,0.6,0.8,37.114017798483175,-0.009228696819309157,-61.77864172032472,-29.155007328712873,0.44883720930232557,0.342,19.664195227684722,25.324477538203787,15.50046887789836
2019-05-08 16:00:00+00:00,5.831580000000001,5.8320099999999995,5.81128,5.81731,24449,5.81731,-0.002450020068536969,0.030283377611085044,-0.2697166223889149,0.00826729448451265,-0.09302325581395349,0.4166666666666667,0.5,0.16666666666666669,0.5,1.0,0.0,0.005496297198810396,9.792576279196581,-25.183461084246165,-78.50707629471408,1.0,1.0,0.16666666666666669,0.33333333333333337,0.625,0.8333333333333333,40.99214987796044,-0.010131108416883805,-73.28671328671294,-95.35962803241222,0.2069767441860465,0.3,18.489553111733485,25.90374227744403,15.586231543725138
2019-05-09 16:00:00+00:00,5.81732,5.8653,5.8163800000000005,5.84471,30167,5.84471,0.004699023053956189,-0.1191410116163984,-0.5191410116163984,0.002126323885827973,0.39767441860465114,0.2857142857142857,0.14285714285714288,0.0,0.0,0.14285714285714288,1.0,0.0045744599886230475,0.6704270819632754,3.9009634353113114,-34.73226216527383,0.8571428571428571,0.5714285714285715,0.7142857142857143,1.0,0.7857142857142857,0.8571428571428571,56.65295792470714,-0.008536916837583952,-33.03915275994934,92.83743915818903,0.7976744186046512,0.4,25.021676864821423,22.489590880689175,14.85360379827797
2019-05-10 16:00:00+00:00,5.8447,5.85314,5.84044,5.850280000000001,4596,5.850280000000001,0.0009525447086588025,-0.17430588112725942,-0.6023058811272595,0.0004415964297681315,0.4882790697674419,0.25,0.125,0.0,0.0,0.0,1.0,0.0020411179010011438,-2.4459568491593373,6.358670012376141,-70.11630212570954,0.75,0.25,0.75,0.625,0.59375,0.5,62.47372569626917,-0.006746289055083565,-27.80451684561218,125.93728410345494,0.9162790697674419,0.428,24.13242815676053,21.69033031380096,14.173306606077029
2019-05-12 16:00:00+00:00,5.84492,5.84992,5.824319999999999,5.82834,15237,5.82834,-0.0037572976620694294,-0.03552117518362241,-0.3655211751836224,0.0041574883364441356,0.16767441860465115,0.41666666666666663,0.4444444444444444,0.2222222222222222,0.33333333333333337,0.33333333333333337,0.7777777777777777,0.00536979725798048,-0.2017746440762238,8.098360768245907,-101.02361907507157,0.8888888888888888,0.4444444444444444,0.7777777777777777,0.1111111111111111,0.5555555555555555,0.33333333333333337,50.28294768611659,-0.007016694193522355,-68.4191040355429,-8.368068452262856,0.49767441860465117,0.33,22.381450100630104,24.622012957728558,13.50141354757327
