Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,0.67424,0.6764399999999999,0.6734899999999999,0.6736800000000001,19958,0.6736800000000001,-0.0008012464261290158,0.12036255664947651,-0.7956374433505236,0.00848090211798324,-0.7834418604651163,1.0,1.0,1.0,1.0,1.0,1.0,0.002291295004667182,2.0202365386900425,-64.5707160669749,-61.45350908443061,1.0,1.0,1.0,1.0,1.0,1.0,37.39867354458359,-0.0009276978393220059,-84.1760299625461,-136.77665534095988,0.1325581395348837,0.916,15.133673706998266,25.068919938655377,23.80847309289072
2019-05-02 16:00:00+00:00,0.6737,0.67702,0.6736,0.67602,13301,0.67602,0.0034674406823926463,0.03391675782674375,-0.9020832421732563,0.0016230748116480272,-0.5848372093023256,0.25,0.0,0.0,0.0,0.0,1.0,0.00172615589368319,-6.758016857198086,-49.40682228336619,-18.046803349013327,0.0,0.0,1.0,1.0,0.5,0.0,46.91960931630333,-0.0009425130953243377,-55.61674008810586,-76.3954562747941,0.3511627906976744,0.936,15.250527833492628,23.46410905121606,23.62327501485925
2019-05-03 16:00:00+00:00,0.67599,0.6761,0.67502,0.6755,2066,0.6755,-0.0007695040038758965,0.053438037193311444,-0.8745619628066886,0.00656066912554664,-0.5233488372093024,0.625,0.5,0.5,0.5,0.5,1.0,0.0013187545287390856,-7.419360971729539,39.97039230199905,-72.68689859363555,0.0,0.0,1.0,0.0,0.25,0.0,45.04876219054763,-0.0009848610811343805,-61.34361233480152,-64.76532274486526,0.4046511627906977,0.928,14.925588683006211,22.96416519712346,23.451305370972886
2019-05-05 16:00:00+00:00,0.67102,0.6742199999999999,0.67064,0.67232,12787,0.67232,-0.004718739743617913,0.08715424285044537,-0.8168457571495547,0.010461800557253226,-0.7970232558139535,0.5833333333333334,0.33333333333333337,0.6666666666666667,0.6666666666666667,1.0,0.0,0.00088561950459487,-2.977656738997844,-35.39980961446837,-16.063779152783937,0.0,0.6666666666666667,0.6666666666666667,1.0,0.5833333333333334,0.6666666666666667,39.62072468675914,-0.0012604914280666124,-83.8926174496642,-144.71166879671347,0.10697674418604651,0.904,13.528674839344957,29.249729281008396,24.401210615311516
2019-05-06 16:00:00+00:00,0.6723399999999999,0.6743600000000001,0.6706,0.6734,15983,0.6734,0.0016050890703384769,0.06644788248163777,-0.8465521175183622,0.009474369132815677,-0.6943953488372093,0.5625,0.25,0.5,0.5,0.75,0.5,0.0003989681950279378,-10.262835926075425,-92.66409266409136,-57.618057618057534,0.0,0.0,0.0,0.5,0.125,0.0,41.94289465047566,-0.0013759227092464688,-73.25692454632254,-112.41143671655414,0.2186046511627907,0.913,12.819384689631178,27.133872846141553,25.21741612271708
2019-05-07 16:00:00+00:00,0.6733600000000001,0.6736,0.66533,0.6705399999999999,20840,0.6705399999999999,-0.0042561488122388035,0.08270042194092828,-0.8192995780590717,0.014847095113297607,-0.8322325581395349,0.55,0.2,0.6,0.6,1.0,0.0,0.00021097679072301645,-3.0091132026718412,-127.65830524651957,-77.84770483491087,0.0,0.6,0.0,0.0,0.15,0.2,38.66868381240518,-0.001678828439980018,-66.8996188055912,-164.79317173858072,0.06976744186046512,0.902,10.94417542681643,32.486291736257975,26.959128692691298
2019-05-08 16:00:00+00:00,0.67057,0.6722600000000001,0.6663899999999999,0.66704,14827,0.66704,-0.005233343782248659,0.12130020315674327,-0.7746997968432567,0.014902300079699785,-0.823906976744186,0.7916666666666666,0.8333333333333333,1.0,1.0,1.0,0.16666666666666669,0.00035085843360982416,2.63194415694781,-192.49220436555638,-85.00239865675317,0.16666666666666669,1.0,0.0,0.0,0.2916666666666667,0.5,32.509937535490835,-0.0021762180758541083,-89.13595933926308,-164.15296640457262,0.07209302325581396,0.896,9.843522545658367,29.219153810997668,28.57643322195307
2019-05-09 16:00:00+00:00,0.66708,0.67182,0.66655,0.66714,21185,0.66714,0.00014990481072616369,0.03240610512059175,-0.8655938948794083,0.014669195451869538,-0.7538139534883721,0.3928571428571429,0.14285714285714288,0.0,0.28571428571428575,0.7142857142857143,0.5714285714285715,-2.3773993571341023e-05,-5.535214780278828,-197.11005186317706,-93.68348472584432,0.0,0.42857142857142855,0.0,0.0,0.10714285714285714,0.0,40.15994436717645,-0.0025331333965434855,-88.50063532401536,-132.272379495028,0.14418604651162792,0.898,8.97120372010329,26.62979438017433,30.078215999124716
2019-05-10 16:00:00+00:00,0.6671199999999999,0.6686,0.66688,0.6675800000000001,3300,0.6675800000000001,0.0006593143369978425,0.04644475699328021,-0.8535552430067198,0.013891745513272935,-0.7069767441860465,0.46875,0.25,0.25,0.375,0.625,0.625,-0.00017342875568104876,-2.3753301343116817,-99.46373468348163,-92.87276431289106,0.0,0.75,0.375,0.125,0.3125,0.625,36.959706959706914,-0.0027488005749007893,-85.70520965692447,-119.44969347726992,0.1930232558139535,0.9,8.700211374586504,25.825390571626095,31.472728577926954
2019-05-12 16:00:00+00:00,0.66678,0.66814,0.66096,0.66152,11887,0.66152,-0.009119015866299403,0.14875240923060898,-0.723247590769391,0.021455579641457445,-0.7836279069767442,0.8333333333333334,0.8888888888888888,1.0,1.0,1.0,0.33333333333333337,-2.3062215958824517e-05,2.281655712896054,-183.81908332325642,-194.40077397508742,0.2222222222222222,0.8888888888888888,0.2222222222222222,0.0,0.33333333333333337,0.6666666666666667,18.12104152005608,-0.003369864027175984,-97.21531576330182,-156.03766653131396,0.08837209302325581,0.872,7.66001232171329,32.59559033245543,33.64918541893632
