Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,7.844939999999999,7.845680000000001,7.84302,7.843939999999999,11867,7.843939999999999,-0.00012747882593976923,-0.02230296400479237,-0.8783029640047924,-0.0007784825285985667,-0.183906976744186,1.0,1.0,1.0,1.0,1.0,1.0,0.002026627364919875,1.0502155598081657,-0.9051573571453309,-7.636468407460402,1.0,1.0,1.0,1.0,1.0,1.0,50.943396226410755,-0.0006454505246891173,-36.7768595041521,5.603240428250787,0.672093023255814,0.856,12.717048131532493,27.05054179521384,54.8267301272982
2019-05-02 16:00:00+00:00,7.84391,7.845460000000001,7.842560000000001,7.8452,12156,7.8452,0.00016062065896658563,-0.03721414804396522,-0.9272141480439653,-3.640303942546507e-05,-0.18767441860465117,0.25,0.0,0.0,0.0,1.0,0.0,0.002048305488905555,-8.380907249860734,1.8610105542251094,-6.131137510834626,1.0,0.0,1.0,1.0,0.75,0.0,53.29341317365377,-0.0005156408426820747,-19.421487603313114,21.653830306513136,0.7023255813953488,0.89,11.824640196594622,26.265400319786153,53.61854711283346
2019-05-03 16:00:00+00:00,7.8452,7.845460000000001,7.8448199999999995,7.84514,2032,7.84514,-7.648017825120747e-06,0.053555243006719766,-0.8324447569932802,-0.00011975687413220417,0.014000000000000012,0.875,0.5,1.0,1.0,0.5,1.0,0.002629069768507186,7.530839234741954,4.231919379387026,-5.91448973504641,1.0,1.0,1.0,1.0,1.0,1.0,48.445171849428235,-0.0004128481762357694,-16.69064748201987,93.22495847251287,0.9,0.886,11.630664071368093,25.83453219214342,52.49666288511621
2019-05-05 16:00:00+00:00,7.8445800000000006,7.84645,7.84408,7.84518,6735,7.84518,5.098685049228662e-06,0.009498880033338541,-0.8785011199666615,-9.662034492591168e-05,0.030604651162790653,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.6666666666666667,1.0,0.0027134968278126337,17.374439624222042,1.6825617767849377,-5.96544629951188,1.0,1.0,0.33333333333333337,0.6666666666666667,0.75,0.33333333333333337,51.20274914089337,-0.00032441690564333214,-17.88732394365949,101.02815412698435,0.9186046511627907,0.888,13.481453736088472,24.248204222932692,50.78522772307299
2019-05-06 16:00:00+00:00,7.84519,7.84852,7.84484,7.84837,7672,7.84837,0.000406536448914866,-0.0035630567276137004,-0.9275630567276137,-0.0009410248062262338,0.11553488372093013,0.375,0.25,0.5,0.0,0.0,1.0,0.0024360137907670776,4.10858911583626,5.950280121859636,-1.6181703971639896,0.5,0.5,1.0,1.0,0.75,0.375,62.49999999999317,3.0368465946395418e-06,-1.6357688113374962,219.51168885080708,1.0395348837209302,0.924,17.463922653933263,21.99028974916242,47.97717258861561
2019-05-07 16:00:00+00:00,7.848380000000001,7.84925,7.84807,7.849060000000001,6176,7.849060000000001,8.791247999765152e-05,0.005084127728290866,-0.9299158722717091,-0.00037897313041664336,0.11383720930232544,0.45,0.4,0.6,0.0,0.4,0.8,0.0020329029920471697,-9.523187758649513,6.102641590204097,-0.14014417012914712,0.2,0.0,1.0,1.0,0.55,0.0,64.44007858546121,0.0003145970587858926,-1.9191919191820597,235.14589371984962,1.0488372093023255,0.935,18.84713742262343,21.305223039919294,44.987509951702684
2019-05-08 16:00:00+00:00,7.849060000000001,7.849539999999999,7.84743,7.84895,12189,7.84895,-1.4014515215845947e-05,0.0012554044902849393,-0.9287445955097151,-0.00027948733974400786,0.08395348837209304,0.45833333333333337,0.5,0.5,0.16666666666666669,0.5,0.6666666666666667,0.0017649056085273784,-3.920779460348264,7.211155632282871,-1.108428515914916,0.0,0.33333333333333337,1.0,0.8333333333333333,0.5416666666666667,0.0,68.00276434001199,0.0005463368596885232,-5.789990186447475,166.61755452218006,1.013953488372093,0.93,17.78046710723152,21.816087471741586,42.50210547401229
2019-05-09 16:00:00+00:00,7.848960000000001,7.84899,7.8475600000000005,7.84886,8605,7.84886,-1.1466567629603628e-05,-0.01296556753659428,-0.9409655675365943,-0.00012663263915933635,0.027813953488372012,0.32142857142857145,0.14285714285714288,0.28571428571428575,0.0,0.5714285714285715,0.42857142857142855,0.0015747093039637505,0.5364136631759351,4.484727718421345,-0.9173306696772219,0.0,0.42857142857142855,0.5714285714285715,0.8571428571428571,0.4642857142857143,0.0,77.84810126581776,0.000714493833505081,-7.280513918620957,124.16965951163652,0.9558139534883721,0.928,17.075145028823677,20.950678927326134,40.19422988758549
2019-05-10 16:00:00+00:00,7.84885,7.8491,7.84818,7.849019999999999,1493,7.849019999999999,2.0384918218926203e-05,0.0015939990623534683,-0.9304060009376466,-0.0002307194122936126,-0.0017674418604651798,0.375,0.375,0.625,0.125,0.5,0.25,0.0014237041160143349,4.292150374808735,5.198101164221882,4.7394451791427485,0.0,0.75,0.625,1.0,0.59375,0.375,73.97769516727769,0.0008508619032072673,-7.449856733523699,107.5150898481554,0.9302325581395349,0.932,16.93822755936943,20.390271610797857,37.9837666116477
2019-05-12 16:00:00+00:00,7.84872,7.8493,7.848039999999999,7.849239999999999,4382,7.849239999999999,2.8028584061502596e-05,0.002779080064593431,-0.9382209199354066,-0.0002858127350836426,-0.050302325581395246,0.33333333333333337,0.2222222222222222,0.6666666666666667,0.1111111111111111,0.33333333333333337,0.2222222222222222,0.0013529883235614548,1.896892881974182,6.752246077327337,8.408457379312797,0.0,0.5555555555555556,0.8888888888888888,1.0,0.6111111111111112,0.4444444444444444,75.60073937152573,0.0009655564090635949,-4.297994269344511,91.55387496904095,0.8906976744186047,0.941,16.89779749570629,19.61635973026823,35.80244242056497
2019-05-13 16:00:00+00:00,7.849239999999999,7.84972,7.8485,7.849539999999999,5885,7.849539999999999,3.821953043956662e-05,0.00797520445903005,-0.9470247955409699,-0.0003335841572379411,-0.0712790697674418,0.325,0.2,0.8,0.0,0.3,0.2,0.0013930487331945685,3.3302870935833226,5.528986411941493,16.128333634835368,0.1,0.6,0.6,1.0,0.575,0.3,74.97630331752802,0.0010683449089912145,-2.5139664804513626,89.63070472500773,0.8837209302325582,0.955,17.565109431627718,18.86955984662446,33.50085688854369
2019-05-14 16:00:00+00:00,7.84952,7.8499,7.84898,7.84965,4963,7.84965,1.4013461841375293e-05,-0.0032635307600145658,-0.9672635307600146,-0.00045809790983199374,-0.08725581395348836,0.18181818181818182,0.0,0.36363636363636365,0.0,0.18181818181818182,0.18181818181818182,0.0012689587551788506,13.074348382172147,5.745479097793904,7.516258686692493,0.0,0.9090909090909091,0.6363636363636364,0.8181818181818181,0.5909090909090908,0.36363636363636365,82.85123966941384,0.001145477267519901,-3.4059945504132365,86.84332207006375,0.8767441860465116,0.964,17.6250924349216,18.303663958386007,31.2428427202988
2019-05-15 16:00:00+00:00,7.84965,7.84992,7.848560000000001,7.849419999999999,6212,7.849419999999999,-2.9301098729611786e-05,0.01018909204563212,-0.9378109079543678,-0.0006555862719631531,-0.12241860465116272,0.39583333333333337,0.5833333333333334,0.9166666666666667,0.33333333333333337,0.16666666666666669,0.16666666666666669,0.0011796123763314625,5.885269444099663,5.401672989850659,8.408264559674112,0.0,0.75,0.5,0.8333333333333333,0.5208333333333333,0.08333333333333334,75.95419847327425,0.0011745071522089034,-6.793478260878452,71.07766822348975,0.8255813953488372,0.948,16.821960064614984,18.87684406143331,29.42236612610394
2019-05-16 16:00:00+00:00,7.849419999999999,7.849880000000001,7.84903,7.849819999999999,5466,7.849819999999999,5.0957880774685045e-05,0.007206855237797516,-0.9677931447622025,-0.00045225146105147134,-0.13779069767441854,0.28846153846153844,0.15384615384615385,0.6923076923076923,0.0,0.3076923076923077,0.15384615384615385,0.001000442280354008,-4.7609775435415,1.8471761135915032,8.828227908410204,0.0,0.15384615384615385,0.15384615384615385,0.923076923076923,0.3076923076923077,0.0,81.043256997445,0.0012157754988768588,-1.358695652182931,73.32717831865207,0.8372093023255814,0.975,16.321375801570063,18.315111003168393,27.731923574351576
2019-05-17 16:00:00+00:00,7.849819999999999,7.849939999999999,7.8494600000000005,7.849710000000001,1105,7.849710000000001,-1.4013158355747333e-05,-0.014372037297494367,-0.9823720372974943,-0.00046632110661449773,-0.12613953488372087,0.14285714285714285,0.0,0.14285714285714288,0.0,0.21428571428571427,0.21428571428571427,0.0009419991307373365,-1.5262354946380583,0.8280560683136847,13.924081271793472,0.0,0.28571428571428575,0.07142857142857144,0.9285714285714286,0.32142857142857145,0.07142857142857144,91.39167862267689,0.0012254783288998539,-3.1165311652905348,74.76571712285548,0.8418604651162791,0.968,16.253449469559918,17.989553304757777,26.11321132554495
2019-05-19 16:00:00+00:00,7.84974,7.8497699999999995,7.847980000000001,7.849480000000001,5496,7.849480000000001,-2.9300874760645194e-05,-0.011389800489659818,-0.9633898004896597,-0.0003818396369894045,-0.21013953488372084,0.21666666666666667,0.13333333333333333,0.26666666666666666,0.2,0.4,0.0,0.0007674126274110904,6.166940631155015,0.6752039625559444,7.363545101077475,0.0,0.8,0.06666666666666667,0.6,0.3666666666666667,0.13333333333333333,86.02693602694129,0.001200767117905066,-7.849829351512403,41.82673666780815,0.7418604651162791,0.952,15.170484654602317,22.29997195092112,25.607050231813776
