Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,0.7461,0.7490600000000001,0.74578,0.7471300000000001,30691,0.7471300000000001,0.0013661570258535207,0.13046830233890716,-0.8415316976610928,-0.005074961123863981,-0.6906046511627907,1.0,1.0,1.0,1.0,1.0,1.0,-0.0005689363005076942,-0.6915096096997786,-20.478363872417383,165.03152061890248,1.0,1.0,1.0,1.0,1.0,1.0,58.76239962210685,0.002156848055264393,-62.23564954682746,-91.0940290395067,0.2813953488372093,0.972,24.66144597878525,12.886473601336954,39.625097143916456
2019-05-02 16:00:00+00:00,0.74716,0.74873,0.7470600000000001,0.74784,22161,0.74784,0.0009498519079059529,0.1704875761837787,-0.8055124238162212,-0.008106609666702048,-0.6434418604651162,0.75,0.0,1.0,1.0,0.0,1.0,-0.0008133709209511286,-0.5481012895653663,-66.45806589645032,183.72913992297785,0.0,1.0,0.0,1.0,0.5,0.0,53.809523809523746,0.002025218093496539,-69.68152866242127,-77.8041878890733,0.3325581395348837,0.976,23.47830148423205,12.26823895650945,39.03472256079352
2019-05-03 16:00:00+00:00,0.74783,0.7480399999999999,0.7469,0.74711,3645,0.74711,-0.0009766213693060586,0.2637182893160389,-0.7062817106839611,-0.00681809960492195,-0.7862790697674418,0.625,0.0,1.0,1.0,0.5,0.0,-0.0008520205988373775,0.5534951189438573,-20.74661027157902,132.10906024547984,0.0,1.0,0.5,0.0,0.375,0.0,45.03195816385862,0.0018407761793650668,-82.33731739707773,-121.63307590883286,0.18372093023255814,0.97,22.67845653375478,12.328430919804878,38.358362641393214
2019-05-05 16:00:00+00:00,0.74502,0.74767,0.74382,0.7467199999999999,18952,0.7467199999999999,-0.0005221477796815559,0.2499270719383237,-0.7180729280616762,-0.005868142665652833,-0.9052093023255814,0.5,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,-0.0010417088581633482,-2.6548199471145466,-19.016498821512442,141.41847010927663,0.0,0.0,1.0,0.33333333333333337,0.33333333333333337,0.0,44.95359628770291,0.0016441817887564714,-69.44151738672389,-178.16367864375115,0.06279069767441861,0.968,20.178315018494295,19.788748997818484,35.68810228370739
2019-05-06 16:00:00+00:00,0.74674,0.75007,0.74566,0.7491,24202,0.7491,0.0031822037523318103,0.17076105641506484,-0.8252389435849352,-0.007612505694237019,-0.3890232558139535,0.5,0.25,0.5,0.25,0.25,1.0,-0.00204956480084717,-16.551489230675884,1.2014417300750697,162.86210118809223,0.0,0.0,1.0,0.5,0.375,0.5,50.77800829875508,0.0016612752800032604,-44.362486828240755,-13.73981315841981,0.6069767441860465,0.996,24.277673465651333,17.419794741637254,34.313720041389544
2019-05-07 16:00:00+00:00,0.74911,0.74926,0.74634,0.74768,23496,0.74768,-0.0018974070017211664,0.1992290462051362,-0.7747709537948637,-0.0047489091037651535,-0.46702325581395343,0.75,0.8,0.6,0.6,1.0,0.8,-0.002908374273880243,-17.106484926151865,-12.8397175262139,124.5185105927675,0.0,0.0,0.8,0.0,0.2,0.0,47.61673151750982,0.0015424593511508267,-59.32560590094863,-45.26463545536333,0.5069767441860465,0.974,22.368262020051223,16.049747669097705,33.03750795923726
2019-05-08 16:00:00+00:00,0.74767,0.74949,0.7417199999999999,0.74212,26569,0.74212,-0.0074641237934390215,0.385508152315466,-0.568491847684534,0.005376151905135157,-0.9377209302325581,0.75,0.75,1.0,1.0,1.0,0.0,-0.0030247819889472893,-9.19451737121625,-92.43788066619923,54.708133455505205,0.0,0.33333333333333337,0.0,0.0,0.08333333333333334,0.0,25.671370050068376,0.000988259300327532,-96.42218246869352,-230.62033952085767,0.01627906976744186,0.954,18.254143747908646,24.03394815392211,31.653949381213746
2019-05-09 16:00:00+00:00,0.74212,0.74574,0.74144,0.7419600000000001,42131,0.7419600000000001,-0.00021562180019922414,0.3158227848101266,-0.6341772151898734,0.007474277439217954,-0.9313953488372093,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.8571428571428571,1.0,0.14285714285714288,-0.0037436224268038165,-12.163820472469816,-98.92716588495205,50.67658633888749,0.0,0.28571428571428575,0.0,0.0,0.07142857142857144,0.0,31.368186874305096,0.0005300312342940705,-94.5833333333325,-229.91869918697975,0.018604651162790697,0.95,16.450855550106166,22.30295524974635,30.471574976913708
2019-05-10 16:00:00+00:00,0.7419600000000001,0.74324,0.74168,0.7426,4135,0.7426,0.0008622083845019505,0.2710892326926082,-0.6889107673073918,0.005230593154438718,-0.8902325581395348,0.65625,0.375,0.75,0.75,0.75,0.375,-0.004078285192340325,-3.9112735386639486,-47.26636143280383,64.63775922434723,0.0,0.5,0.375,0.25,0.28125,0.375,34.69613259668543,0.00021603453031582287,-87.91666666666607,-175.98204264869966,0.06976744186046512,0.96,15.839510694876942,21.474135319572447,29.37365588720653
2019-05-12 16:00:00+00:00,0.74226,0.74242,0.7339600000000001,0.73448,21565,0.73448,-0.01099477590753522,0.27960618846694796,-0.6143938115330521,0.014883892631396334,-0.880046511627907,0.7777777777777777,0.8888888888888888,0.7777777777777777,0.8888888888888888,1.0,0.4444444444444444,-0.00398050490673707,4.656632529390308,-172.23069382420283,-59.49787604836054,0.1111111111111111,1.0,0.0,0.0,0.2777777777777778,0.33333333333333337,21.341222879684196,-0.0006801855030610371,-96.81762545899653,-244.05674029114118,0.013953488372093023,0.894,12.965649016876707,33.78961476145777,30.456839573034323
2019-05-13 16:00:00+00:00,0.73448,0.73752,0.73328,0.73731,22864,0.73731,0.003845662068319407,0.19736677605875919,-0.7206332239412409,0.010047625029847802,-0.8668372093023257,0.525,0.2,0.3,0.4,0.9,0.5,-0.003776369299421267,-8.130784038978987,-142.81645440859242,-49.91116355399907,0.2,0.4,0.1,0.1,0.2,0.3,29.629629629629562,-0.0011488458083783737,-76.32197414806113,-185.7194041368682,0.05116279069767442,0.918,11.831188772918198,32.23637196925584,31.58880227493509
