Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,69.678,69.806,69.354,69.51,3127,69.51,-0.0023852985028207374,0.19866906287440744,0.034669062874407436,-0.0019364937442892648,0.1104186046511628,1.0,1.0,1.0,1.0,1.0,1.0,-0.12543095508716817,-0.5962251416380582,-44.885627967198616,16.688246295499045,1.0,1.0,1.0,1.0,1.0,1.0,47.840172786177135,0.11498221374104389,-85.97122302158232,-72.26720647773355,0.2744186046511628,0.164,23.11192831449918,23.281830259016708,19.976177836801895
2019-05-02 16:00:00+00:00,69.514,69.55199999999999,69.102,69.214,2961,69.214,-0.0042674728123833355,0.24019898942543103,0.14419898942543102,7.254378815551893e-06,-0.007627906976744189,0.75,0.0,1.0,1.0,1.0,0.0,-0.09051437394558093,1.734561335995778,-104.02519721443622,-34.09714797584365,1.0,1.0,0.0,0.0,0.5,0.0,42.59615384615397,0.06524542915764187,-91.78885630498574,-138.27704796752846,0.08837209302325581,0.096,20.885648639119545,26.433440774538997,19.386751973704456
2019-05-03 16:00:00+00:00,69.212,69.218,69.142,69.202,216,69.202,-0.00017339035993046094,0.19093347918945666,0.09693347918945666,0.002601303751333236,-0.017255813953488366,0.375,0.0,0.0,0.5,1.0,0.0,-0.06204680326264622,5.7708537409628775,-123.98485592901997,-9.826305598103788,1.0,1.0,0.0,0.5,0.625,0.5,43.346379647749664,0.024577060277124474,-92.66862170088021,-142.7361118503912,0.07674418604651163,0.094,20.526036455259934,25.978305886075397,18.839427957971118
2019-05-05 16:00:00+00:00,69.19800000000001,69.564,69.19800000000001,69.408,2447,69.408,0.0029723707043829532,0.10607647028181488,-0.03392352971818513,-0.0018039142345345897,0.0925581395348837,0.25,0.0,0.0,0.0,0.33333333333333337,0.6666666666666667,-0.05371412761917327,2.1583989721242105,-128.80359612724632,48.12125403411756,1.0,0.6666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,48.663101604278026,0.008867346079824756,-77.56598240469235,-86.00469994643015,0.23255813953488372,0.14,26.593113707311904,23.848681640623923,17.88238237674018
2019-05-06 16:00:00+00:00,69.41199999999999,69.74,69.316,69.68,2472,69.68,0.003911197899783469,0.03437255821222063,-0.16362744178777938,-0.0018351346037423478,0.18339534883720932,0.3125,0.25,0.0,0.0,0.25,1.0,-0.016898337555261378,4.185416091746646,-32.14695752009034,146.3834672789911,1.0,0.75,1.0,1.0,0.9375,0.75,54.36428856117992,0.018156118761936568,-57.62463343108496,-41.6160639117282,0.3813953488372093,0.198,27.977107312325167,21.63590916628262,17.518020742158075
2019-05-07 16:00:00+00:00,69.684,69.796,69.464,69.72399999999999,2681,69.72399999999999,0.0006312588083714432,0.14165494608532583,-0.06234505391467415,-0.002276876659229756,0.22855813953488371,0.4,0.6,0.4,0.2,0.0,1.0,-0.005570885652716129,5.195009908124945,-31.40955768458613,97.24054844816465,1.0,0.8,1.0,0.8,0.8999999999999999,0.6,47.764598540145656,0.0287367113902377,-54.398826979473334,-17.403744479690168,0.4325581395348837,0.204,27.170961302596453,20.06594777494588,17.34110732766399
2019-05-08 16:00:00+00:00,69.734,70.368,69.72800000000001,70.3,3666,70.3,0.00822720746400037,0.056277022451424685,-0.1817229775485753,-0.010902502226306622,0.5852558139534884,0.2916666666666667,0.16666666666666669,0.16666666666666669,0.0,0.0,1.0,-0.049361960251530945,-3.538637562777943,51.49359886201917,153.62731152204813,0.6666666666666667,0.0,1.0,1.0,0.6666666666666667,0.5,56.89006024096388,0.08264758354756907,-12.17008797654036,93.6204700706283,0.8232558139534883,0.238,35.28574657946349,17.42468703320616,18.52283144386997
2019-05-09 16:00:00+00:00,70.30199999999999,70.314,69.8,70.074,4281,70.074,-0.0032199722921358773,0.16253060374016773,-0.07146939625983229,-0.00805272847451869,0.5171627906976745,0.4642857142857143,0.7142857142857143,0.5714285714285715,0.28571428571428575,0.14285714285714288,0.8571428571428571,-0.003336597498460492,7.109948166975478,57.65333789993383,110.31195593229958,1.0,1.0,1.0,0.7142857142857143,0.9285714285714286,0.7142857142857143,50.25399129172706,0.10591510351643763,-28.73900293255197,75.36904864276192,0.7511627906976744,0.234,31.69930861036442,15.653644466915953,19.620146694632663
2019-05-10 16:00:00+00:00,70.07,70.074,69.957,69.983,440,69.983,-0.0012994711125527436,0.2480778246601031,0.018077824660103103,-0.00670167222284889,0.5095348837209303,0.65625,0.75,1.0,0.625,0.25,0.75,-0.01701659423039814,2.8788612805021927,43.867796464856056,39.866824800310155,0.625,0.5,0.75,0.375,0.5625,0.125,43.877159309021316,0.11567837296765049,-32.23076923076906,70.40957202024589,0.7395348837209302,0.23,30.928701302113552,15.273105794125403,20.639082284626593
2019-05-12 16:00:00+00:00,70.001,70.77600000000001,70.001,70.75,3681,70.75,0.010900181111416508,0.03486742720216701,-0.271132572797833,-0.016889624629966495,0.6846976744186046,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,-0.10515885270436343,-9.608178110878548,175.26501766784378,187.13780918727886,0.1111111111111111,0.0,1.0,1.0,0.5277777777777778,0.1111111111111111,64.22326832548768,0.1831945712787899,-1.5531660692957203,170.84697664265562,0.9906976744186047,0.306,39.60845631077477,12.971434283639407,22.78344026795151
