Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,9.498280000000001,9.5698,9.4691,9.56453,1510393,9.56453,0.0069486289794497644,0.01508569047246966,-0.5449143095275304,-0.02427047329062082,0.22837209302325578,1.0,1.0,1.0,1.0,1.0,1.0,0.007562618973331325,-4.962988834393485,272.2245630470062,304.4477878160247,1.0,1.0,1.0,1.0,1.0,1.0,85.90859875484986,0.06719770483739929,-3.6726910960038808,83.22505766943188,0.7883720930232558,0.56,34.30745985852599,11.054902450283441,29.45899207616237
2019-05-02 16:00:00+00:00,9.56458,9.61314,9.5358,9.54831,811879,9.54831,-0.001697288722540948,0.0285383132781164,-0.5194616867218836,-0.021095377790043047,0.26827906976744187,1.0,1.0,1.0,1.0,1.0,1.0,0.0063663823408166564,1.2109727395998249,189.1329460396661,265.334912670409,0.0,1.0,0.0,0.0,0.25,0.0,82.68151506481533,0.06948633874936228,-17.309232658727744,92.69202698076785,0.8162790697674419,0.548,36.24864526911907,10.067382303469545,31.39245237522235
2019-05-03 16:00:00+00:00,9.54832,9.5619,9.53557,9.54067,97032,9.54067,-0.0008004618798843926,0.04914049070167209,-0.49485950929832795,-0.021606047193478996,0.20948837209302318,0.625,0.0,1.0,1.0,0.5,0.0,0.009894842160457884,4.110429928704008,146.66684834503388,269.6037070771761,1.0,1.0,0.0,0.5,0.625,0.5,78.99257817252735,0.06987810219891522,-22.567184629277712,71.59010425836519,0.7534883720930232,0.544,35.099119666169486,9.775824632986335,33.18090656738156
2019-05-05 16:00:00+00:00,9.57889,9.6047,9.5565,9.563180000000001,436786,9.563180000000001,0.0023565941333823556,0.042016981820076016,-0.5159830181799241,-0.023309899780966613,0.2513023255813953,0.5833333333333335,0.0,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.010958281139831882,1.4562715042763728,34.570090702047594,236.36489117636717,1.0,0.6666666666666667,0.0,0.0,0.4166666666666667,0.33333333333333337,80.8294136822989,0.07118437724116866,-15.694898215631655,89.08295470409524,0.8093023255813954,0.558,37.53336573482292,9.026191557197178,35.18422258636358
2019-05-06 16:00:00+00:00,9.563180000000001,9.60184,9.54188,9.60113,440301,9.60113,0.003960492144551251,0.0400375058602907,-0.5679624941397092,-0.028319098466693914,0.23386046511627911,0.25,0.0,0.5,0.0,0.0,0.5,0.012746693090736727,3.775850069502795,106.10209423265609,351.0315973223989,1.0,0.75,0.25,1.0,0.75,0.75,82.27556512378916,0.07442394455642543,-3.772932897713018,97.44684377659401,0.8418604651162791,0.608,34.83918842837973,10.12851088587878,36.59621104210305
2019-05-07 16:00:00+00:00,9.60112,9.61256,9.55799,9.591380000000001,545765,9.591380000000001,-0.0010160214415667805,0.04934885659217586,-0.5466511434078241,-0.02841892336767355,0.27841860465116286,0.55,0.2,1.0,0.2,0.0,1.0,0.008420956663774959,-0.4756317813174178,77.71561547973359,326.30340993683905,0.4,0.2,0.2,0.8,0.4,0.2,80.4658661801522,0.07533615319879061,-6.872591750362783,108.35304352554125,0.8744186046511628,0.596,33.84045304855925,9.462771817821846,38.003288970383686
2019-05-08 16:00:00+00:00,9.5914,9.664530000000001,9.59017,9.64804,904996,9.64804,0.0058900074747421285,0.05562587904360061,-0.6523741209563994,-0.03351855024700915,0.2850232558139535,0.5,0.16666666666666669,1.0,0.0,0.0,1.0,0.0002165653701293735,-6.731090680923131,126.58529608086049,372.0963014249526,0.0,0.0,0.5,1.0,0.375,0.16666666666666669,80.1756803306927,0.07971220095906162,-5.083387280742609,157.90070797399605,0.9930232558139535,0.708,37.01172812093718,8.63032638387977,39.73038035436896
2019-05-09 16:00:00+00:00,9.64807,9.660630000000001,9.60339,9.61938,629332,9.61938,-0.0029749723769811887,0.081372089388967,-0.546627910611033,-0.02506255771063027,0.3208372093023256,0.7142857142857143,0.7142857142857143,1.0,0.42857142857142855,0.42857142857142855,1.0,-0.0030684314026139248,-1.6382772174015798,118.30284280275804,328.6178527098421,0.0,0.28571428571428575,0.42857142857142855,0.7142857142857143,0.35714285714285715,0.14285714285714288,73.75901938624733,0.07994605944977096,-16.934848655339653,132.59179698688223,0.9488372093023256,0.628,34.49606818842591,8.043729448511613,41.33410806806957
2019-05-10 16:00:00+00:00,9.61927,9.6285,9.607,9.61288,96645,9.61288,-0.0006759476262788562,0.15642287857477732,-0.4655771214252227,-0.025221481285798337,0.2082325581395349,0.59375,0.5,1.0,1.0,0.375,0.0,-0.007424386920835246,-2.443279481229226,119.19424771764561,373.85258112033,0.0,0.25,0.5,1.0,0.4375,0.625,62.27019333412433,0.07869969719092751,-26.39378609024488,95.75260732663973,0.8302325581395349,0.622,33.57301560951683,7.828493753506035,42.82328380222014
2019-05-12 16:00:00+00:00,9.62232,9.66458,9.601939999999999,9.626560000000001,394099,9.626560000000001,0.001422079052761688,0.09878366411418454,-0.5532163358858155,-0.0267176490740563,0.2107906976744186,0.41666666666666674,0.1111111111111111,0.8888888888888888,0.2222222222222222,0.33333333333333337,0.2222222222222222,-0.01677615392888754,-3.5580762182056986,64.43630954359791,396.1955257121973,0.0,0.2222222222222222,0.1111111111111111,1.0,0.3333333333333333,0.1111111111111111,69.88689620696142,0.07791762194891483,-19.449560057294445,104.52463399035292,0.8627906976744186,0.652,35.43391854555478,7.2221468942678975,44.48860444580246
2019-05-13 16:00:00+00:00,9.626560000000001,9.64257,9.58474,9.60015,462677,9.60015,-0.0027472216109972283,0.14494973172891606,-0.4610502682710839,-0.02413924854789848,0.1265581395348837,0.6499999999999999,0.7,0.9,1.0,0.7,0.0,-0.022794248833442055,-1.9878734977130392,53.99915626318189,349.15079451883463,0.0,0.4,0.1,0.6,0.275,0.1,62.66532883334842,0.07431015420148235,-32.95989359525322,60.69109998239605,0.7325581395348837,0.606,32.90036674236692,8.832358215106977,45.430260390538706
2019-05-14 16:00:00+00:00,9.60017,9.63893,9.57692,9.60188,442686,9.60188,0.00018018928255821273,0.15207324061051214,-0.45792675938948785,-0.018397190475881446,0.06441860465116278,0.7272727272727273,0.8181818181818181,0.9090909090909091,1.0,1.0,0.0,-0.03620871921355295,-2.649631390594436,63.74793269651266,338.93362549834035,0.0,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.25,0.09090909090909091,61.813092831596705,0.07077495691558511,-32.07489257213054,47.876174591690194,0.6744186046511628,0.61,30.391081759587617,9.120542264319846,46.03050071740464
2019-05-15 16:00:00+00:00,9.60188,9.63476,9.57756,9.6225,404938,9.6225,0.0021451935414845682,0.09538469552534251,-0.5446153044746576,-0.018020989316600476,0.039069767441860415,0.5416666666666667,0.25,0.6666666666666667,0.5,1.0,0.0,-0.046115341657076314,-10.545486923796233,61.64718108599593,372.68901013250206,0.0,0.0,0.16666666666666669,0.8333333333333333,0.25,0.125,68.16430524484232,0.0688435635216127,-21.526498874565164,50.35218453971936,0.6790697674418604,0.64,28.250671589732264,8.478192591755553,46.58786673520872
2019-05-16 16:00:00+00:00,9.62246,9.654739999999999,9.61708,9.6413,434231,9.6413,0.0019518481263869107,0.0727249049330625,-0.6172750950669375,-0.007881512561209154,0.14953488372093027,0.46153846153846156,0.15384615384615385,0.5384615384615384,0.07692307692307693,1.0,0.23076923076923075,-0.05439642372357234,-3.1521258672143375,41.66450582390323,385.3214815429447,0.0,0.3076923076923077,0.07692307692307693,0.923076923076923,0.3269230769230769,0.3076923076923077,71.44828413726903,0.06804553663435264,-11.909146715777227,96.76634160242408,0.8395348837209302,0.69,29.430341015002014,8.074955958990902,47.32727986888939
2019-05-17 16:00:00+00:00,9.64133,9.65258,9.63345,9.63345,69656,9.63345,-0.0008145371985649842,0.134349117049539,-0.531650882950461,-0.011581581536300855,0.16888372093023252,0.6428571428571428,0.6428571428571429,0.7857142857142857,0.5714285714285715,0.9285714285714286,0.28571428571428575,-0.0600044917389333,5.676350413034058,43.67075139228308,389.2167395896591,0.0,1.0,0.14285714285714288,0.9285714285714286,0.5178571428571428,0.7857142857142857,62.53182049603625,0.06601864335647534,-24.129912409891293,96.32568770738814,0.8348837209302326,0.666,28.68403610336402,7.870188393083883,48.01387777873573
2019-05-19 16:00:00+00:00,9.635110000000001,9.66362,9.62642,9.65673,369852,9.65673,0.002413664496858538,0.0828566963588061,-0.6411433036411939,-0.013113884725427754,0.16437209302325584,0.44999999999999996,0.13333333333333333,0.6,0.06666666666666667,0.8666666666666667,0.26666666666666666,-0.06609645965138178,-6.0051555394531775,8.998905426577778,425.1749815931475,0.0,0.13333333333333333,0.0,1.0,0.2833333333333333,0.26666666666666666,69.2206779180257,0.06553536636262614,-6.0847996279367385,110.76267319195505,0.8883720930232558,0.724,28.734129318379946,7.473319371177175,48.778560565386115
2019-05-20 16:00:00+00:00,9.65675,9.68816,9.640139999999999,9.66121,431372,9.66121,0.0004638175789255616,0.06431213210397457,-0.6696878678960254,-0.01342129847029224,0.22413953488372096,0.453125,0.1875,0.4375,0.0,0.8125,0.5625,-0.07062348340442526,-3.296449271234337,43.29685412075808,424.26362743383146,0.0,0.3125,0.1875,0.9375,0.359375,0.5,71.61144578313261,0.06476726767670193,-18.42357123325098,138.46453960572268,0.958139534883721,0.734,30.199538362299883,6.983749561059463,49.75409793809927
2019-05-21 16:00:00+00:00,9.66122,9.6648,9.62396,9.6343,375959,9.6343,-0.002789251742657326,0.12277178725842575,-0.5512282127415743,-0.013451195881996472,0.053906976744185986,0.4852941176470588,0.29411764705882354,0.7647058823529411,0.35294117647058826,0.7647058823529411,0.05882352941176471,-0.08208934550832403,-6.819291962868483,22.23306311823288,344.51906210103505,0.0,0.05882352941176471,0.05882352941176471,0.411764705882353,0.1323529411764706,0.0,62.5529511437445,0.061280725769760735,-36.81979764834603,60.29488844008299,0.727906976744186,0.674,28.490137595988795,8.83096486853798,49.96278777224264
2019-05-22 16:00:00+00:00,9.63428,9.6783,9.62112,9.62514,418884,9.62514,-0.0009512219141035306,0.1821560660519873,-0.4658439339480127,-0.013824364583273139,0.06130232558139537,0.6666666666666666,0.7777777777777777,1.0,0.8333333333333333,0.7222222222222223,0.1111111111111111,-0.08568340447281919,-12.106005285333808,-1.475303216370161,339.4859711131476,0.0,0.0,0.0,0.38888888888888884,0.09722222222222221,0.0,54.71727769264028,0.057120036517657624,-48.413612967657684,55.57168556724737,0.7093023255813954,0.648,28.1063587027442,8.136538247495215,50.32972839591546
2019-05-23 16:00:00+00:00,9.625160000000001,9.62689,9.54448,9.5551,508183,9.5551,-0.00730338216038688,0.2524144397562119,-0.30158556024378813,-0.0010627771564816323,-0.5353953488372094,0.75,0.8947368421052632,1.0,1.0,1.0,0.0,-0.08182868252793618,-2.375071304037796,-47.147596571464256,265.62777992904273,0.10526315789473685,0.5789473684210527,0.0,0.10526315789473685,0.19736842105263158,0.10526315789473685,44.23724506004175,0.04762206019173476,-92.6085746102454,-204.08463494127236,0.018604651162790697,0.554,25.049108862903097,17.367331351978805,48.028346200169786
2019-05-24 16:00:00+00:00,9.55512,9.58585,9.53303,9.58555,38396,9.58555,0.0031817128141270524,0.2745533156222326,-0.31744668437776735,-0.00676065503990534,-0.5408372093023256,0.725,0.8,1.0,0.95,0.95,0.0,-0.08291528291268158,0.891502378835682,-17.03605948537116,293.5564469435747,0.05,0.75,0.05,0.2,0.2625,0.3,39.17247115084735,0.04206698403676157,-66.1445239476571,-170.09200729098663,0.05116279069767442,0.592,23.299743016090474,17.668335194292617,45.5795959909186
