Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,5.9520800000000005,5.98338,5.93736,5.96857,262732,5.96857,0.002766629423428506,0.008691462207636558,-0.49930853779236345,-0.04188049034207553,0.12223255813953493,1.0,1.0,1.0,1.0,1.0,1.0,-0.06302077545011109,-3.2980646202586286,221.04122092896566,535.7564709804863,1.0,1.0,1.0,1.0,1.0,1.0,81.59586839045089,0.08883202149293279,-6.130532742205389,80.76313603064578,0.6302325581395349,0.508,32.776714798310095,10.726863951323912,29.379925256871008
2019-05-02 16:00:00+00:00,5.96857,5.98276,5.9598,5.96854,161500,5.96854,-5.026342221800357e-06,-0.036680210449549444,-0.5426802104495494,-0.03287126223428755,0.11958139534883716,0.25,0.0,0.0,0.0,1.0,0.0,-0.06550317380824477,-1.5521800811282844,212.2629654823457,532.6260693569949,0.0,1.0,0.0,0.0,0.25,0.0,94.24429169629487,0.08736619311090887,-6.3713477851086076,78.6091326146373,0.6255813953488372,0.506,31.92785366797804,10.449056431117267,30.9017264827985
2019-05-03 16:00:00+00:00,5.9686,5.97104,5.96128,5.96504,11547,5.96504,-0.0005865800707508811,-0.043061415846226025,-0.543061415846226,-0.031086016516840318,0.06046511627906981,0.25,0.5,0.0,0.0,1.0,0.0,-0.05741692552691724,6.656259263711675,141.70902458323832,835.3674074272768,1.0,1.0,0.0,1.0,0.75,0.5,90.9559559559564,0.08494292365934086,-10.485197368421264,67.00839414698606,0.5604651162790698,0.5,31.553756081214416,10.326625188620111,32.31482762115975
2019-05-05 16:00:00+00:00,5.9887,6.04136,5.98006,6.014819999999999,121774,6.014819999999999,0.008310662480708166,-0.04198051778923789,-0.5799805177892379,-0.0369091889909271,0.28293023255813954,0.4166666666666667,0.6666666666666667,0.33333333333333337,0.0,0.33333333333333337,1.0,-0.0500275637620371,4.382230997723468,130.5774736401079,611.323364622714,1.0,0.6666666666666667,0.0,0.6666666666666667,0.5833333333333334,0.33333333333333337,92.41966607936942,0.08604739433222264,-11.19075729465367,117.58653368218123,0.8209302325581396,0.538,36.99481158722592,9.399199196310256,34.25526709458331
2019-05-06 16:00:00+00:00,6.01473,6.198169999999999,6.0099800000000005,6.16294,243566,6.16294,0.02432751262245681,-0.018669583789133748,-0.6326695837891337,-0.055229132983224474,0.43948837209302327,0.4375,0.75,0.75,0.0,0.0,1.0,-0.04911410296320451,5.720784403580225,355.6419501082271,904.2762058368241,1.0,0.75,1.0,1.0,0.9375,0.75,95.31075645517087,0.09774796372741701,-8.942305251668776,252.87580785619198,1.0534883720930233,0.614,45.916353471827364,7.589262829049709,36.925026731971066
2019-05-07 16:00:00+00:00,6.16292,6.19864,6.14637,6.18506,222708,6.18506,0.0035827702723467358,0.015059644736156674,-0.6029403552638433,-0.06367226639040885,0.42851162790697683,0.5,0.8,1.0,0.2,0.0,0.8,-0.06583690030926892,-8.405253383751756,395.9217857223686,986.7325458443419,0.0,0.0,1.0,1.0,0.5,0.2,95.30112336176435,0.10756569799741467,-3.496215436898233,240.2269537337582,1.0465116279069768,0.618,43.46463605676363,7.175937750762808,39.40604873353313
2019-05-08 16:00:00+00:00,6.18502,6.2463,6.15834,6.22564,275900,6.22564,0.0065395416243914425,0.027796009793196907,-0.596203990206803,-0.07604967705729652,0.3876279069767442,0.5,0.8333333333333333,1.0,0.33333333333333337,0.0,0.6666666666666667,-0.09012562301277427,-26.947536989082124,440.95064925052003,942.1360695446576,0.0,0.0,1.0,0.8333333333333333,0.4583333333333333,0.16666666666666669,95.69690186459673,0.117268986123511,-4.919633289677213,186.3881601136598,1.0116279069767442,0.624,44.42755291667727,6.531308828685795,41.90321291437231
2019-05-09 16:00:00+00:00,6.22564,6.2268099999999995,6.053059999999999,6.0789800000000005,321177,6.0789800000000005,-0.02383932956466906,0.18291139240506332,-0.39308860759493663,-0.04109365898962605,0.09609302325581404,0.6785714285714286,0.8571428571428571,1.0,1.0,0.5714285714285715,0.14285714285714288,-0.08795301974044456,-7.965389236812825,190.72278573050107,745.7501093933533,0.14285714285714288,0.28571428571428575,0.28571428571428575,0.42857142857142855,0.28571428571428575,0.14285714285714288,68.7969996022201,0.11183550546875942,-44.334923158452405,85.46547974099039,0.672093023255814,0.576,37.29967231169532,15.204842933588921,41.91596699640261
2019-05-10 16:00:00+00:00,6.0789800000000005,6.09058,5.94564,5.98112,183553,5.98112,-0.01622907735069241,0.28696410897536073,-0.23303589102463929,-0.024559314737774715,-0.19441860465116279,0.75,0.875,1.0,1.0,1.0,0.0,-0.08535621638189284,-1.4231173652220406,48.5527794125503,488.988684393558,0.25,0.625,0.0,0.0,0.21875,0.0,53.933195326479755,0.09849753053448218,-82.87392962060125,-13.271377056313494,0.32558139534883723,0.52,32.60088733381667,22.625786582109654,40.21211983006536
2019-05-12 16:00:00+00:00,6.0043,6.13136,5.95224,6.08852,216786,6.08852,0.017797189445187506,0.21067614731468454,-0.3733238526853154,-0.04343627108038109,-0.1723720930232558,0.5555555555555556,0.6666666666666667,0.8888888888888888,0.8888888888888888,0.33333333333333337,0.1111111111111111,-0.09198543065787668,-7.507670895590323,197.0101108315325,650.108729214981,0.0,0.33333333333333337,0.4444444444444444,0.4444444444444444,0.3055555555555556,0.33333333333333337,60.803952592769505,0.09549259255993903,-49.3093318332395,24.31552003600434,0.4116279069767442,0.584,31.188878976467176,19.377087007813593,39.008337983592256
2019-05-13 16:00:00+00:00,6.08853,6.11191,5.98819,6.01222,149529,6.01222,-0.012610966139953255,0.2429728603427619,-0.29302713965723814,-0.027984402150039285,-0.1732093023255814,0.7000000000000001,0.8,0.9,0.9,0.9,0.1,-0.09053817197771785,-0.3758127407270706,72.65203202810304,532.8480993709478,0.1,0.7,0.1,0.2,0.27499999999999997,0.2,54.85013330460773,0.08596345206638034,-73.1545721607599,1.2405453378857125,0.3627906976744186,0.536,28.179232156813434,17.507247815092917,37.89054055472438
2019-05-14 16:00:00+00:00,6.01294,6.08806,5.98872,6.00403,248495,6.00403,-0.0013631542732906168,0.24474397041204352,-0.2892560295879565,-0.02725942567463395,-0.21074418604651168,0.6818181818181818,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.0,-0.09062686478411308,0.36696080666423114,64.93971549109528,426.0971380889177,0.09090909090909091,0.7272727272727273,0.09090909090909091,0.0,0.2272727272727273,0.09090909090909091,53.57543485018452,0.0768646274396163,-78.41975788178925,-14.53988321537566,0.32325581395348835,0.534,26.008990049723657,16.15891560447293,36.85258579934707
2019-05-15 16:00:00+00:00,6.00402,6.04154,5.992030000000001,6.0365,167905,6.0365,0.005393463362685418,0.2154946085325832,-0.33650539146741687,-0.027360134934743534,-0.2543255813953489,0.5833333333333333,0.5833333333333334,0.75,0.75,0.8333333333333333,0.0,-0.09297251453517497,-3.712199594055882,35.91485132113113,454.93249399486393,0.0,0.33333333333333337,0.0,0.08333333333333334,0.10416666666666669,0.0,54.82997133314046,0.07145016794640124,-67.9096264646856,-23.33079015625271,0.29767441860465116,0.552,24.97654979308632,15.517479126479417,35.888770669353846
2019-05-16 16:00:00+00:00,6.03646,6.0945599999999995,6.0212900000000005,6.05582,225811,6.05582,0.0031954193139498758,0.17817106839610355,-0.3858289316038964,-0.022479893598784637,-0.191906976744186,0.5961538461538461,0.6153846153846154,0.5384615384615384,0.6153846153846154,1.0,0.23076923076923075,-0.09812306616879862,-5.862114304152087,-176.88768820737752,453.3985488340138,0.0,0.3076923076923077,0.0,0.07692307692307693,0.09615384615384616,0.0,56.74670273926273,0.06793501970588967,-61.65598498090248,4.0604602817074,0.37209302325581395,0.564,27.796021001306165,14.594186670473313,35.54982950527154
2019-05-17 16:00:00+00:00,6.05582,6.058730000000001,6.04509,6.05429,19595,6.05429,-0.00025268143858985426,0.1883549512944731,-0.37364504870552695,-0.022216069003088527,-0.2271162790697675,0.5892857142857143,0.5714285714285715,0.6428571428571429,0.6428571428571429,1.0,0.07142857142857144,-0.09846434660917236,-0.6419073139818394,-215.9955998143466,392.7958521973669,0.0,0.6428571428571429,0.0,0.0,0.16071428571428573,0.14285714285714288,55.685405778261234,0.06428474664331318,-63.862835096121856,-8.650261818001253,0.33488372093023255,0.562,27.46836077846681,14.422150016148521,35.23509842433797
2019-05-19 16:00:00+00:00,6.05244,6.08067,6.00349,6.015219999999999,342897,6.015219999999999,-0.006474187679285263,0.20458144501745065,-0.33741855498254936,-0.01771219834058023,-0.2652558139534884,0.6,0.6666666666666667,0.6666666666666667,0.7333333333333333,1.0,0.0,-0.09107709514098339,4.4235779087357585,-349.812641931635,384.7074587463126,0.26666666666666666,0.8666666666666667,0.0,0.0,0.2833333333333333,0.4666666666666666,52.943624668936764,0.05757556123367813,-76.85757999068736,-39.21573892573603,0.27674418604651163,0.542,25.627494163254767,17.067863350065025,34.15031664428669
2019-05-20 16:00:00+00:00,6.0151699999999995,6.0934800000000005,6.0122599999999995,6.05692,252657,6.05692,0.006908496066529712,0.17356097306870863,-0.3944390269312913,-0.02347747539028607,-0.26567441860465113,0.421875,0.1875,0.4375,0.4375,0.8125,0.0,-0.08710728735090978,1.190335446659759,-36.42115134424862,515.7406734776092,0.5625,0.75,0.1875,0.375,0.46875,0.6875,55.52761400553481,0.05498944091292479,-62.98809286236948,-22.205685131661422,0.3023255813953488,0.568,24.931798245248952,15.863051559747865,33.29887448558436
2019-05-21 16:00:00+00:00,6.0569,6.11822,6.0439,6.11166,157732,6.11166,0.008997001991748547,0.17263634942959835,-0.4293636505704016,-0.030456862636814443,-0.19269767441860464,0.42647058823529416,0.23529411764705885,0.411764705882353,0.411764705882353,0.5294117647058824,0.35294117647058826,-0.09002191330055798,-1.2166803312391465,213.59172467054756,507.68530971945376,0.4705882352941177,0.5294117647058824,0.7647058823529411,0.35294117647058826,0.5294117647058824,0.7647058823529411,55.79145037437505,0.056703341619879666,-44.78148074236687,20.441136888253332,0.40930232558139534,0.602,25.475293511474874,14.831363220557014,32.806624575089465
2019-05-22 16:00:00+00:00,6.11164,6.15182,6.09176,6.1066,271708,6.1066,-0.0008282685569425824,0.26525498775850387,-0.3327450122414961,-0.03126828928016885,-0.0700930232558139,0.6944444444444444,0.8333333333333333,0.9444444444444444,0.8333333333333333,0.4444444444444444,0.5555555555555556,-0.0914734075539787,-1.594293854831534,29.607310123473482,481.4790554482031,0.2222222222222222,0.38888888888888884,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.38888888888888884,45.935064935064965,0.05699630266812239,-46.46444488791313,56.89428818155853,0.5279069767441861,0.598,27.107480031665915,14.036859302709509,32.73241748969064
2019-05-23 16:00:00+00:00,6.1066199999999995,6.1288800000000005,6.06372,6.08986,293157,6.08986,-0.002745060535896877,0.28366932333177053,-0.30233067666822944,-0.025837358297747845,-0.12320930232558136,0.7631578947368421,0.9473684210526316,0.9473684210526316,0.8421052631578948,0.736842105263158,0.5263157894736842,-0.09160886991715333,-2.4736355725724195,127.49061554781177,453.4258587225311,0.2105263157894737,0.368421052631579,0.4736842105263158,0.2105263157894737,0.31578947368421056,0.5789473684210527,43.07757191472033,0.05524091542480036,-52.03219583582787,39.99065121865089,0.4627906976744186,0.586,25.51079450777138,15.74476339643936,32.08524748582384
2019-05-24 16:00:00+00:00,6.08986,6.09194,6.07108,6.08234,93968,6.08234,-0.0012356025955440105,0.29691358024691356,-0.2810864197530864,-0.024776611762681144,-0.07799999999999996,0.8125,0.95,1.0,0.95,0.75,0.55,-0.09653666669836358,-2.8172093889222865,128.74979037673018,403.95637205417694,0.1,0.35,0.5,0.1,0.2625,0.3,39.05371547298949,0.05263619988744317,-51.381726357719344,49.041055644925066,0.5,0.578,25.003054688669536,15.431396311134577,31.484303910804673
2019-05-26 16:00:00+00:00,6.09205,6.10616,6.03595,6.06159,103342,6.06159,-0.0034173484520534226,0.2245064332968693,-0.34749356670313064,-0.02222442045448326,-0.14176744186046508,0.6785714285714286,0.6666666666666667,0.7142857142857143,0.6190476190476191,0.9047619047619048,0.4761904761904762,-0.10960230045346009,-4.207915440793457,41.39178004450913,362.51214615307174,0.0,0.2380952380952381,0.28571428571428575,0.0,0.13095238095238096,0.09523809523809523,48.35524449068376,0.04834035495204869,-43.76273159375309,30.16550167904756,0.43023255813953487,0.572,23.32066166048077,17.759827149419266,30.20231342135178
2019-05-27 16:00:00+00:00,6.0616699999999994,6.08182,5.99104,6.03032,175054,6.03032,-0.005172064579816938,0.1397536073344793,-0.41024639266552076,-0.00989301281432061,-0.3453488372093024,0.42045454545454547,0.13636363636363635,0.3181818181818182,0.36363636363636365,1.0,0.0,-0.12858452290599054,-18.22076139942127,-42.28631316414399,248.42794412236756,0.0,0.045454545454545456,0.13636363636363635,0.0,0.045454545454545456,0.0,55.323983898195024,0.04192930430520736,-60.877843471289765,-74.21372121390198,0.20465116279069767,0.55,21.322845852489802,20.476455911355014,28.189640330019728
2019-05-28 16:00:00+00:00,6.03028,6.0559199999999995,6.00438,6.02851,229191,6.02851,-0.00030019496312535973,0.2381283533885503,-0.3098716466114497,0.011617124293733223,-0.36195348837209307,0.6304347826086957,0.6086956521739131,0.7391304347826088,0.782608695652174,1.0,0.0,-0.14888678240121056,-18.931068359501225,-42.763468916863594,152.98971055866176,0.0,0.043478260869565216,0.13043478260869565,0.0,0.043478260869565216,0.0,41.582741885712664,0.03628418708269443,-75.35904174051238,-77.66320754536586,0.18604651162790697,0.548,20.261573929317983,19.4573101605898,26.320729602354252
2019-05-29 16:00:00+00:00,6.0285400000000005,6.03284,5.86324,5.89407,266306,5.89407,-0.022553121631740308,0.22247486586445797,-0.21152513413554203,0.0323133839214723,-0.4246976744186046,0.6666666666666667,0.625,0.6666666666666667,1.0,1.0,0.0,-0.14144944402964477,-6.758237080627254,-205.545573771603,-84.30507272563781,0.04166666666666667,0.25,0.08333333333333334,0.0,0.09375,0.08333333333333334,35.75167024432598,0.02072332102992469,-89.31665396077346,-253.76623264039242,0.009302325581395349,0.434,17.223674252368713,29.017408965358076,26.262454928515005
2019-05-30 16:00:00+00:00,5.894080000000001,5.92288,5.83114,5.8464,313345,5.8464,-0.008120673527988101,0.18094493931343436,-0.20905506068656565,0.04162598475438037,-0.3830232558139535,0.62,0.56,0.44,1.0,1.0,0.04,-0.12208538184075834,2.45390460893465,-360.08483853311407,-160.4064039408878,0.12,0.84,0.0,0.0,0.24,0.36,32.64330859521239,0.004492861062313835,-95.24136210552587,-256.8365331848143,0.0069767441860465115,0.39,15.840178319643025,29.497174065762522,26.538212100350048
2019-05-31 16:00:00+00:00,5.8464,5.84734,5.8218,5.83666,52501,5.83666,-0.0016673717770066265,0.12986925040370892,-0.24813074959629108,0.019150276810760314,-0.3524186046511628,0.5480769230769231,0.34615384615384615,0.2692307692307692,0.8846153846153847,0.923076923076923,0.11538461538461538,-0.11867165355213682,7.318622855326467,-471.15987568232424,-196.1053068021768,0.15384615384615385,1.0,0.0,0.0,0.28846153846153844,0.6153846153846154,26.83605341246289,-0.0090514920298288,-95.49724259135795,-200.02809241037485,0.02558139534883721,0.378,15.467680180273879,29.663500892025663,26.889380801816333
2019-06-02 16:00:00+00:00,5.84389,5.8935,5.8037,5.8406199999999995,201005,5.8406199999999995,0.000678240164113892,0.11906026983382823,-0.2629397301661718,0.0033314829790405433,-0.31688372093023254,0.5370370370370371,0.33333333333333337,0.2592592592592593,0.8518518518518519,0.8518518518518519,0.1851851851851852,-0.11236959687526937,-11.32209057798849,-455.39685855268925,-209.60103550650592,0.1851851851851852,0.1111111111111111,0.037037037037037035,0.0,0.08333333333333333,0.07407407407407407,24.134615384615316,-0.019244116338148487,-89.39446167988066,-136.30603008482788,0.06511627906976744,0.382,18.405882674853633,27.238113099092114,26.35087194895659
2019-06-03 16:00:00+00:00,5.84052,5.863169999999999,5.74611,5.77345,328849,5.77345,-0.011567133474460275,0.09363963119237381,-0.19036036880762616,0.02960176747525877,-0.21190697674418602,0.6339285714285715,0.6428571428571429,0.25,1.0,0.9285714285714286,0.35714285714285715,-0.09589363113840399,-3.627536125648092,-548.0431977413841,-309.39905948782797,0.35714285714285715,0.39285714285714285,0.0,0.0,0.1875,0.28571428571428575,20.845444730504084,-0.032368775082978196,-93.26119642108883,-134.4645999148974,0.07209302325581396,0.284,16.510738919732283,29.499087747220855,26.485060413396656
2019-06-04 16:00:00+00:00,5.77344,5.79438,5.661569999999999,5.72963,408610,5.72963,-0.007618865898267116,0.06405167474084493,-0.14594832525915508,0.024009528868531253,-0.1495348837209302,0.6810344827586208,0.7586206896551724,0.24137931034482757,1.0,0.896551724137931,0.5862068965517241,-0.07813105249968277,13.175645547252287,-615.5894883264715,-417.0251831270073,0.7931034482758621,1.0,0.0,0.0,0.4482758620689655,0.7241379310344827,20.64187174900799,-0.0457783649818273,-86.11728709841901,-137.85038386002356,0.06046511627906977,0.21,14.665738811965806,33.31583856694167,27.36964843409033
2019-06-05 16:00:00+00:00,5.72966,5.80607,5.71247,5.7828599999999994,320524,5.7828599999999994,0.009247413778990382,0.05044277751732042,-0.2575572224826796,0.014636642526870549,-0.17311627906976743,0.6,0.5333333333333333,0.2333333333333333,0.8,0.8333333333333333,0.5333333333333333,-0.06871431934969241,1.2917753283621352,-481.993338936098,-321.0867978820177,0.8,0.7666666666666667,0.06666666666666667,0.03333333333333333,0.41666666666666674,0.7,22.479514781490806,-0.05151649535862468,-75.2595614482407,-97.03020397680619,0.13488372093023257,0.308,14.495582446916186,30.711150460702868,27.976802644043598
