Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,1.01378,1.0204,1.01268,1.01805,9748,1.01805,0.0042425708018891456,0.08988904516330676,-0.8921109548366932,-0.01135770489296163,-0.3447906976744186,1.0,1.0,1.0,1.0,1.0,1.0,-0.0008088095353556701,-4.561917199214591,24.26206964294457,220.2249398359609,1.0,1.0,1.0,1.0,1.0,1.0,66.39699508812475,0.0044029027374588026,-33.469626168224764,0.08439429012625879,0.6372093023255814,0.982,24.79673466788529,15.492217801519955,43.14092959288425
2019-05-02 16:00:00+00:00,1.01808,1.02148,1.01682,1.0177,6347,1.0177,-0.00034385361999100626,0.11555711829973435,-0.8624428817002656,-0.010644122900399068,-0.25009302325581395,1.0,1.0,1.0,1.0,1.0,1.0,-0.0009520601660730763,0.2031119652673965,-42.15387638793264,220.8902427041362,0.0,1.0,0.0,1.0,0.5,0.0,62.23203026481722,0.0041817344075953935,-42.047026279390714,27.40328932128905,0.727906976744186,0.978,24.66490929122163,14.232157025615056,41.97525157414861
2019-05-03 16:00:00+00:00,1.01774,1.0179200000000002,1.01614,1.0165,1025,1.0165,-0.0011798251294846075,0.22558733135385745,-0.7504126686461425,-0.011016964245704254,-0.4946046511627907,0.625,0.0,1.0,1.0,0.5,0.0,-0.0007798256440871842,4.668940272506333,-20.068863748155845,174.22528283325138,1.0,1.0,0.5,0.0,0.625,0.5,52.002913328477575,0.003865072788385104,-65.58558558558583,-38.32119727139164,0.4813953488372093,0.976,23.866393579149953,15.008178270649779,40.60463766880493
2019-05-05 16:00:00+00:00,1.0158200000000002,1.01966,1.01516,1.0179,5284,1.0179,0.0013763273898928109,0.17604834088659688,-0.8039516591134029,-0.011889242461269931,-0.4265116279069767,0.4166666666666667,0.0,0.6666666666666667,0.6666666666666667,0.0,0.33333333333333337,-0.001232692321800899,-4.029967856054597,-20.434227330777677,189.01660280970657,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.25,0.0,56.120257695061284,0.0036846105763155283,-52.97297297297248,-24.42364155836719,0.5534883720930233,0.98,25.06524520436372,13.792485911132061,39.77647343569832
2019-05-06 16:00:00+00:00,1.01794,1.02262,1.01611,1.02151,6323,1.02151,0.003540243276673714,0.1267698077824661,-0.8712301922175338,-0.014255548863592187,-0.16079069767441856,0.4375,0.25,0.5,0.25,0.0,1.0,-0.002506787954519307,-14.202928775396792,23.00515902928091,239.5473367857408,0.0,0.0,0.75,1.0,0.4375,0.25,61.017488076311935,0.0037892101471863615,-20.45045045044861,66.48745519714339,0.8372093023255814,0.998,27.351550296621717,12.246957236524965,39.659893145534355
2019-05-07 16:00:00+00:00,1.02148,1.02214,1.01694,1.01815,7631,1.01815,-0.003294669738443821,0.19865604000625087,-0.7853439599937491,-0.008792490755528053,-0.3026046511627907,0.8,0.6,0.8,0.8,1.0,0.6,-0.00383382256186815,-13.984816167009285,-15.616559446051744,175.12154397682085,0.0,0.2,0.6,0.2,0.25,0.2,53.80065069506095,0.0035599453078720704,-50.72072072071945,11.4361423274683,0.6813953488372093,0.9840000000000001,24.946868608642895,11.170234583485117,39.55164001895355
2019-05-08 16:00:00+00:00,1.01811,1.02106,1.01242,1.0133,7266,1.0133,-0.004774923542252103,0.3908605511277804,-0.5731394488722196,-0.0018989957687605523,-0.8291162790697674,0.75,0.5,1.0,1.0,1.0,0.0,-0.004296156541279572,-10.730161782363368,-67.89697029507327,127.8002565873879,0.0,0.33333333333333337,0.0,0.0,0.08333333333333334,0.0,36.527131782945816,0.00295285809407475,-92.2535211267605,-140.973877511314,0.13488372093023254,0.9640000000000001,21.5558114702036,16.763065679456624,37.619918011860754
2019-05-09 16:00:00+00:00,1.01334,1.01586,1.0101,1.01092,8003,1.01092,-0.002351524139389005,0.3354742928582591,-0.6245257071417409,0.004292914504219502,-0.9274418604651162,0.6785714285714286,0.42857142857142855,0.8571428571428571,0.8571428571428571,1.0,0.0,-0.004848741208439034,-9.201866348593294,-90.90729236734886,105.64634194595043,0.0,0.42857142857142855,0.0,0.0,0.10714285714285714,0.14285714285714288,37.78062860808208,0.0022537116092580245,-94.00584795321602,-205.2787663107966,0.03255813953488372,0.96,19.639191145452216,18.853860322034627,35.07850876362607
2019-05-10 16:00:00+00:00,1.01096,1.01294,1.01079,1.01184,1418,1.01184,0.0009096482661696108,0.3255117987185497,-0.6364882012814502,0.0014160817372934845,-0.8782790697674419,0.625,0.375,0.75,0.75,0.875,0.125,-0.0051977036546932975,-1.6336242234919212,-18.777672359264216,122.35135989879879,0.0,0.75,0.625,0.125,0.375,0.5,36.72537508153972,0.001753654259510018,-87.28070175438532,-172.21384280208176,0.08372093023255814,0.9620000000000001,18.961480034752146,18.203249483472213,32.71862874740814
2019-05-12 16:00:00+00:00,1.01176,1.01204,1.00504,1.00656,6067,1.00656,-0.005231878759332913,0.3401104339219669,-0.5898895660780331,0.0054589866926553965,-0.9044186046511627,0.7222222222222222,0.5555555555555556,0.8888888888888888,0.8888888888888888,1.0,0.1111111111111111,-0.00548366906238873,1.6492599530543757,-114.15116833571548,65.56986170720126,0.0,0.8888888888888888,0.0,0.0,0.2222222222222222,0.2222222222222222,32.0615034168566,0.0009206901905107756,-91.353811149032,-210.43689320388543,0.02558139534883721,0.93,16.914874887965837,25.10456361503548,31.77374372063725
2019-05-13 16:00:00+00:00,1.00659,1.00924,1.0051,1.00884,5474,1.00884,0.002262579113486097,0.2775485752982237,-0.6664514247017763,0.003345676366360469,-0.8416744186046511,0.575,0.2,0.6,0.6,0.8,0.3,-0.005463343737222681,-7.603670978182508,-87.82363903096714,68.59363229054969,0.1,0.4,0.2,0.1,0.2,0.2,35.198261814231536,0.0004394711599213785,-78.38452787258251,-160.5497999794842,0.10232558139534884,0.9440000000000001,15.826839521878965,23.48973328112805,30.896350481492853
