Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-04-30 16:00:00+00:00,0.74932,0.7503,0.7461,0.74611,18830,0.74611,-0.004266394953531469,0.13684950773558374,-0.8271504922644162,-0.005668440155072115,-0.4174883720930233,1.0,1.0,1.0,1.0,1.0,1.0,-0.0002419404048388252,-1.9242121158830727,-36.05366500918055,162.84462076637485,1.0,1.0,1.0,1.0,1.0,1.0,58.89830508474566,0.0023093483307220497,-58.53658536585365,-34.286536638212425,0.5465116279069767,0.9640000000000001,27.49431111541975,12.897572858214446,39.96901765464621
2019-05-01 16:00:00+00:00,0.7461,0.7490600000000001,0.74578,0.7471300000000001,30691,0.7471300000000001,0.0013661570258535207,0.13046830233890716,-0.8415316976610928,-0.00486693459759909,-0.6906046511627907,0.25,0.0,0.0,0.0,1.0,0.0,-0.0003922646115467332,-0.6915096096997786,-20.478363872417386,165.03152061890248,0.0,1.0,1.0,1.0,0.75,0.0,58.76239962210685,0.002104514653157974,-62.23564954682746,-91.0940290395168,0.2813953488372093,0.972,24.972642655709706,12.609449284550367,39.46383791644733
2019-05-02 16:00:00+00:00,0.74716,0.74873,0.7470600000000001,0.74784,22161,0.74784,0.0009498519079059527,0.16732301922175336,-0.8086769807782466,-0.007911917954090941,-0.6434418604651162,0.625,0.5,1.0,1.0,0.0,0.5,-0.0006483617579811085,-0.5481012895653663,-66.45806589645032,183.72913992297782,0.0,1.0,0.0,1.0,0.5,0.0,53.80952380952375,0.0019766875308138143,-69.68152866242127,-77.80418788908034,0.3325581395348837,0.976,23.776926309473318,12.00569561560783,38.994742445262645
2019-05-03 16:00:00+00:00,0.74783,0.7480399999999999,0.7469,0.74711,3645,0.74711,-0.0009766213693060586,0.2595249257696515,-0.7104750742303485,-0.0066357413599180655,-0.7862790697674418,0.5833333333333334,0.33333333333333337,1.0,1.0,0.33333333333333337,0.0,-0.0006980291888573076,0.5534951189438573,-20.74661027157902,132.10906024547984,0.0,1.0,0.6666666666666667,0.0,0.4166666666666667,0.0,45.03195816385861,0.0017957781041247898,-82.33731739707773,-121.63307590883285,0.18372093023255812,0.97,22.968447991116943,12.07470030923082,38.429880089453626
2019-05-05 16:00:00+00:00,0.74502,0.74767,0.74382,0.7467199999999999,18952,0.7467199999999999,-0.0005221477796815559,0.24467885607126116,-0.7233211439287388,-0.005697585560637342,-0.9028837209302324,0.5,0.25,0.75,0.75,0.5,0.0,-0.0008981044787019775,-2.6548199471145466,-19.016498821512442,141.41847010927663,0.0,0.0,1.0,0.25,0.3125,0.0,44.9535962877029,0.0016024641304609455,-69.44151738672389,-178.16367864375115,0.06511627906976744,0.968,20.44062117420119,19.550320524047912,35.8439069243354
2019-05-06 16:00:00+00:00,0.74674,0.75007,0.74566,0.7491,24202,0.7491,0.0031822037523318103,0.1675964994530395,-0.8284035005469605,-0.007453718884578341,-0.3890232558139535,0.5,0.4,0.6,0.2,0.2,1.0,-0.001915734925404089,-16.551489230675887,1.2014417300750695,162.86210118809225,0.0,0.0,1.0,0.6,0.4,0.2,50.778008298755076,0.001622603163852876,-44.362486828240755,-13.739813158419812,0.6069767441860465,0.996,24.502518287017136,17.213395603738007,34.53171658914375
2019-05-07 16:00:00+00:00,0.74911,0.74926,0.74634,0.74768,23496,0.74768,-0.0018974070017211664,0.1939547846017607,-0.7800452153982393,-0.004600447593313765,-0.4693488372093023,0.75,0.8333333333333333,0.6666666666666667,0.6666666666666667,1.0,0.6666666666666667,-0.002783727612416964,-17.106484926151865,-12.839717526213901,124.51851059276751,0.0,0.0,0.8333333333333333,0.0,0.2083333333333333,0.0,47.61673151750982,0.001506614051395294,-59.32560590094863,-45.26463545536333,0.5046511627906977,0.9740000000000001,22.578068395543475,15.861439983769793,33.31325413503721
2019-05-08 16:00:00+00:00,0.74767,0.74949,0.7417199999999999,0.74212,26569,0.74212,-0.007464123793439021,0.3823696410897536,-0.5696303589102464,0.005515632879909194,-0.935720930232558,0.75,0.8571428571428571,1.0,1.0,1.0,0.0,-0.002908750628026202,-9.19451737121625,-92.43788066619922,54.70813345550521,0.0,0.2857142857142857,0.0,0.0,0.07142857142857144,0.0,25.671370050068372,0.0009550372362060466,-96.42218246869352,-230.6203395208577,0.01627906976744186,0.9520000000000001,18.430014323876925,23.87129003092573,31.85253164718729
2019-05-09 16:00:00+00:00,0.74212,0.74574,0.74144,0.7419600000000001,42131,0.7419600000000001,-0.00021562180019922412,0.31479397822576444,-0.6332060217742355,0.007604289440136122,-0.9293953488372092,0.71875,0.625,0.875,0.875,1.0,0.125,-0.003635663239936249,-12.163820472469814,-98.92716588495205,50.67658633888749,0.0,0.25,0.0,0.0,0.0625,0.0,31.368186874305096,0.0004992430107876311,-94.5833333333325,-229.91869918697972,0.018604651162790697,0.948,16.611190992772038,22.158097738381898,30.599313398654914
2019-05-10 16:00:00+00:00,0.7419600000000001,0.74324,0.74168,0.7426,4135,0.7426,0.0008622083845019505,0.2690055737875709,-0.688994426212429,0.00535157690153491,-0.8859069767441861,0.6666666666666666,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.33333333333333337,-0.0039778806624876095,-3.911273538663949,-47.26636143280383,64.63775922434723,0.0,0.4444444444444444,0.33333333333333337,0.2222222222222222,0.25,0.33333333333333337,34.69613259668543,0.00018750402493805665,-87.91666666666607,-175.98204264869963,0.07209302325581396,0.958,15.994488059699314,21.335461729168703,29.435610739303428
