Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-04-30 16:00:00+00:00,9.6804,9.72751,9.66983,9.71433,313650,9.71433,0.0034968261569444034,-0.07845757149554622,-0.23045757149554624,-0.005286386655146075,0.6991627906976744,1.0,1.0,1.0,1.0,1.0,1.0,0.03488210087172838,6.181125232175951,147.73020887698988,1.1529359204394252,1.0,1.0,1.0,1.0,1.0,1.0,73.09151553054014,0.010255948467333909,-7.632615242066373,112.49166281873288,0.8511627906976744,0.152,27.668230954533566,16.627046442169522,31.22304128996227
2019-05-01 16:00:00+00:00,9.7143,9.80202,9.69474,9.79694,581700,9.79694,0.008467977086047289,-0.10339636401521074,-0.3313963640152108,-0.018142121237010526,0.7371162790697675,0.25,0.0,0.0,0.0,0.0,1.0,0.028197948307337132,-2.499454312261605,235.07340046994238,131.00008778251137,0.0,0.0,1.0,1.0,0.5,0.0,86.1628916950628,0.02087947206157636,-2.055099316315211,157.4547736034912,0.9651162790697676,0.228,34.78065844825048,13.796912460142545,32.078278866974934
2019-05-02 16:00:00+00:00,9.79693,9.81406,9.73602,9.74006,424262,9.74006,-0.005822814220237778,-0.02708235661822161,-0.1870823566182216,-0.008127259528842691,0.7493023255813953,0.875,0.5,1.0,1.0,0.5,1.0,0.030384803724897932,1.3755751756663983,154.62943760100075,64.50678948589633,0.5,0.5,0.5,0.5,0.5,0.5,70.90166360783877,0.02442736693385683,-28.546078771747666,131.430607403301,0.9093023255813952,0.16,32.5037053602663,12.17362648018257,33.03727586274803
2019-05-03 16:00:00+00:00,9.74004,9.75114,9.73871,9.74698,73859,9.74698,0.0007102156398176122,-0.05673542741053289,-0.2207354274105329,-0.009323728126111151,0.6429767441860464,0.4166666666666667,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.0,0.031112912058027575,5.847818822777555,120.83742861891555,118.4469445920695,0.6666666666666667,0.6666666666666667,0.0,0.6666666666666667,0.5,0.5,77.56026940265647,0.02748070488867782,-25.87663464876772,97.79288043692962,0.8069767441860465,0.16399999999999998,31.860711029321713,11.932805542168436,33.92777307310877
2019-05-05 16:00:00+00:00,9.77607,9.80595,9.76688,9.77622,366842,9.77622,0.0029954128281206613,-0.0554461634630411,-0.2554461634630411,-0.012989562722971769,0.6930232558139535,0.375,0.25,0.75,0.25,0.25,0.25,0.03335341958902305,3.7034132442270495,125.65183680399996,132.91435749195446,0.75,0.5,0.25,1.0,0.625,0.75,79.56362376980576,0.03189228642150077,-14.59707595571535,126.02110611290094,0.8930232558139535,0.2,37.46780548033952,10.837470728415274,35.44216402600539
2019-05-06 16:00:00+00:00,9.77616,9.80662,9.74528,9.78478,398969,9.78478,0.0008752109346565197,-0.05212533208313802,-0.26212533208313804,-0.012502278824216966,0.6155813953488373,0.35,0.2,0.8,0.2,0.4,0.0,0.035979533243343916,7.304413306647633,110.42660131346709,172.82963950134788,1.0,1.0,0.0,1.0,0.75,0.8,80.17601263680493,0.035668057862642044,-11.294989005902748,104.75190459465078,0.8255813953488372,0.21,33.97436751537306,13.110258463998964,36.075719124764255
2019-05-07 16:00:00+00:00,9.78472,9.83718,9.7728,9.81628,470835,9.81628,0.003214114656824291,-0.04666875032557172,-0.2886687503255717,-0.01761680815794584,0.6324186046511628,0.33333333333333337,0.16666666666666669,0.8333333333333333,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.033509171767461154,-2.2117181176504492,136.55885936424002,182.02414764045025,0.6666666666666667,0.16666666666666669,0.5,1.0,0.5833333333333334,0.5,82.68908443327075,0.04073263026966068,-7.4883554281616895,119.51892597732079,0.8744186046511628,0.242,35.26085718408947,11.860334484439134,37.046045959283575
2019-05-08 16:00:00+00:00,9.81631,9.86794,9.77641,9.85892,580167,9.85892,0.004334397287595696,-0.033906339532218555,-0.29990633953221857,-0.01949937515187649,0.6386511627906977,0.32142857142857145,0.14285714285714288,0.8571428571428571,0.14285714285714288,0.0,0.2857142857142857,0.026029781189292226,-7.5408851358704245,171.70237713664434,195.58937490110557,0.0,0.0,0.8571428571428571,1.0,0.4642857142857143,0.0,83.54370503149373,0.04763789206695712,-3.1917905166311287,128.4346191712165,0.9046511627906976,0.266,35.05012384615773,10.349584998054537,38.28610140157433
2019-05-09 16:00:00+00:00,9.85894,9.87804,9.80355,9.8118,582572,9.8118,-0.004790886162492905,0.02589467104235038,-0.20810532895764966,-0.017195208973936383,0.6101860465116279,0.5625,0.75,1.0,0.875,0.375,0.0,0.02745875117859597,3.1484603451866064,133.89999796163806,155.5474021076651,0.125,0.5,0.375,0.625,0.40625,0.0,72.32055544690017,0.04874625510396236,-26.03159632162196,111.40358942140648,0.8441860465116279,0.23399999999999999,32.89181854820873,9.310205856420945,39.542659747065116
2019-05-10 16:00:00+00:00,9.81183,9.81505,9.78102,9.78924,49328,9.78924,-0.002301919690160074,0.04937490232848879,-0.1686250976715112,-0.014952162817654276,0.4610697674418605,0.6111111111111112,0.7777777777777777,1.0,1.0,0.4444444444444444,0.0,0.026644425658210125,-3.3143172197731587,76.52279441509162,166.35612161924792,0.1111111111111111,0.1111111111111111,0.0,0.6666666666666667,0.22222222222222224,0.0,66.67321191890437,0.047259459704418916,-38.481539261570354,58.59792388948527,0.6790697674418604,0.218,31.34320476738595,11.98898926373704,39.908523232733494
2019-05-12 16:00:00+00:00,9.811,9.84214,9.78982,9.83668,360479,9.83668,0.004834432464437939,0.05272177944470485,-0.19527822055529515,-0.0197649034988216,0.538046511627907,0.475,0.6,1.0,0.8,0.0,0.1,0.01886072987262644,-7.115106971940179,40.39980969188802,207.3057169695449,0.0,0.1,0.0,1.0,0.275,0.1,68.53375356306923,0.04934040963692077,-19.171224622230216,88.6283151335871,0.7860465116279071,0.248,32.794677732961844,11.113063246456866,40.5850527310472
2019-05-13 16:00:00+00:00,9.83668,9.85346,9.78455,9.78962,598702,9.78962,-0.00479561508691474,0.08224462155545137,-0.13975537844454866,-0.01550984317466195,0.4617209302325581,0.6363636363636364,0.8181818181818181,1.0,1.0,0.4545454545454545,0.09090909090909093,0.012024948503606579,-4.1069905315437865,50.625049797642404,215.7795706064161,0.0,0.18181818181818185,0.09090909090909093,1.0,0.3181818181818182,0.18181818181818185,61.35032870399725,0.046654425571080786,-40.984518401779866,60.420880644656584,0.6837209302325581,0.222,31.273075201869784,10.07993583688385,41.346786523349216
2019-05-14 16:00:00+00:00,9.78963,9.81976,9.76924,9.7741,403414,9.7741,-0.0015866106503006087,0.0912955149242069,-0.0987044850757931,-0.012045738990191549,0.3611627906976744,0.6875,0.8333333333333333,1.0,1.0,0.75,0.0,0.009617029214449957,-2.373847227755803,27.7468002168998,164.91543978473666,0.0,0.4166666666666666,0.0,0.5,0.22916666666666666,0.08333333333333334,58.77634149382793,0.04278028505714815,-48.178362844163644,16.65187578316972,0.5511627906976744,0.19,29.134642594790897,11.462900971682249,41.50266540403369
2019-05-15 16:00:00+00:00,9.77414,9.77986,9.73436,9.76024,337517,9.76024,-0.0014190397347229678,0.08800072928061675,-0.08599927071938324,-0.007380412370470116,0.1748372093023256,0.7115384615384615,0.8461538461538461,0.923076923076923,1.0,0.923076923076923,0.0,0.007286641974063812,-0.6899524381714031,-16.372548216028267,159.17641369474515,0.0,0.5384615384615384,0.0,0.4615384615384615,0.25,0.15384615384615385,58.21497674035651,0.03815182414102125,-56.577493876375,-63.41125776903494,0.3488372093023256,0.174,27.322555631889486,15.517923030086095,40.50639336990217
2019-05-16 16:00:00+00:00,9.76022,9.81216,9.7583,9.80757,339697,9.80757,0.004837546184347953,0.07562900453195814,-0.15437099546804187,-0.01043017665678644,0.2862790697674419,0.5892857142857143,0.5714285714285715,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.07142857142857144,0.0007781432304660996,-3.1829496967909847,23.23715252605949,217.85212850889573,0.0,0.2857142857142857,0.07142857142857144,1.0,0.3392857142857143,0.35714285714285715,59.338194054963544,0.03786637101139512,-38.44517184942652,4.683010679370762,0.5162790697674419,0.23,29.720972169315075,14.377922349498832,40.098248725712935
2019-05-17 16:00:00+00:00,9.80759,9.82124,9.80084,9.81287,70683,9.81287,0.0005402529330546369,0.15173464603844344,-0.08426535396155654,-0.009252616004669105,0.4221395348837209,0.75,0.8666666666666667,1.0,1.0,0.8,0.2,-0.006835616676685419,-4.400799975405191,-3.475028202758804,213.301511178687,0.0,0.13333333333333333,0.06666666666666668,0.8666666666666667,0.26666666666666666,0.2,51.88775389282593,0.03763399182423477,-45.35773942093493,52.79424030905671,0.6581395348837209,0.23600000000000002,30.1512324471128,13.959616903342877,39.85599174847261
2019-05-19 16:00:00+00:00,9.81074,9.81406,9.7821,9.80804,638675,9.80804,-0.0004923319150399045,0.07243840183361983,-0.1595615981663802,-0.008881236433795,0.3098604651162791,0.578125,0.5,0.6875,0.6875,0.8125,0.125,-0.013701717838399574,-5.471547389420756,-51.87580801057028,232.0545185378533,0.0,0.125,0.0,1.0,0.28125,0.3125,59.1894668541149,0.03663775181350637,-48.71937639198181,14.133767727103072,0.5418604651162789,0.23199999999999998,28.740474189470905,16.049988728717725,39.03292148373952
2019-05-20 16:00:00+00:00,9.80803,9.81951,9.78014,9.78934,332543,9.78934,-0.0019084189494257679,0.10319841641923216,-0.11680158358076785,-0.006982639204601999,0.2497674418604651,0.6911764705882353,0.7647058823529411,0.9411764705882354,0.823529411764706,0.9411764705882354,0.05882352941176471,-0.01909012509798913,-1.2965715210680528,-22.943324064748587,194.59943162664712,0.0,0.5882352941176471,0.05882352941176471,0.6470588235294117,0.32352941176470584,0.411764705882353,55.549441911648934,0.03394795976164211,-61.734409799554946,-18.367705647993997,0.4697674418604651,0.22,27.86981333249389,15.111969119933653,38.364997115540035
2019-05-21 16:00:00+00:00,9.78935,9.78964,9.75103,9.76302,278787,9.76302,-0.0026922597474528997,0.16767463666197846,-0.01032536333802156,-0.006033910765027671,-0.040790697674418584,0.7361111111111112,0.8333333333333333,1.0,1.0,0.9444444444444444,0.0,-0.029689018248971518,-3.1559213135655924,-26.85644401015296,195.82055552482655,0.0,0.3888888888888888,0.05555555555555555,0.7222222222222223,0.2916666666666667,0.33333333333333337,48.25737973279807,0.02935410035050445,-80.0528953229406,-122.41695051825762,0.1372093023255814,0.17800000000000002,26.249576303187556,18.61657669801356,36.839841886555135
2019-05-22 16:00:00+00:00,9.76304,9.7845,9.74028,9.77616,457347,9.77616,0.001344990115332834,0.14997655883731836,-0.04802344116268168,-0.0047064366085807505,-0.035209302325581386,0.7236842105263158,0.7894736842105263,0.8947368421052632,0.9473684210526316,1.0,0.052631578947368425,-0.03567311951257679,-14.188955810719072,-61.905697124431846,209.49943536112355,0.0,0.0,0.0,0.7894736842105263,0.1973684210526316,0.0,48.87561306480243,0.02646860821527852,-70.9075723830729,-116.92981767082293,0.16279069767441862,0.198,24.493290287925124,18.99752564246213,35.11103958439406
2019-05-23 16:00:00+00:00,9.77618,9.8038,9.74216,9.74978,659822,9.74978,-0.0027020482548009307,0.21864614262645207,0.05064614262645206,0.004908355118065379,0.04362790697674418,0.775,0.9,1.0,1.0,1.0,0.1,-0.037080798627794564,-2.23020797045686,-40.86246048628777,183.55285965426916,0.0,0.55,0.1,0.55,0.30000000000000004,0.4,41.20835536753031,0.02180187097867403,-89.26781737193829,-104.25144344148883,0.2116279069767442,0.168,25.115538640272533,17.263591234231672,33.92652701880386
2019-05-24 16:00:00+00:00,9.74978,9.75344,9.73088,9.73088,57381,9.73088,-0.0019403866121610973,0.2904542376412981,0.13245423764129813,0.00011647760638750403,-0.09753488372093023,0.7380952380952381,0.8095238095238095,1.0,1.0,0.9523809523809524,0.0,-0.04050287430350075,3.90625323181947,-44.41530467953547,168.78226840738068,0.0,0.8571428571428571,0.09523809523809523,0.42857142857142855,0.34523809523809523,0.5714285714285715,31.938723692377486,0.016389448688128642,-100.0,-158.10459186389332,0.060465116279069774,0.158,24.243390748200703,18.4003771223625,32.481912008506306
