Date,Open,High,Low,Close,Volume,Price,Change In Price,Divergence Factor 1,Divergence Factor 2,Divergence Factor 3,Divergence Factor 4,DF Avg Rank,% Rank of DF Avgs,Divergence Factor 1 Rank,Divergence Factor 2 Rank,Divergence Factor 3 Rank,Divergence Factor 4 Rank,Momentum Factor 1,Momentum Factor 2,Momentum Factor 3,Momentum Factor 4,Momentum Factor 1 Rank,Momentum Factor 2 Rank,Momentum Factor 3 Rank,Momentum Factor 4 Rank,MF Avg Rank,% Rank of MF Avgs,RSI,MACD,WPCTR,CCI,CCI Percentile,PNL Percentile,pdi,mdi,adx
2019-05-01 16:00:00+00:00,9.49828,9.5698,9.4691,9.56453,1510393,9.56453,0.0069486289794497644,0.01508569047246966,-0.5449143095275304,-0.02427047329062082,0.22837209302325576,1.0,1.0,1.0,1.0,1.0,1.0,0.007562618973331325,-4.962988834393485,272.2245630470062,304.4477878160247,1.0,1.0,1.0,1.0,1.0,1.0,85.90859875484985,0.06719770483739929,-3.6726910960038808,83.22505766943188,0.7883720930232558,0.56,34.30745985852599,11.05490245028344,29.45899207616237
2019-05-02 16:00:00+00:00,9.56458,9.61314,9.5358,9.54831,811879,9.54831,-0.001697288722540948,0.0285383132781164,-0.5194616867218836,-0.021095377790043047,0.2682790697674419,1.0,1.0,1.0,1.0,1.0,1.0,0.0063663823408166564,1.2109727395998249,189.1329460396661,265.33491267040904,0.0,1.0,0.0,0.0,0.25,0.0,82.68151506481533,0.06948633874936228,-17.309232658727744,92.69202698076784,0.8162790697674419,0.5479999999999999,36.24864526911907,10.067382303469543,31.392452375222355
2019-05-03 16:00:00+00:00,9.54832,9.5619,9.53557,9.54067,97032,9.54067,-0.0008004618798843926,0.04914049070167209,-0.494859509298328,-0.021606047193479,0.2094883720930232,0.625,0.0,1.0,1.0,0.5,0.0,0.009894842160457884,4.110429928704009,146.66684834503388,269.60370707717607,1.0,1.0,0.0,0.5,0.625,0.5,78.99257817252735,0.06987810219891523,-22.567184629277712,71.59010425836519,0.7534883720930232,0.544,35.099119666169486,9.775824632986335,33.180906567381555
2019-05-05 16:00:00+00:00,9.57889,9.6047,9.5565,9.56318,436786,9.56318,0.002356594133382356,0.042016981820076016,-0.5159830181799241,-0.023309899780966613,0.2513023255813953,0.5833333333333335,0.0,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.01095828113983188,1.4562715042763728,34.570090702047594,236.3648911763672,1.0,0.6666666666666667,0.0,0.0,0.4166666666666667,0.33333333333333337,80.8294136822989,0.07118437724116866,-15.694898215631655,89.08295470409523,0.8093023255813954,0.5579999999999999,37.53336573482292,9.026191557197178,35.184222586363575
2019-05-06 16:00:00+00:00,9.56318,9.60184,9.54188,9.60113,440301,9.60113,0.003960492144551251,0.0400375058602907,-0.5679624941397092,-0.028319098466693917,0.2338604651162791,0.25,0.0,0.5,0.0,0.0,0.5,0.012746693090736729,3.775850069502795,106.10209423265607,351.0315973223989,1.0,0.75,0.25,1.0,0.75,0.75,82.27556512378916,0.07442394455642543,-3.772932897713018,97.44684377659401,0.8418604651162791,0.608,34.83918842837973,10.12851088587878,36.59621104210305
2019-05-07 16:00:00+00:00,9.60112,9.61256,9.55799,9.59138,545765,9.59138,-0.0010160214415667805,0.04934885659217586,-0.5466511434078241,-0.02841892336767355,0.2784186046511629,0.55,0.2,1.0,0.2,0.0,1.0,0.008420956663774959,-0.4756317813174178,77.71561547973359,326.30340993683905,0.4,0.2,0.2,0.8,0.4,0.2,80.4658661801522,0.07533615319879061,-6.8725917503627825,108.35304352554122,0.8744186046511628,0.596,33.84045304855925,9.462771817821846,38.003288970383686
2019-05-08 16:00:00+00:00,9.5914,9.66453,9.59017,9.64804,904996,9.64804,0.0058900074747421285,0.05562587904360061,-0.6523741209563994,-0.03351855024700915,0.2850232558139535,0.5,0.16666666666666669,1.0,0.0,0.0,1.0,0.00021656537012937352,-6.73109068092313,126.58529608086049,372.0963014249526,0.0,0.0,0.5,1.0,0.375,0.16666666666666669,80.1756803306927,0.07971220095906162,-5.083387280742608,157.90070797399602,0.9930232558139536,0.708,37.01172812093718,8.63032638387977,39.73038035436896
2019-05-09 16:00:00+00:00,9.64807,9.66063,9.60339,9.61938,629332,9.61938,-0.002974972376981189,0.08137208938896699,-0.546627910611033,-0.02506255771063027,0.3208372093023256,0.7142857142857143,0.7142857142857143,1.0,0.42857142857142855,0.42857142857142855,1.0,-0.003068431402613925,-1.6382772174015798,118.30284280275805,328.6178527098421,0.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.35714285714285715,0.14285714285714288,73.75901938624733,0.07994605944977096,-16.934848655339653,132.59179698688223,0.9488372093023256,0.628,34.49606818842591,8.043729448511613,41.334108068069575
2019-05-10 16:00:00+00:00,9.61927,9.6285,9.607000000000001,9.61288,96645,9.61288,-0.0006759476262788562,0.15642287857477732,-0.4655771214252227,-0.025221481285798337,0.2082325581395349,0.59375,0.5,1.0,1.0,0.375,0.0,-0.0074243869208352456,-2.443279481229226,119.19424771764558,373.85258112032994,0.0,0.25,0.5,1.0,0.4375,0.625,62.27019333412433,0.07869969719092751,-26.39378609024488,95.7526073266397,0.8302325581395349,0.622,33.57301560951683,7.828493753506034,42.82328380222014
2019-05-12 16:00:00+00:00,9.62232,9.66458,9.60194,9.62656,394099,9.62656,0.0014220790527616882,0.09878366411418454,-0.5532163358858155,-0.0267176490740563,0.2107906976744186,0.4166666666666667,0.1111111111111111,0.8888888888888888,0.2222222222222222,0.33333333333333337,0.2222222222222222,-0.016776153928887542,-3.558076218205698,64.43630954359791,396.19552571219737,0.0,0.2222222222222222,0.1111111111111111,1.0,0.3333333333333333,0.1111111111111111,69.88689620696142,0.07791762194891483,-19.449560057294445,104.52463399035291,0.8627906976744186,0.652,35.43391854555478,7.2221468942678975,44.48860444580246
